47940,0.90,0.24,0.26,8.30,-32.78,1.830.83,0.23,0.12,19.65,-20.20,5.86
47945,0.88,0.27,0.25,8.30,-32.78,1.830.85,0.32,0.07,19.65,-20.20,5.86
47952,0.92,0.27,0.22,13.73,-34.12,1.040.86,0.39,0.01,25.70,-24.60,1.59
47958,0.91,0.30,0.20,14.77,-35.58,0.490.91,0.44,-0.01,36.50,-25.27,-1.65
47963,0.89,0.27,0.20,14.77,-35.58,0.490.97,0.46,-0.07,36.50,-25.27,-1.65
47971,0.90,0.27,0.18,13.00,-36.99,0.550.99,0.47,-0.10,46.26,-21.97,-1.65
47977,0.85,0.23,0.17,12.94,-37.66,0.851.01,0.44,-0.09,45.41,-19.47,0.24
47982,0.93,0.25,0.16,12.94,-37.66,0.851.00,0.42,-0.07,45.41,-19.47,0.24
47990,0.91,0.14,0.15,11.96,-37.96,0.611.00,0.37,-0.10,30.33,-18.19,1.71
47995,0.96,0.18,0.21,11.96,-37.96,0.611.02,0.26,-0.10,11.23,-18.43,3.42
48001,0.92,0.17,0.21,13.85,-36.56,0.731.02,0.07,-0.05,11.23,-18.43,3.42
48008,0.92,0.20,0.14,19.71,-34.97,.-35.83,-12.940.95,0.01,0.04,10.62,-15.93,-12.63
49377,0.99,0.21,0.45,16.48,-38.76,-12.760.96,0.01,0.03,7.81,-16.66,-9.40
49384,0.97,0.19,0.47,16.78,-40.83,-11.600.96,0.01,0.04,7.93,-20.02,-7.93
49388,0.99,0.18,0.44,16.78,-40.83,-11.600.98,0.02,0.04,7.93,-20.02,-7.93
49396,1.17,0.15,0.27,18.07,-42.85,-11.291.01,0.05,0.03,12.88,-25.94,-8.79
49403,1.21,0.45,0.42,17.46,-43.03,-11.051.05,0.10,0.03,21.67,-29.97,-9.09
49408,0.81,0.42,0.16,17.46,-43.03,-11.051.05,0.12,0.02,21.67,-29.97,-9.09
49416,0.93,0.26,0.17,7.51,-37.23,-13.241.06,0.13,0.03,31.07,-30.64,-8.61
49422,0.85,-0.09,0.42,6.71,-33.57,-12.881.07,0.13,0.05,37.60,-29.66,-7.75
49427,1.11,0.09,0.30,6.71,-33.57,-12.881.07,0.13,0.06,37.60,-29.66,-7.75
49435,1.08,0.31,0.14,10.68,-34.79,-11.291.06,0.08,0.06,38.45,-28.87,-5.92
49441,1.28,0.23,0.12,15.14,-33.26,-9.341.01,0.10,0.06,37.96,-28.56,-2.62
49446,1.14,0.13,0.27,15.14,-33.26,-9.340.96,0.11,0.06,37.96,-28.56,-2.62
49454,1.07,0.00,0.26,23.38,-32.41,-9.580.94,0.15,0.06,36.32,-30.76,-1.16
49460,0.91,0.18,0.31,29.60,-30.58,-9.220.96,0.22,0.08,36.38,-37.11,-3.05
49465,0.98,0.27,0.25,29.60,-30.58,-9.220.98,0.28,0.09,36.38,-37.11,-3.05
49473,0.90,0.35,0.30,33.08,-30.03,-8.360.99,0.33,0.09,41.20,-41.14,-5.25
49479,1.00,0.34,0.34,27.59,-29.05,-6.590.98,0.36,0.03,45.84,-40.95,-4.82
49484,1.05,0.25,0.36,27.59,-29.05,-6.590.98,0.34,-0.02,45.84,-40.95,-4.82
49492,0.97,0.25,0.40,24.48,-28.56,-5.920.97,0.30,-0.01,48.89,-38.39,-1.53
49498,0.94,0.18,0.39,24.48,-28.56,-5.920.96,0.26,0.05,46.39,-37.35,2.87
49504,0.91,0.31,0.41,27.04,-27.16,-5.370.92,0.26,0.09,46.39,-37.35,2.87
49511,0.81,0.42,0.41,25.94,-26.37,-4.030.92,0.28,0.09,37.17,-37.35,6.10
49516,0.78,0.37,0.50,25.94,-26.37,-4.030.93,0.30,0.06,29.48,-38.57,7.14
49522,0.75,0.41,0.48,22.34,-25.45,-3.170.94,0.30,0.04,29.48,-38.57,7.14
49530,0.77,0.41,0.53,19.23,-24.48,-3.050.97,0.29,0.02,25.33,-40.53,6.41
49535,0.62,0.10,0.59,19.23,-24.48,-3.050.98,0.28,-0.02,23.68,-40.59,5.25
49541,0.66,0.39,0.54,20.02,-24.17,-3.660.98,0.25,-0.03,23.68,-40.59,5.25
49549,0.59,0.56,0.61,22.77,-23.93,-5.130.97,0.20,0.00,24.90,-37.54,3.85
49554,0.66,0.33,0.60,22.77,-23.93,-5.130.96,0.23,0.06,23.19,-35.28,2.14
49560,0.82,0.48,0.56,21.42,-24.11,-5.490.94,0.23,0.06,23.19,-35.28,2.14
49567,0.74,0.38,0.59,12.08,-24.66,-4.880.94,0.26,0.08,15.38,-35.34,0.06
49573,0.82,0.30,0.64,12.08,-24.66,-4.880.95,0.28,0.09,8.67,-37.78,-2.75
49579,0.81,0.27,0.62,9.89,-26.12,-4.390.97,0.32,0.09,8.67,-37.78,-2.75
49585,0.75,0.36,0.54,9.89,-26.12,-4.390.98,0.34,0.05,9.09,-40.53,-5.31
49592,0.76,0.35,0.51,10.38,-27.59,-4.270.99,0.33,0.02,13.61,-39.37,-6.35
49598,0.78,0.33,0.53,10.01,-28.63,-4.151.00,0.31,0.00,13.61,-39.37,-6.35
49604,0.58,0.39,0.70,10.01,-28.63,-4.150.99,0.26,0.01,18.55,-33.33,-5.43
49611,0.70,-0.20,0.66,12.27,-28.93,-4.461.00,0.22,0.04,19.04,-27.53,-2.14
49617,0.79,0.15,0.55,23.44,-30.21,-5.861.00,0.17,0.03,19.04,-27.53,-2.14
49623,0.87,0.58,0.48,23.44,-30.21,-5.860.99,0.17,0.03,14.71,-23.80,1.53
49630,0.84,0.43,0.59,18.74,-31.86,-5.130.96,0.16,-0.02,10.86,-21.55,4.33
49636,0.80,0.17,0.66,8.36,-33.33,-3.660.96,0.15,-0.03,10.86,-21.55,4.33
49642,0.81,0.18,0.61,8.36,-33.33,-3.660.96,0.13,-0.01,9.03,-21.91,5.00
49649,0.79,0.19,0.51,5.68,-35.34,-3.480.98,0.11,0.01,7.57,-23.74,3.05
49654,0.85,0.26,0.46,5.68,-35.34,-3.481.01,0.11,0.04,7.57,-23.74,3.05
49661,0.79,0.32,0.44,9.16,-37.05,-3.601.02,0.15,0.04,5.13,-27.53,0.31
49667,0.81,0.25,0.48,7.63,-37.84,-3.911.01,0.20,0.03,5.13,-27.53,0.31
49672,0.72,0.22,0.52,7.63,-37.84,-3.911.01,0.22,-0.01,2.87,-31.19,-0.98
49680,0.70,0.13,0.49,4.15,-38.02,-4.210.99,0.23,-0.08,9.03,-29.85,-1.10
49685,0.72,0.12,0.46,5.00,-38.45,-4.151.00,0.20,-0.09,9.03,-29.85,-1.10
49691,0.88,0.41,0.39,5.00,-38.45,-4.151.00,0.14,-0.07,21.85,-24.41,-0.73
49698,0.82,0.39,0.36,6.23,-38.82,-4.090.99,0.12,0.00,27.34,-19.41,1.10
49704,0.93,0.10,0.40,6.23,-38.27,-3.720.99,0.09,0.08,27.34,-19.41,1.10
49710,0.94,0.18,0.39,6.23,-38.27,-3.720.98,0.11,0.10,21.18,-15.69,4.94
49717,0.80,0.28,0.44,6.77,-37.96,-3.360.98,0.13,0.10,9.52,-15.01,8.12
49722,0.88,0.24,0.40,6.77,-37.96,-3.360.97,0.17,0.08,9.52,-15.01,8.12
49729,0.73,0.24,0.45,7.02,-38.21,-3.300.96,0.21,0.04,0.55,-17.70,7.75
49736,0.80,0.30,0.41,7.87,-38.51,-3.050.96,0.22,0.03,-1.28,-19.35,4.33
49740,0.82,0.32,0.40,7.87,-38.51,-3.050.97,0.22,0.02,-1.28,-19.35,4.33
49748,0.79,0.29,0.41,7.63,-39.12,-2.810.98,0.20,0.05,4.46,-18.98,2.20
49754,0.82,0.32,0.38,5.74,-39.86,-1.890.98,0.19,0.03,11.05,-18.19,3.36
49759,0.79,0.24,0.40,5.74,-39.86,-1.890.98,0.15,0.02,11.05,-18.19,3.36
49766,0.85,0.22,0.38,2.08,-41.02,-0.310.97,0.09,0.01,13.18,-17.88,4.70
49771,0.88,0.25,0.33,2.08,-41.02,-0.310.94,0.04,0.03,13.18,-17.88,4.70
49778,0.87,0.19,0.36,-1.59,-42.42,1.040.90,0.04,0.05,12.94,-16.85,4.58
49785,0.85,0.10,0.34,-1.59,-42.85,2.080.89,0.05,0.03,10.38,-19.78,3.97
49790,0.90,0.16,0.33,-1.59,-42.85,2.080.90,0.09,0.02,10.38,-19.78,3.97
49797,0.85,0.14,0.31,4.64,-42.48,2.440.90,0.10,0.01,12.39,-22.89,3.17
49803,0.88,0.25,0.24,10.93,-42.54,0.850.92,0.14,-0.01,23.07,-21.12,2.62
49808,0.89,0.31,0.18,10.93,-42.54,0.850.98,0.19,-0.02,23.07,-21.12,2.62
49815,0.84,0.35,0.28,8.54,-43.03,0.181.01,0.21,-0.02,37.17,-19.41,3.05
49821,1.00,0.27,0.30,8.54,-43.03,0.181.06,0.22,0.00,44.98,-18.07,4.21
49827,0.87,0.23,0.37,4.27,-43.52,0.371.06,0.22,-0.01,44.98,-18.07,4.21
49834,0.86,0.13,0.29,3.05,-43.33,1.041.05,0.20,-0.04,43.70,-16.54,5.55
49840,0.89,0.14,0.23,3.05,-43.33,1.041.01,0.19,-0.05,35.71,-15.99,7.39
49845,0.89,0.18,0.21,10.99,-42.91,0.920.98,0.17,-0.03,35.71,-15.99,7.39
49853,0.89,0.26,0.13,15.022,-1.65
51216,1.12,0.34,0.34,29.54,-35.03,2.260.95,0.13,0.06,13.49,-22.22,-1.65
51222,1.35,0.21,0.37,29.54,-35.03,2.2649,-22.22,-1.65
51216,1.12,0.34,0.34,29.54,-35.03,2.260.95,0.13,0.06,13.49,-22.22,-1.65
51222,1.35,0.21,0.37,29.54,-35.03,2.260.97,0.32,0..65
51216,1.12,0.34,0.34,29.54,-35.03,2.260.95,0.13,0.06,13.49,-22.22,-1.65
51222,1.35,0.21,0.37,29.54,-35.03,2.260.97,0.32,0.03,23.93,-25.88,-2.20
51230,1.07,0.32,0.38,20.94,-33.94,2.381.01,0.41,-0.04,35.95,-27.83,-5.07
51235,1.10,0.29,0.30,18.13,-30.27,-1.711.03,0.48,-0.05,35.95,-27.83,-5.07
51241,0.97,0.21,0.38,18.13,-30.27,-1.711.04,0.42,-0.08,45.78,-28.56,-7.51
51249,0.99,0.22,0.37,22.09,-29.11,-3.301.02,0.43,-0.12,52.73,-26.25,-8.97
51253,0.95,0.46,0.32,22.09,-29.11,-3.301.00,0.42,-0.15,52.73,-26.25,-8.97
51262,0.97,0.35,0.32,23.50,-30.33,-4.580.95,0.37,-0.08,52.55,-24.78,-9.77
51268,0.85,0.32,0.34,17.88,-31.01,-6.900.90,0.43,-0.02,44.56,-26.55,-10.44
51273,0.89,0.44,0.32,17.88,-31.01,-6.900.86,0.46,0.02,44.56,-26.55,-10.44
51281,0.98,0.48,0.30,18.43,-30.40,-8.240.90,0.43,0.00,27.40,-30.88,-10.80
51287,0.97,0.37,0.35,15.99,-29.60,-9.280.94,0.45,-0.01,10.01,-36.01,-10.56
51292,0.93,0.28,0.41,15.99,-29.60,-9.281.01,0.38,0.01,10.01,-36.01,-10.56
51300,0.92,0.24,0.46,10.07,-28.56,-10.071.09,0.32,0.01,-0.61,-40.53,-10.25
51307,1.00,0.18,0.43,9.09,-27.77,-9.521.14,0.21,-0.01,-9.58,-42.91,-8.06
51312,0.99,0.16,0.42,9.09,-27.77,-9.521.13,0.19,0.01,-9.58,-42.91,-8.06
51319,0.90,0.13,0.44,8.54,-28.14,-8.121.12,0.15,0.02,-13.49,-42.48,-4.88
51326,0.94,0.08,0.43,5.92,-28.99,-6.651.11,0.13,0.01,-13.73,-38.88,-1.83
51331,0.92,0.06,0.45,5.92,-28.99,-6.651.09,0.04,-0.02,-13.73,-38.88,-1.83
51339,0.93,0.06,0.46,7.08,-29.17,-4.881.05,0.06,-0.01,-14.47,-34.55,0.73
51345,0.90,0.14,0.46,8.79,-29.36,-2.871.06,0.03,0.04,-7.32,-30.40,3.36
51350,0.87,0.21,0.43,8.79,-29.36,-2.871.02,-0.07,0.08,-7.32,-30.40,3.36
51357,0.88,0.26,0.45,10.44,-29.36,-0.670.96,-0.09,0.11,0.43,-27.22,4.21
51364,0.86,0.28,0.47,9.77,-29.24,0.430.92,-0.10,0.11,9.52,-23.44,4.88
51369,0.80,0.17,0.48,9.77,-29.24,0.430.88,-0.01,0.13,9.52,-23.44,4.88
51376,0.87,0.37,0.53,9.95,-29.54,-0.060.89,0.06,0.09,22.16,-24.60,3.97
51381,0.95,0.35,0.47,9.95,-29.54,-0.060.86,0.10,0.12,35.64,-27.65,0.73
51387,0.87,0.43,0.48,11.54,-30.82,-1.400.87,0.17,0.10,35.64,-27.65,0.73
51394,0.88,0.37,0.53,8.97,-32.29,-3.110.90,0.23,0.06,47.67,-27.28,-3.54
51400,0.93,0.19,0.57,8.97,-32.29,-3.110.92,0.38,-0.01,53.96,-30.03,-5.31
51406,0.95,0.24,0.51,9.22,-34.55,-5.070.93,0.39,-0.07,53.96,-30.03,-5.31
51413,0.94,0.31,0.46,13.67,-36.44,-6.770.95,0.44,-0.11,54.02,-31.56,-3.78
51419,0.91,0.23,0.46,13.67,-36.44,-6.770.98,0.46,-0.16,47.12,-32.53,-1.22
51425,0.88,0.07,0.46,12.08,-37.35,-7.750.97,0.39,-0.13,47.12,-32.53,-1.22
51433,0.77,0.20,0.46,6.77,-38.09,-7.630.97,0.35,-0.05,37.11,-32.17,0.79
51438,0.79,0.16,0.44,6.77,-38.09,-7.630.98,0.24,0.02,20.32,-30.46,3.97
51444,0.92,0.13,0.36,4.27,-38.15,-6.711.00,0.21,0.10,20.32,-30.46,3.97
51450,0.93,0.27,0.23,4.27,-38.15,-6.711.02,0.22,0.14,0.18,-29.85,8.06
51457,0.85,0.25,0.21,4.76,-36.80,-6.041.05,0.25,0.15,-13.12,-29.97,10.38
51463,0.90,0.14,0.28,6.23,-34.55,-5.621.06,0.26,0.14,-13.12,-29.97,10.38
51469,0.84,0.22,0.31,6.23,-34.55,-5.621.05,0.26,0.13,-15.56,-27.71,10.44
51476,0.75,0.13,0.31,6.71,-32.10,-5.801.03,0.24,0.14,-10.13,-24.41,8.24
51482,0.77,0.09,0.27,9.22,-29.72,-6.350.99,0.23,0.14,-10.13,-24.41,8.24
51488,1.01,0.35,0.21,9.22,-29.72,-6.350.95,0.20,0.13,-2.26,-21.91,4.70
51495,0.92,0.33,0.26,12.45,-27.28,-6.710.88,0.15,0.11,4.33,-22.46,1.65
51501,0.73,0.25,0.33,12.82,-24.96,-6.530.85,0.10,0.07,4.33,-22.46,1.65
51506,0.85,0.34,0.27,12.82,-24.96,-6.530.82,0.07,0.05,4.33,-25.57,-1.22
51514,0.83,0.28,0.33,12.76,-23.56,-5.620.82,0.05,0.03,0.61,-29.91,-2.56
51518,0.87,0.31,0.31,12.76,-23.56,-5.620.83,0.05,0.03,0.61,-29.91,-2.56
51526,0.86,0.26,0.33,12.02,-22.77,-4.820.87,0.06,0.03,-1.83,-33.33,-1.95
51533,0.91,0.20,0.42,11.66,-21.91,-4.390.91,0.11,0.05,1.40,-33.20,-0.43
51537,0.96,0.33,0.37,11.66,-21.91,-4.391.00,0.14,0.07,1.40,-33.20,-0.43
51545,0.91,0.32,0.38,9.95,-22.34,-3.911.02,0.20,0.06,10.86,-31.31,1.53
51551,0.89,0.25,0.43,5.92,-22.58,-2.141.04,0.23,-0.01,19.10,-29.05,3.72
51556,0.92,0.18,0.44,5.92,-22.58,-2.141.11,0.26,-0.03,19.10,-29.05,3.72
51564,0.92,0.22,0.40,3.91,-22.77,0.061.09,0.26,-0.06,24.11,-25.21,5.68
51570,0.88,0.17,0.41,2.93,-22.77,2.561.09,0.25,-0.06,25.51,-18.49,7.08
51575,0.84,0.17,0.41,2.93,-22.77,2.561.11,0.22,-0.03,25.51,-18.49,7.08
51582,0.86,0.20,0.41,2.87,-22.77,4.331.12,0.21,-0.01,21.61,-14.59,8.06
51587,0.83,0.08,0.51,2.87,-22.77,4.331.10,0.19,0.04,21.61,-14.59,8.06
51594,0.72,0.12,0.48,6.84,-23.38,4.701.07,0.21,0.01,13.43,-13.06,8.12
51601,0.88,0.37,0.43,10.25,-24.72,4.150.98,0.24,-0.04,5.86,-12.76,6.41
51606,0.80,0.43,0.41,10.25,-24.72,4.150.91,0.26,-0.14,5.86,-12.76,6.41
51613,0.86,0.39,0.47,10.38,-26.06,3.300.88,0.24,-0.18,4.15,-12.51,2.69
51619,0.91,0.36,0.46,8.85,-27.71,2.200.81,0.17,-0.19,9.83,-12.15,-1.95
51624,0.91,0.43,0.37,8.85,-27.71,2.200.81,0.12,-0.16,9.83,-12.15,-1.95
51631,0.85,0.38,0.38,4.82,-30.27,1.100.81,0.09,-0.10,15.69405,-0.08,-40.71,-9.52,-19.23
53165,0.96,0.39,0.55,-6.53,-24.84,-24.840.87,-0.19,-0.05,-33.14,-11.11,-19.90
53172,1.00,0.36,-0.05,-0.08,-40.71,-9.52,-19.23
53165,0.96,0.39,0.55,-6.53,-24.84,-24.840.87,-0.19,-0.05,-33.14,-11.11,-19.90
53172,1.00,0.31,0.63,-8.91,-29.05,-25.760.93,-0.26,0.02,-20.08,-14.65,-18.68
53178,1.06,0.07,0.58,-8.91,-29.05,-25.760.99,-0.27,0.09,-13.55,-19.23,-16.66
53185,1.10,0.18,0.40,-10.56,-34.36,-25.211.12,-0.27,0.11,-13.55,-19.23,-16.66
53192,1.14,-0.02,0.43,-9.83,-38.39,-21.551.18,-0.21,0.14,-15.93,-24.48,-14.22
53199,1.38,-0.23,0.36,-13.61,-42.11,-14.891.22,-0.15,0.17,-14.53,-27.04,-10.93
53204,1.62,-0.09,0.34,-13.61,-42.11,-14.891.21,-0.06,0.13,-14.53,-27.04,-10.93
53213,1.29,0.04,0.14,-14.65,-40.28,-8.911.14,-0.03,0.06,-3.85,-24.23,-6.90
53219,1.14,0.03,0.04,-6.16,-36.07,-7.141.02,0.01,0.03,12.51,-19.35,-3.23
53225,1.31,-0.03,0.04,-6.16,-36.07,-7.140.98,0.01,0.03,27.10,-15.44,-1.59
53231,1.34,0.15,-0.12,7.51,-37.72,-1.590.89,0.04,0.03,27.10,-15.44,-1.59
53238,1.09,0.19,-0.02,12.70,-35.64,0.430.85,0.10,0.00,34.48,-13.24,-0.24
53244,1.19,0.29,-0.02,12.70,-35.64,0.430.82,0.14,-0.01,39.06,-14.89,0.18
53250,1.08,0.31,-0.05,16.48,-34.42,0.980.85,0.22,-0.04,39.06,-14.89,0.18
53256,1.09,0.31,0.00,16.48,-34.42,0.980.87,0.24,-0.09,46.81,-17.33,-1.71
53264,1.05,0.31,0.03,19.29,-32.78,-0.180.95,0.28,-0.08,57.80,-19.96,-4.58
53269,0.96,0.31,0.05,21.24,-30.15,-2.931.01,0.30,-0.06,57.80,-19.96,-4.58
53276,0.95,0.46,0.05,21.24,-30.15,-2.931.05,0.34,-0.02,63.05,-22.77,-5.98
53283,0.89,0.32,0.08,25.70,-25.09,-5.001.06,0.41,-0.02,58.96,-25.76,-5.07
53289,0.87,0.32,0.14,26.18,-20.26,-5.431.06,0.43,-0.08,58.96,-25.76,-5.07
53295,0.96,0.25,0.25,26.18,-20.26,-5.431.06,0.42,-0.11,50.72,-28.14,-2.81
53302,0.94,0.26,0.44,23.32,-17.21,-4.091.07,0.36,-0.12,41.14,-28.93,0.73
53308,0.95,0.29,0.42,23.38,-15.26,-2.751.11,0.30,-0.04,41.14,-28.93,0.73
53314,0.94,0.26,0.49,23.38,-15.26,-2.751.14,0.27,0.00,28.87,-30.27,4.88
53321,0.90,0.28,0.49,24.41,-15.26,-0.981.12,0.21,0.06,13.37,-30.94,8.06
53327,0.91,0.22,0.48,22.83,-17.03,1.041.11,0.15,0.09,13.37,-30.94,8.06
53333,0.90,0.22,0.52,22.83,-17.03,1.041.08,0.14,0.09,3.78,-28.56,9.22
53340,0.84,0.22,0.52,22.28,-18.62,2.201.05,0.13,0.09,2.81,-27.28,8.30
53345,0.87,0.23,0.49,21.61,-20.51,3.301.02,0.13,0.07,2.81,-27.28,8.30
53351,0.83,0.26,0.51,21.61,-20.51,3.301.01,0.12,0.04,4.94,-29.24,7.02
53358,0.85,0.29,0.53,20.32,-21.73,4.390.96,0.14,-0.02,13.73,-29.79,6.59
53363,0.82,0.29,0.52,20.32,-21.73,4.390.93,0.17,-0.07,13.73,-29.79,6.59
53370,0.79,0.30,0.54,20.02,-21.73,4.880.95,0.18,-0.06,25.15,-26.06,7.02
53377,0.78,0.37,0.48,19.23,-21.97,4.820.90,0.16,-0.06,31.62,-23.68,8.42
53382,0.81,0.42,0.45,19.23,-21.97,4.820.90,0.19,-0.06,31.62,-23.68,8.42
53389,0.80,0.44,0.45,17.70,-22.40,3.850.92,0.20,-0.05,29.30,-24.90,8.30
53395,0.84,0.47,0.45,14.53,-23.25,2.010.95,0.22,-0.04,29.30,-24.90,8.30
53401,0.84,0.44,0.48,14.53,-23.25,2.010.98,0.24,-0.03,27.65,-24.84,7.93
53408,0.85,0.37,0.56,10.44,-24.41,-0.430.99,0.25,-0.04,30.03,-24.05,7.08
53413,0.87,0.32,0.60,10.44,-24.41,-0.430.99,0.24,-0.06,30.03,-24.05,7.08
53421,0.86,0.34,0.56,6.90,-26.79,-2.620.97,0.23,-0.05,34.67,-23.07,5.80
53427,0.90,0.32,0.51,5.86,-29.85,-3.540.95,0.21,-0.04,41.14,-23.50,4.27
53432,0.87,0.25,0.49,5.86,-29.85,-3.540.96,0.18,-0.01,41.14,-23.50,4.27
53439,0.89,0.25,0.44,4.64,-32.71,-3.910.96,0.16,0.04,44.25,-24.90,3.48
53446,0.88,0.21,0.39,2.38,-34.85,-3.720.96,0.17,0.07,42.66,-24.84,3.97
53451,0.86,0.14,0.45,2.38,-34.85,-3.720.99,0.20,0.09,42.66,-24.84,3.97
53458,0.93,0.15,0.41,0.98,-36.38,-3.481.00,0.23,0.08,33.94,-26.49,5.19
53464,0.86,0.17,0.43,2.62,-37.35,-2.931.02,0.26,0.07,23.74,-28.44,7.14
53469,0.89,0.16,0.38,2.62,-37.35,-2.931.02,0.27,0.05,23.74,-28.44,7.14
53477,0.87,0.18,0.33,6.23,-36.93,-1.711.00,0.28,0.05,19.78,-26.00,9.64
53482,0.88,0.20,0.33,6.23,-36.93,-1.710.99,0.28,0.08,19.59,-22.22,12.33
53488,0.88,0.22,0.30,9.22,-36.50,-0.671.00,0.28,0.11,19.59,-22.22,12.33
53495,0.91,0.18,0.27,9.83,-35.95,0.240.98,0.27,0.13,15.62,-20.08,15.14
53501,0.88,0.22,0.30,9.83,-35.95,0.240.96,0.27,0.14,8.91,-21.06,15.32
53507,0.92,0.20,0.29,8.42,-34.91,0.920.93,0.28,0.14,8.91,-21.06,15.32
53514,0.87,0.22,0.32,7.45,-33.69,1.280.91,0.29,0.11,3.72,-22.40,14.22
53518,0.87,0.22,0.30,7.45,-33.69,1.280.91,0.30,0.08,3.72,-22.40,14.22
53526,0.88,0.23,0.27,6.71,-33.02,1.340.94,0.27,0.02,1.83,-22.83,11.72
53531,0.93,0.26,0.23,6.71,-33.02,1.340.97,0.22,-0.01,3.17,-20.81,8.79
53537,0.82,0.29,0.22,7.63,-32.29,1.530.98,0.15,0.01,3.17,-20.81,8.79
53544,0.92,0.23,0.18,9.70,-31.37,2.080.98,0.10,0.05,2.75,-18.37,7.45
53549,0.79,0.38,0.20,9.70,-31.37,2.081.00,0.05,0.05,-0.79,-18.01,6.65
53555,0.90,0.25,0.24,9.46,-30.21,2.080.99,0.04,0.05,-0.79,-18.01,6.65
53562,0.82,0.29,0.28,10.19,-27.40,1.770.97,0.08,0.05,-0.67,-16.24,6.65
53568,0.90,0.25,0.33,10.19,-27.40,1.770.98,0.09,0.05,-1.65,-17.58,6.84
53574,0.92,0.30,0.34,8.79,-25.94,2.320.98,0.13,0.04,-1.65,-17.58,6.84
53580,0.93,0.38,0.28,8.79,-25.94,2.320.98,0.18,0.02,-2.62,-22.28,7.20
53587,0.92,0.42,0.30,7.08,-26.00,1.710.98,0.27,0.01,2.38,-25.27,7.57
53592,0.89,0.42,0.29,4.46,-27.16,1.040.96,0.33,-0.04,2.38,-25.27,7.57
53598,0.88,0.42,0.29,4.46,-27.16,1.040.94,0.35,-0.07,11.05,-25.02,6.77
53604,0.90,0.39,0.3821,-13.79.17,-12.94
54990,0.81,0.00,0.59,-2.44,0.06,-16.360.69,-0.03,-0.25,-26.61,-16.17,-12.94
54998,0.76,0.08,0.56,-5.00,-4.21,-13.790.79,0.01,-0.04,-5.55,-21.79,-19.17
55005,0.79,0.09,0.53,4.52,-7.32,-11.350.85,0.18,0.22,-2.26,-24.05,-19.35
55010,0.77,0.18,0.56,4.52,-7.32,-11.350.92,0.20,0.26,-2.26,-24.05,-19.35
55018,0.82,0.19,0.57,5.98,-9.77,-8.911.01,0.28,0.27,-13.49,-17.27,-15.75
55024,0.73,0.23,0.53,-1.34,-13.43,-8.001.09,0.27,0.32,-14.89,-7.39,-12.15
55029,0.74,0.20,0.46,-1.34,-13.43,-8.001.10,0.23,0.36,-14.89,-7.39,-12.15
55037,0.86,0.14,0.45,-1.95,-17.15,-7.931.14,0.09,0.37,-7.57,-5.80,-11.47
55042,0.88,0.12,0.46,-1.95,-17.15,-7.931.06,-0.06,0.27,7.02,-11.35,-10.31
55049,0.85,0.26,0.48,-0.24,-18.86,-8.850.90,-0.14,0.25,7.02,-11.35,-10.31
55056,0.85,0.30,0.50,5.49,-19.17,-9.460.80,-0.16,0.23,23.50,-8.67,-8.67
55062,0.92,0.28,0.50,5.49,-19.17,-9.460.74,-0.14,0.22,33.63,-7.20,-7.57
55068,0.99,0.26,0.51,10.50,-21.00,-9.340.74,0.02,0.22,33.63,-7.20,-7.57
55075,1.01,0.24,0.44,10.19,-25.15,-10.250.79,0.11,0.26,42.30,-8.91,-8.12
55080,0.96,0.21,0.29,10.19,-25.15,-10.250.85,0.31,0.22,43.95,-11.05,-10.44
55087,0.93,0.11,0.31,9.03,-27.16,-11.230.92,0.48,0.11,43.95,-11.05,-10.44
55094,0.98,0.11,0.28,8.00,-26.92,-11.410.95,0.55,-0.03,33.14,-15.44,-14.77
55100,0.96,0.18,0.23,8.00,-26.92,-11.411.02,0.52,-0.08,24.35,-17.70,-18.37
55106,0.91,0.18,0.26,7.32,-25.45,-9.641.06,0.47,-0.07,24.35,-17.70,-18.37
55114,0.93,0.21,0.28,10.68,-24.60,-7.081.08,0.36,-0.07,21.48,-18.07,-18.68
55119,0.91,0.21,0.27,10.68,-24.60,-7.081.04,0.27,-0.05,14.53,-20.87,-14.40
55126,0.95,0.30,0.25,13.12,-23.13,-5.980.98,0.12,0.03,14.53,-20.87,-14.40
55133,0.95,0.23,0.34,12.82,-21.61,-5.740.89,0.13,0.14,6.90,-18.98,-9.64
55139,0.96,0.24,0.36,12.82,-21.61,-5.740.89,0.08,0.17,0.49,-15.69,-6.96
55145,0.95,0.27,0.43,13.98,-20.69,-6.470.90,0.13,0.17,0.49,-15.69,-6.96
55152,0.94,0.28,0.47,15.87,-20.26,-6.230.93,0.25,0.16,-1.40,-18.55,-7.57
55157,0.90,0.24,0.53,15.87,-20.26,-6.230.98,0.27,0.15,4.70,-23.25,-10.07
55164,0.91,0.22,0.52,16.54,-20.75,-5.001.07,0.23,0.14,4.70,-23.25,-10.07
55170,0.96,0.31,0.49,16.54,-20.75,-5.001.06,0.28,0.14,14.89,-23.86,-12.39
55177,0.93,0.26,0.54,18.31,-21.67,-3.781.05,0.26,0.08,19.10,-24.05,-12.21
55183,0.92,0.22,0.58,15.50,-23.38,-3.300.99,0.23,0.02,19.10,-24.05,-12.21
55189,1.53,0.28,0.60,15.50,-23.38,-3.300.94,0.24,-0.06,18.25,-23.19,-11.11
55197,0.78,0.54,0.50,13.18,-24.48,-2.810.92,0.24,-0.09,16.30,-24.48,-9.95
