=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:16 =~=~=~=~=~=~=~=~=~=~=~=
02
94715,-0.90,-0.34,-0.28,-16.54,18.68,-8.000.98,0.18,-0.18,79.77,-54.63,-10.19
94722,-0.99,-0.33,-0.23,-12.21,20.57,-4.031.05,0.11,-0.09,79.77,-54.63,-10.19
94730,-0.96,-0.34,-0.18,-8.73,21.73,-3.601.00,0.07,-0.19,70.37,-48.95,-7.14
94736,-0.87,-0.06,-0.27,-8.73,21.73,-3.600.98,-0.11,-0.22,52.86,-46.45,-3.54
94743,-0.90,-0.09,-0.25,-5.68,20.32,-2.621.02,-0.07,-0.23,44.13,-44.98,-4.27
94749,-0.93,-0.14,-0.24,-10.62,21.18,-0.851.00,-0.00,-0.18,44.13,-44.98,-4.27
94756,-0.89,-0.22,-0.27,-10.62,21.18,-0.851.01,0.06,-0.17,39.79,-41.32,-7.08
94763,-0.92,-0.29,-0.23,-13.24,21.85,1.041.02,0.11,-0.11,36.68,-41.81,-9.03
94769,-0.91,-0.24,-0.25,-14.77,21.79,0.981.00,0.10,-0.11,36.68,-41.81,-9.03
94776,-0.91,-0.32,-0.25,-14.77,21.79,0.981.01,0.10,-0.12,37.11,-43.70,-11.29
94783,-0.90,-0.35,-0.22,-15.26,21.55,0.240.99,0.08,-0.13,42.42,-45.78,-12.94
94790,-0.88,-0.40,-0.25,-13.61,21.91,0.490.98,0.10,-0.18,50.11,-47.67,-13.37
94795,-0.91,-0.33,-0.23,-13.61,21.91,0.490.97,0.10,-0.17,50.11,-47.67,-13.37
94803,-0.89,-0.28,-0.21,-11.90,22.52,2.080.97,0.10,-0.23,53.71,-47.49,-12.21
94810,-0.88,-0.41,-0.23,-13.73,23.07,3.540.96,0.16,-0.23,49.74,-45.78,-10.19
94816,-0.89,-0.38,-0.24,-15.26,23.93,5.310.95,0.11,-0.23,49.74,-45.78,-10.19
94822,-0.87,-0.30,-0.24,-15.26,23.93,5.310.94,0.05,-0.22,39.06,-43.95,-7.45
94830,-0.87,-0.26,-0.22,-16.72,25.09,7.690.95,0.02,-0.22,27.89,-43.15,-4.52
94836,-0.86,-0.22,-0.23,-20.14,26.55,10.380.95,0.00,-0.21,20.26,-42.54,-2.69
94841,-0.88,-0.22,-0.24,-20.14,26.55,10.380.95,0.04,-0.19,20.26,-42.54,-2.69
94850,-0.92,-0.33,-0.24,-23.62,28.02,12.761.00,0.18,-0.20,17.76,-42.85,-1.77
94857,-1.05,-0.37,-0.14,-20.20,28.99,11.721.07,0.17,-0.11,18.92,-46.02,-1.34
94861,-0.82,-0.15,-0.28,-20.20,28.99,11.720.90,-0.10,-0.34,18.92,-46.02,-1.34
94870,-0.88,-0.05,-0.41,-10.38,27.83,4.460.96,-0.10,-0.30,15.01,-48.03,-0.12
94877,-0.90,-0.16,-0.28,-12.08,29.11,4.270.98,0.04,-0.23,22.83,-53.47,-2.32
94882,-0.97,-0.15,-0.31,-12.08,29.11,4.271.00,0.01,-0.27,22.83,-53.47,-2.32
94890,-0.86,-0.11,-0.36,-13.00,30.58,4.270.91,-0.07,-0.33,29.91,-52.06,-2.62
94897,-0.86,-0.07,-0.32,-13.79,30.03,2.380.95,-0.10,-0.27,29.11,-52.06,-2.44
94902,-0.93,-0.12,-0.39,-13.79,30.03,2.380.94,-0.09,-0.30,32.04,-53.65,-3.42
94909,-0.87,-0.15,-0.35,-15.75,31.25,2.140.97,-0.06,-0.37,32.04,-53.65,-3.42
94917,-0.92,-0.10,-0.36,-16.30,31.19,1.460.97,0.01,-0.40,33.51,-53.71,-3.30
94922,-0.86,-0.08,-0.33,-16.30,31.19,1.460.93,-0.02,-0.34,30.52,-52.55,-4.15
94930,-0.91,-0.04,-0.33,-20.75,31.19,0.370.97,-0.05,-0.31,25.21,-51.27,-5.74
94936,-0.88,-0.06,-0.34,-19.71,31.92,-1.710.95,-0.01,-0.33,25.21,-51.27,-5.74
94942,-0.87,-0.11,-0.33,-19.71,31.92,-1.710.98,0.02,-0.31,22.22,-51.15,-7.93
94950,-0.89,-0.15,-0.32,-18.86,32.84,-4.030.99,0.05,-0.34,24.35,-49.99,-11.29
94956,-0.87,-0.18,-0.32,-21.12,33.45,-5.490.97,0.09,-0.37,24.35,-49.99,-11.29
94964,-0.86,-0.22,-0.33,-22.03,34.30,-6.040.94,0.09,-0.39,27.34,-47.79,-14.04
94969,-0.82,-0.40,-0.40,-22.03,34.30,-6.040.89,0.17,-0.39,25.39,-45.59,-15.99
94977,-0.80,-0.33,-0.39,-20.08,35.40,-5.860.85,0.07,-0.37,17.09,-45.84,-15.81
94983,-0.82,-0.28,-0.38,-19.10,36.07,-5.130.86,0.05,-0.37,17.09,-45.84,-15.81
94990,-0.83,-0.30,-0.37,-19.10,36.07,-5.130.88,0.01,-0.36,6.96,-46.20,-12.94
94997,-0.86,-0.26,-0.37,-16.78,38.64,-2.750.91,0.07,-0.38,-0.55,-44.74,-8.85
95003,-0.83,-0.19,-0.36,-15.44,39.98,-1.340.92,0.06,-0.40,-0.55,-44.74,-8.85
95010,-0.83,-0.16,-0.36,-15.44,39.98,-1.340.95,0.08,-0.40,-4.03,-42.36,-6.65
95017,-0.81,-0.20,-0.35,-14.40,41.20,-0.790.97,0.15,-0.42,-6.47,-39.79,-8.73
95024,-0.80,-0.19,-0.34,-16.48,41.99,-1.710.95,0.12,-0.43,-12.70,-35.64,-13.24
95029,-0.78,-0.26,-0.36,-16.48,41.99,-1.710.93,0.16,-0.44,-12.70,-35.64,-13.24
95038,-0.81,-0.31,-0.38,-18.86,43.58,-2.990.89,0.08,-0.41,-22.09,-32.35,-17.94
95045,-0.81,-0.27,-0.38,-19.53,45.41,-2.690.87,0.06,-0.39,-31.92,-30.27,-21.30
95052,-0.80,-0.27,-0.37,-18.07,46.88,-1.280.84,0.05,-0.44,-41.26,-28.75,-21.00
95057,-0.81,-0.28,-0.42,-18.07,46.88,-1.280.91,0.19,-0.40,-41.26,-28.75,-21.00
95065,-0.84,-0.26,-0.42,-17.33,47.91,1.530.95,0.17,-0.38,-46.39,-27.95,-20.20
95072,-0.89,-0.20,-0.39,-15.20,48.28,3.911.03,0.20,-0.44,-48.03,-26.37,-20.08
95077,-0.86,-0.37,-0.40,-15.20,48.28,3.910.94,0.23,-0.42,-48.03,-26.37,-20.08
95086,-0.83,-0.37,-0.42,-15.69,48.77,4.330.97,0.28,-0.42,-49.26,-25.21,-19.96
95092,-0.78,-0.40,-0.40,-15.01,50.42,4.640.95,0.28,-0.39,-52.00,-24.66,-20.87
95098,-0.78,-0.33,-0.36,-15.01,50.42,4.640.86,0.15,-0.35,-56.15,-25.76,-23.74
95105,-0.69,-0.37,-0.27,-15.08,52.92,5.000.79,0.13,-0.33,-56.15,-25.76,-23.74
95113,-0.70,-0.19,-0.22,-18.19,56.34,6.590.86,0.08,-0.29,-61.34,-27.65,-27.59
95119,-0.65,-0.45,-0.18,-18.19,56.34,6.590.86,0.18,-0.24,-66.35,-25.82,-33.57
95126,-0.54,-0.26,-0.02,-21.00,59.69,8.850.86,0.16,-0.36,-71.78,-27.04,-39.92
95132,-0.91,0.33,0.06,-17.70,63.90,12.631.11,-0.12,-0.41,-71.78,-27.04,-39.92
95140,-0.83,-1.02,-0.34,-23.93,66.41,20.080.87,0.82,0.37,-79.53,-24.96,-49.13
95146,-0.71,-1.01,-0.59,-23.93,66.41,20.081.16,0.66,-0.81,-91.92,-23.01,-60.91
95152,-0.43,-1.31,-0.71,-7.14,62.07,24.110.83,0.73,-0.47,-91.92,-23.01,-60.91
95160,-0.88,0.11,-0.82,22.28,67.26,29.721.17,0.45,-0.65,-87.83,-28.50,-73.24
95166,-1.07,-0.16,-0.38,22.28,67.26,29.721.44,0.05,0.10,-80.44,-40.04,-83.74
95173,-1.31,-0.44,-0.40,24.66,78.37,31.191.45,0.68,-0.81,-80.81,-37.96,-81.18
95179,-1.65,-0.05,-0.55,1.16,87.34,27.771.73,0.36,-0.69,-80.81,-37.96,-81.18
95186,-1.71,-0.01,-0.32,1.16,87.34,27.771.62,0.24,-0.12,-79.10,-36.38,-72.14
95194,-1.58,-0.62,-0.54,-18.68,102.78,19.101.32,0.72,-0.20,-85.63,-29.42,-45.59
95200,-1.40,-0.12,-0.57,-12.39,105.90,21.911.12,0.28,-0.36,-85.63,-29.42,-45.59
95207,-0.90,-1.08,-0.94,-12.39,105.90,21.910.68,1.57,-0.03,-99.55,-38.94,-24.05
95214,-0.61,-1.13,-0.93,14.04,99.18,16.421.18,-0.68,-0.33,-96.25,-49.07,-20.26
95221,-0.71,-0.91,-0.82,49.56,96.50,15.441.06,0.18,-0.18,-79.41,-52.25,-26.55
95227,-0.56,-0.48,-0.61,52.98,95.34,15.260.85,-0.63,-0.83,-79.41,-52.25,-26.55
95234,-0.72,0.18,-0.84,52.98,95.34,15.260.96,-0.39,-0.57,-69.89,-63.35,-35.89
95242,-0.97,0.44,-0.72,53.28,96.50,16.721.16,-0.24,-0.63,-57.92,-55.60,-40.04
95248,-1.06,0.21,-0.82,43.40,96.68,30.821.25,-0.03,-0.48,-44.13,-64.21,-35.89
95254,-0.90,-0.15,-0.75,43.40,96.68,30.820.85,0.85,-0.14,-44.13,-64.21,-35.89
95262,-0.93,0.29,-0.88,42.85,90.09,34.361.09,0.01,-0.83,-32.17,-52.00,-38.51
95269,-0.84,-0.54,-0.82,34.42,83.13,18.920.97,0.62,-0.46,-31.98,-51.64,-41.20
95274,-1.17,0.60,-0.74,34.42,83.13,18.921.07,0.03,-0.62,-31.98,-51.64,-41.20
95282,-0.99,-0.11,-0.97,27.22,81.91,16.720.93,0.42,-0.50,-39.73,-51.88,-37.29
95289,-0.89,-0.59,-1.03,22.16,78.06,14.770.90,0.59,-0.52,-47.79,-48.71,-21.91
95294,-0.93,-0.77,-1.17,22.16,78.06,14.770.98,0.57,-0.48,-47.79,-48.71,-21.91
95302,-0.85,-0.56,-1.19,24.23,71.23,17.521.04,0.60,-0.60,-49.44,-49.50,-14.04
95309,-0.81,0.03,-1.02,37.48,61.16,22.340.98,0.07,-0.60,-45.23,-50.54,-8.30
95316,-0.64,-0.04,-1.03,40.22,53.59,23.680.96,0.17,-0.55,-39.92,-44.31,-5.19
95321,-0.84,0.13,-1.08,40.22,53.59,23.681.02,0.18,-0.61,-39.92,-44.31,-5.19
95329,-0.93,0.21,-1.02,33.08,47.97,24.291.13,0.10,-0.50,-29.72,-46.02,-9.70
95336,-0.96,0.51,-0.91,26.25,41.75,23.250.99,-0.01,-0.53,-13.98,-43.82,-12.45
95341,-0.84,0.29,-0.80,26.25,41.75,23.251.04,0.08,-0.47,-13.98,-43.82,-12.45
95349,-0.94,0.27,-0.79,17.46,37.41,21.241.06,0.08,-0.41,-1.46,-43.09,-10.99
95356,-0.95,0.28,-0.67,3.23,34.61,19.231.08,0.07,-0.34,13.61,-44.31,-12.63
95361,-0.93,0.26,-0.66,3.23,34.61,19.231.03,0.10,-0.45,26.55,-41.08,-12.39
95368,-0.88,0.15,-0.64,-9.46,31.56,63.480.92,-0.03,-0.24,9.46,119.81,9.40
96056,-0.79,-0.09,93,0.03,-0.24,6.16,129.33,10.13
96048,-0.81,-0.06,-0.08,15.20,-136.60,3.480.92,-0.03,-0.24,9.46,119.81,9.40
96056,-0.79,-0.09,-0.09,19.17,4,6.16,129.33,10.13
96048,-0.81,-0.06,-0.08,15.20,-136.60,3.480.92,-0.03,-0.24,9.46,119.81,9.40
96056,-0.79,-0.09,-0.09,19.17,-129.27,2.320.92,-0.01,-0.20,9.09,111.63,8.36
96062,-0.79,-0.05,-0.08,21.61,-122.92,2.810.90,-0.03,-0.21,9.09,111.63,8.36
96068,-0.79,-0.05,-0.07,21.61,-122.92,2.810.91,-0.00,-0.21,8.54,102.42,5.80
96076,-0.81,-0.04,-0.00,22.95,-115.42,3.360.94,0.00,-0.13,12.94,93.51,3.36
96082,-0.85,0.07,0.07,21.79,-107.60,2.810.94,0.02,-0.08,13.92,89.11,1.46
96087,-0.88,0.03,0.04,21.79,-107.60,2.810.97,0.01,-0.10,13.92,89.11,1.46
96095,-0.87,-0.01,0.09,19.04,-100.59,0.850.96,0.00,-0.09,9.77,85.94,0.00
96101,-0.87,-0.02,0.11,14.04,-94.24,-2.440.97,0.02,-0.07,7.45,79.35,-1.65
96106,-0.89,0.11,0.18,14.04,-94.24,-2.440.99,-0.14,-0.03,7.45,79.35,-1.65
96114,-0.88,0.04,0.15,10.80,-85.39,-5.740.99,-0.04,-0.06,8.12,71.78,-4.70
96121,-0.90,0.08,0.17,5.68,-78.31,-7.870.98,-0.11,0.06,8.12,65.00,-8.24
96125,-0.95,0.11,0.22,5.68,-78.31,-7.871.00,-0.12,0.07,8.12,65.00,-8.24
96133,-0.99,0.13,0.28,1.83,-69.95,-10.191.02,-0.18,0.03,11.72,55.30,-9.16
96140,-1.05,0.18,0.35,-4.03,-59.94,-11.051.08,-0.20,0.09,15.93,43.82,-4.33
96144,-1.12,0.30,0.47,-4.03,-59.94,-11.051.12,-0.20,0.18,15.93,43.82,-4.33
96153,-1.19,0.27,0.56,-10.44,-47.36,-10.501.13,-0.10,0.20,14.71,36.80,7.87
96159,-1.17,0.13,0.59,-18.25,-36.68,-10.381.15,-0.03,0.24,-0.49,31.98,24.90
96164,-1.14,-0.24,0.56,-18.25,-36.68,-10.381.23,0.09,0.13,-0.49,31.98,24.90
96172,-1.13,-0.33,0.56,-21.30,-28.32,-12.021.09,-0.06,0.31,-22.95,29.11,38.94
96179,-1.20,-0.20,0.54,-7.57,-19.17,-14.281.18,-0.22,0.32,-41.99,21.30,48.16
96184,-1.11,-0.41,0.49,-7.57,-19.17,-14.281.22,-0.04,0.28,-41.99,21.30,48.16
96192,-1.15,-0.49,0.49,18.80,-13.12,-10.071.20,-0.02,0.39,-65.49,6.10,53.77
96199,-1.34,-0.11,0.50,51.64,-11.72,-2.811.06,-0.20,0.31,-88.56,3.78,53.22
96205,-0.46,-0.53,0.12,51.64,-11.72,-2.810.54,0.43,0.18,-104.80,0.49,52.12
96211,-0.74,0.33,0.29,74.89,-10.86,-0.310.92,-0.06,0.09,-104.80,0.49,52.12
96219,-0.78,0.59,0.21,70.80,-4.58,-10.380.92,-0.50,0.25,-93.20,-9.28,35.77
96224,-0.75,0.04,0.30,70.80,-4.58,-10.380.62,-0.06,0.34,-83.56,-22.16,20.02
96231,-0.41,0.21,0.04,39.12,0.49,-18.740.85,-0.21,-0.12,-83.56,-22.16,20.02
96238,-0.90,0.26,0.38,17.88,5.19,-26.981.03,-0.35,0.01,-69.46,-33.51,-4.09
96244,-0.68,0.48,0.23,17.88,5.19,-26.980.70,-0.31,0.11,-45.04,-38.27,-15.62
96251,-0.98,0.04,0.59,4.15,16.11,-26.611.07,-0.04,0.16,-26.73,-34.36,-7.87
96257,-1.72,0.33,0.93,-14.04,27.22,-23.993.06,-0.45,2.65,-26.73,-34.36,-7.87
96264,0.46,-0.28,-0.81,-14.04,27.22,-23.990.19,0.71,-2.51,-40.77,-41.69,19.96
96271,-1.13,0.04,0.77,-28.93,40.59,-26.861.30,-0.32,-0.16,-36.07,-64.09,29.17
96277,-0.85,-1.15,0.32,-28.02,87.28,-37.351.69,0.33,0.70,-36.07,-64.09,29.17
96284,-1.03,-0.28,0.61,-28.02,87.28,-37.351.26,-0.08,-0.16,-19.71,-110.90,15.44
96292,-0.65,-0.12,0.14,6.23,125.18,-42.420.94,-0.17,0.28,-20.69,-138.98,13.73
96298,-0.85,0.04,0.33,32.29,142.82,-42.481.05,-0.46,-0.18,-33.94,-133.12,7.63
96304,-0.58,0.32,0.21,32.71,142.70,-40.950.88,-0.47,0.06,-33.94,-133.12,7.63
96311,-0.71,0.35,0.26,32.71,142.70,-40.950.67,-0.40,-0.12,-57.92,-116.52,8.18
96319,-0.79,-0.36,0.19,29.36,146.97,-31.920.95,-0.07,-0.03,-56.88,-112.18,8.36
96325,-0.72,0.61,-0.04,36.38,153.08,-23.320.79,-0.67,0.08,-56.88,-112.18,8.36
96331,-0.86,0.70,0.17,36.38,153.08,-23.321.03,-0.82,0.07,-45.10,-111.69,5.74
96339,-0.90,0.75,0.05,36.99,153.26,-25.820.92,-0.43,0.10,-51.88,-100.89,-0.79
96346,-0.79,0.69,0.04,12.63,139.10,-26.790.89,-0.60,0.10,-51.39,-81.36,-9.09
96351,-0.77,0.32,-0.01,12.63,139.10,-26.790.83,-0.39,0.13,-51.39,-81.36,-9.09
96359,-0.77,0.29,-0.00,-3.78,137.15,-34.670.99,-0.19,0.05,-40.95,-68.97,-17.46
96366,-0.91,0.36,0.05,-8.30,138.79,-43.580.89,-0.33,0.20,-29.97,-72.27,-29.17
96371,-0.91,0.17,-0.01,-8.30,138.79,-43.580.97,-0.11,-0.08,-29.97,-72.27,-29.17
96380,-0.77,-0.53,-0.20,-6.71,133.18,-51.821.03,-0.11,-0.12,-33.45,-67.26,-40.47
96387,-0.90,-0.79,-0.08,-12.08,125.18,-49.261.03,0.30,0.04,-36.01,-57.13,-47.73
96394,-0.71,-0.35,-0.30,-21.30,122.19,-43.640.94,0.10,-0.07,-42.79,-53.71,-52.37
96399,-0.71,-0.53,-0.36,-21.30,122.19,-43.641.04,0.17,-0.21,-42.79,-53.71,-52.37
96408,-0.79,-0.72,-0.24,-25.33,120.91,-41.991.01,0.22,-0.05,-46.20,-59.02,-57.01
96415,-0.85,-0.87,-0.22,-21.85,122.19,-37.111.05,0.13,-0.05,-37.23,-67.50,-59.63
96421,-0.93,-0.68,-0.26,-21.85,122.19,-37.111.03,0.12,0.02,-27.53,-80.20,-57.13
96428,-0.96,-0.69,-0.30,-8.54,120.06,-28.691.07,0.19,-0.13,-27.53,-80.20,-57.13
96436,-1.03,-0.28,-0.39,4.88,115.11,-20.941.06,0.00,-0.12,-21.67,-84.78,-52.73
96443,-1.01,-0.29,-0.47,16.42,109.50,-16.111.03,0.02,-0.18,-20.75,-84.66,-46.20
96449,-1.03,-0.37,-0.53,16.42,109.50,-16.111.03,0.03,-0.25,-17.46,-85.39,-42.24
96456,-1.03,-0.18,-0.57,14.59,102.48,-13.001.07,-0.10,-0.24,-17.46,-85.39,-42.24
96464,-1.01,0.02,-0.57,21.91,96.01,-14.221.06,-0.24,-0.31,-6.16,-87.34,-39.86
96469,-1.03,0.11,-0.46,21.91,96.01,-14.221.06,-0.29,-0.29,5.49,-86.98,-39.25
96477,-1.06,0.15,-0.47,21.67,89.05,-16.601.04,-0.22,-0.28,13.55,-83.19,-38.70
96483,-1.05,0.21,-0.46,11.11,81.30,-18.981.06,-0.27,-0.30,13.55,-83.19,-38.70
96490,-1.02,0.11,-0.45,11.11,81.30,-18.981.01,-0.19,-0.32,16.24,-74.65,-37.96
96497,-1.00,-0.02,-0.43,0.12,73.36,-21.611.05,-0.13,-0.28,17.21,-66.53,-37.29
96504,-0.99,-0.04,-0.44,-6.53,67.26,-22.341.05,-0.16,-0.28,24.29,-64.51,-37.60
96510,-1.00,-0.10,-0.40,-5.86,64.15,-21.911.04,-0.11,-0.28,24.29,-64.51,-37.60
96517,-0.98,-0.09,-0.38,-5.86,64.15,-21.911.02,-0.09,-0.26,31.74,-62.26,-39.73
96525,-0.93,-0.16,-0.35,-8.42,60.85,-20.941.03,0.00,-0.29,36.62,-58.90,-42.42
96531,-0.92,-0.24,-0.36,-11.78,58.59,-19.651.00,0.06,-0.33,36.62,-58.90,-42.42
96537,-0.89,-0.31,-0.33,-11.78,58.59,-19.650.95,0.10,-0.26,36.87,-54.69,-43.82
96545,-0.88,-0.26,-0.33,-12.33,56.88,-19.350.93,0.12,-0.28,29.11,-49.38,-42.79
96552,-0.88,-0.39,-0.33,-13.18,56.15,-19.900.94,0.01,-0.27,20.14,-50.60,-40.47
96557,-0.88,-0.19,-0.33,-13.18,56.15,-19.901.01,-0.10,-0.23,20.14,-50.60,-40.47
96566,-1.06,-0.22,-0.26,-9.89,56.46,-21.481.10,0.01,-0.28,11.60,-49.44,-38.45
96573,-1.09,-0.10,-0.20,-10.74,54.26,-20.261.11,-0.05,-0.23,-4.03,-41.38,-36.68
96580,-1.07,-0.08,-0.27,-10.62,51.21,-19.651.13,-0.04,-0.20,-20.39,-32.41,-34.36
96585,-1.10,-0.12,-0.35,-10.62,51.21,-19.651.12,-0.08,-0.28,-20.39,-32.41,-34.36
96594,-1.11,-0.18,-0.48,-10.99,47.73,-18.981.16,0.19,0.48,-30.33,-27.28,-32.84
96600,-1.21,-0.21,-0.19,-16.85,48.83,-20.321.14,-0.18,-0.18,-28.44,-22.46,-26.73
96606,-1.04,-0.43,-0.37,-16.85,48.83,-20.321.20,0.17,-0.27,-28.44,-22.46,-26.73
96614,-0.95,-0.16,-0.39,-13.18,39.86,-19.901.03,-0.21,-0.20,-46.26,-18.01,-24.96
96621,-0.89,-0.40,-0.43,-8.30,34.55,-16.600.97,0.15,-0.27,-40.89,-14.04,-23.74
96628,-0.87,-0.33,-0.36,-4.21,33.63,-10.310.92,0.09,-0.20,-31.74,-14.71,-24.72
96633,-0.89,-0.19,-0.38,-4.21,33.63,-10.310.94,-0.04,-0.19,-31.74,-14.71,-24.72
96642,-0.92,-0.37,-0.39,-3.97,34.18,-11.231.01,0.17,-0.30,-25.15,-17.52,-23.74
96649,-1.01,-0.18,-0.27,-5.74,33.75,-11.171.06,-0.04,-0.07,-20.26,-21.79,-21.18
96655,-1.05,-0.12,-0.23,-5.74,33.75,-11.171.08,-0.06,-0.12,-23.50,-20.69,-17.52
96662,-0.86,-0.09,-0.32,-4.21,31.31,-10.740.96,-0.01,-0.30,-23.50,-20.69,-17.52
96670,-1.00,0.01,-0.23,-2.69,27.53,-9.460.96,-0.09,-0.20,-31.43,-17.15,-16.42
96676,-0.94,-0.05,-0.33,-2.69,27.53,-9.461.02,-0.01,-0.21,-34.06,-13.79,-17.88
96683,-0.90,-0.01,-0.27,-3.11,26.25,-8.970.97,0.03,-0.26,-36.50,-11.54,-18.62
96689,-0.93,-0.10,-0.30,-6.04,26.79,-9.460.96,0.03,-0.12,-36.50,-11.54,-18.62
96697,-0.95,-0.26,-0.34,-9.89,26.92,-10.501.01,0.08,-0.19,-36.19,-9.83,-18.92
96703,-0.94,-0.25,-0.31,-9.89,26.92,-10.501.00,0.02,-0.16,-34.00,-9.22,-17.52
96711,-0.93,-0.30,-0.33,-10.86,26.25,-10.621.01,0.06,-0.14,-29.79,-9.03,-17.21
96716,-0.93,-0.26,-0.35,-10.13,25.63,-10.621.01,0.07,-0.17,-29.79,-9.03,-17.21
96723,-0.89,-0.40,-0.39,-10.13,25.63,-10.620.99,0.15,-0.24,-24.48,-11.11,-17.82
96731,-0.88,-0.36,-0.42,-8.18,24.90,-10.130.97,0.12,-0.21,-18.62,-14.95,-18.68
96737,-0.91,-0.21,-0.38,-4.33,24.84,-8.120.99,0.07,-0.22,-18.62,-14.95,-18.68
96744,-0.92,-0.23,-0.32,-4.33,24.84,-8.120.99,0.10,-0.17,-13.55,-20.32,-17.40
96752,-0.93,-0.23,-0.31,-2.44,24.72,-6.471.02,0.11,-0.19,-9.95,-21.61,-15.32
96758,-0.93,-0.25,-0.31,-2.08,24.17,-6.411.01,0.14,-0.18,-8.48,-22.09,-14.10
96764,-0.88,-0.26,-0.28,-1.10,23.99,-6.900.99,0.12,-0.16,-8.48,-22.09,-14.10
96771,-0.92,-0.16,-0.26,-1.10,23.99,-6.901.01,0.06,-0.21,-8.12,-22.46,-14.28
96778,-0.87,-0.15,-0.30,-1.22,24.35,-7.390.98,0.08,-0.23,-9.64,-20.81,-14.95
96784,-0.84,-0.56,-0.34,-3.17,24.17,-7.260.97,0.27,-0.27,-9.64,-20.81,-14.95
96791,-0.92,-0.40,-0.34,-3.17,24.17,-7.261.00,0.20,-0.23,-13.12,-16.97,-14.95
96798,-0.91,-0.31,-0.31,0.24,24.66,-5.490.98,0.17,-0.20,-17.70,-15.87,-12.21
96805,-0.88,-0.33,-0.32,3.30,24.90,-3.781.00,0.20,-0.21,-23.50,-13.73,-9.28
96810,-0.91,-0.35,-0.35,3.30,24.90,-3.781.01,0.20,-0.20,-23.50,-13.73,-9.28
96818,-0.91,-0.30,-0.35,3.54,24.72,-2.751.02,0.17,-0.20,-28.38,-11.47,-8.73
96825,-0.92,-0.26,-0.36,3.97,24.41,-2.381.03,0.12,-0.18,-30.94,-11.90,-8.91
96830,-0.92,-0.26,-0.37,3.97,24.41,-2.381.04,0.12,-0.20,-30.94,-11.90,-8.91
96838,-0.91,-0.22,-0.37,3.91,23.93,-1.951.00,0.08,-0.19,-28.93,-13.49,-10.44
96845,-0.91,-0.16,-0.38,4.88,23.74,-1.891.00,0.06,-0.24,-25.63,-14.77,-12.70
96850,-0.89,-0.13,-0.38,4.88,23.74,-1.890.97,0.05,-0.26,-25.63,-14.77,-12.70
96858,-0.93,-0.11,-0.43,5.25,23.74,-2.690.98,0.07,-0.29,-24.05,-15.14,-14.47
96865,-0.82,-0.31,-0.43,4.76,23.99,-3.660.93,0.20,-0.30,-23.07,-13.79,-.39,-0.62,-61,0.37,-0.16,23.86,-33.33,-10.99
97633,-0.62,-0.56,-0.57,-34.42,24.66,-11.290.62,0.42,-0.22,17.94,-24.29,-12.27
97639,-0.62,-0.49,-0.54,-6,23.86,-33.33,-10.99
97633,-0.62,-0.56,-0.57,-34.42,24.66,-11.290.62,0.42,-0.22,17.94,-24.29,-12.27
97639,-0.62,-0.49,-0.54,-26.31,11.11,-7.020.64,0.39,-0.15,11.96,-9.89,-14.22
97645,-0.71,-0.27,-0.54,-18.13,-2.75,-4.030.65,0.26,-0.26,11.96,-9.89,-14.22
97652,-0.66,-0.20,-0.59,-18.13,-2.75,-4.030.64,0.23,-0.31,1.89,6.29,-13.12
97659,-0.65,-0.18,-0.60,-12.33,-13.79,-1.160.70,0.27,-0.31,-5.98,14.28,-6.23
97665,-0.73,0.10,-0.60,-7.14,-21.48,1.340.83,0.04,-0.34,-5.98,14.28,-6.23
97672,-0.80,0.05,-0.56,-7.14,-21.48,1.340.83,0.15,-0.31,-0.98,16.60,1.89
97679,-0.77,0.04,-0.59,-7.75,-25.94,2.200.82,0.11,-0.36,6.53,24.72,8.79
97685,-0.76,0.02,-0.56,-11.90,-31.62,0.120.76,0.17,-0.28,10.38,35.28,12.94
97690,-0.69,-0.22,-0.57,-11.90,-31.62,0.120.71,0.27,-0.27,10.38,35.28,12.94
97698,-0.67,-0.14,-0.62,-14.95,-37.41,-1.340.69,0.22,-0.37,9.46,43.64,15.93
97704,-0.61,-0.17,-0.64,-14.95,-37.41,-1.340.68,0.20,-0.36,10.13,51.51,18.31
97711,-0.64,0.01,-0.66,-14.16,-44.98,-1.160.73,0.05,-0.38,10.13,51.51,18.31
97718,-0.76,0.23,-0.60,-13.00,-50.78,-0.310.78,-0.06,-0.27,12.94,56.40,20.14
97725,-0.71,0.18,-0.67,-16.60,-56.82,-0.240.80,0.04,-0.42,11.41,60.91,23.32
97730,-0.74,0.05,-0.70,-16.60,-56.82,-0.240.81,0.05,-0.37,11.41,60.91,23.32
97738,-0.79,0.14,-0.62,-22.03,-63.66,-0.610.82,0.00,-0.37,14.83,66.77,26.43
97744,-0.77,0.10,-0.67,-21.42,-71.35,-0.730.86,-0.02,-0.34,18.92,78.55,30.76
97749,-0.79,0.13,-0.69,-21.42,-71.35,-0.730.85,0.02,-0.41,18.92,78.55,30.76
97758,-0.76,0.10,-0.70,-24.54,-79.77,-1.220.87,0.04,-0.43,20.39,89.48,34.79
97764,-0.78,0.12,-0.69,-28.38,-87.40,-0.920.88,0.01,-0.40,21.36,90.21,37.84
97770,-0.78,0.06,-0.70,-28.38,-87.40,-0.920.90,0.10,-0.44,25.21,92.53,39.43
