=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:23 =~=~=~=~=~=~=~=~=~=~=~=
.00,0.10,0.00,-1.71,-1.28,0.06
137621,0.90,0.11-2.56,-0.67,-0.49
91365,0.91,-0.23,-0.05,15.81,-20.75,12.700.98,-0.18,-0.18,-69.34,1.53,19.47
91372,0.88,-0.17,-0.19,24.60,-14.28,16.421.03,-0.18,-0.20,-55.24,7.26,19.59
91378,0.90,-0.18,-0.10,34.67,-9.22,18.371.05,-0.18,-0.19,-55.24,7.26,19.59
91384,0.81,0.08,-0.11,34.67,-9.22,18.371.09,-0.17,-0.17,-31.07,15.50,20.08
91392,0.86,0.26,-0.20,42.60,-3.97,18.801.11,-0.14,-0.15,-2.38,26.00,21.79
91397,0.96,0.33,-0.31,41.44,2.20,20.391.10,-0.08,-0.12,-2.38,61,0.60,-14.04,10.56,-5.80
91966,0.57,0.04,0.56,-25.88,44.13,-2.200.75,0.10,0.57,
91959,0.55,0.04,0.57,-20.08,47.67,0.490.76,0.11,0.60,-14.04,10.56,-5.80
91966,0.57,0.04,0.56,-25.88,44.13,-2.200.75,0.10,0.57,-25.94,6.23,0.37
91971,0.60,0.04,0.62,-25.88,44.13,-2.200.75,0.05,0.53,-39.73,0.61,4.09
91977,0.58,-0.00,0.66,-26.12,41.50,-2.750.72,-0.02,0.47,-39.73,0.61,4.09
91984,0.56,0.01,0.74,-26.12,41.50,-2.750.73,-0.06,0.45,-49.19,2.14,3.97
91991,0.61,-0.10,0.80,-22.89,38.15,-2.200.76,-0.12,0.43,-51.82,6.29,0.92
91996,0.55,-0.09,0.81,-21.00,33.39,-2.440.86,-0.13,0.50,-51.82,6.29,0.92
92003,0.65,-0.17,0.87,-21.00,33.39,-2.440.96,-0.14,0.56,-50.90,4.82,-0.92
92010,0.62,-0.13,0.88,-20.14,28.02,-3.171.06,-0.09,0.64,-52.92,-2.93,2.50
92016,0.72,-0.20,0.92,-18.19,22.16,-3.661.08,-0.06,0.67,-52.92,-2.93,2.50
92022,0.60,-0.20,0.87,-18.19,22.16,-3.661.07,-0.02,0.66,-62.93,-12.76,9.03
92029,0.60,-0.24,0.88,-13.61,18.74,-3.421.06,-0.02,0.61,-74.28,-11.84,9.09
92035,0.60,-0.19,0.87,-9.22,16.30,-2.871.05,-0.09,0.53,-74.28,-11.84,9.09
92041,0.60,-0.18,0.88,-9.22,16.30,-2.871.05,-0.14,0.50,-76.84,-0.98,2.62
92049,0.56,-0.18,0.88,-5.92,14.04,-2.141.01,-0.26,0.50,-67.08,8.54,-3.78
92054,0.53,-0.15,0.86,-1.65,11.29,-1.590.92,-0.41,0.50,-67.08,8.54,-3.78
92060,0.55,-0.16,0.82,-1.65,11.29,-1.590.85,-0.44,0.55,-56.09,12.21,-8.91
92068,0.52,-0.14,0.81,5.13,7.93,-1.460.79,-0.50,0.62,-50.78,10.86,-13.98
92073,0.48,-0.12,0.83,13.37,4.21,-2.140.73,-0.46,0.67,-50.78,10.86,-13.98
92080,0.45,-0.13,0.83,13.37,4.21,-2.140.78,-0.42,0.70,-45.59,7.87,-17.88
92087,0.49,-0.08,0.85,18.92,-0.55,-3.230.87,-0.25,0.74,-30.09,3.23,-17.33
92092,0.50,-0.09,0.87,19.53,-5.13,-4.820.88,-0.14,0.80,-30.09,3.23,-17.33
92099,0.56,-0.10,0.90,19.53,-5.13,-4.820.87,-0.06,0.81,-13.98,0.55,-11.41
92106,0.55,-0.12,0.91,14.10,-10.19,-7.510.91,0.08,0.78,-7.69,-3.36,-5.80
92111,0.59,-0.12,0.94,14.10,-10.19,-7.510.92,0.14,0.69,-7.69,-3.36,-5.80
92119,0.61,-0.18,0.92,9.52,-14.47,-9.890.96,0.25,0.52,-9.77,-5.07,-3.17
92125,1.11,-0.03,0.85,11.23,-16.97,-11.840.91,0.18,0.36,-13.79,-1.16,-2.26
92130,1.88,-0.04,0.95,11.23,-16.97,-11.840.84,0.06,0.30,-13.79,-1.16,-2.26
92138,2.54,-0.26,0.80,13.67,-13.85,-14.470.81,-0.05,0.26,-17.70,4.09,-3.91
92145,1.31,-0.63,1.11,29.11,11.29,-13.550.87,-0.16,0.25,-20.02,6.16,-7.63
92149,0.44,0.00,1.45,29.11,11.29,-13.551.02,-0.30,0.26,-20.02,6.16,-7.63
92157,0.51,0.02,1.27,40.47,45.04,-4.581.33,-0.46,0.24,-18.31,5.55,-9.95
92164,-0.12,0.24,0.78,20.69,46.14,-8.911.64,-0.64,0.27,-20.02,-0.92,-4.09
92169,-0.26,0.45,0.58,20.69,46.14,-8.911.80,-0.71,0.28,-20.02,-0.92,-4.09
92176,-0.25,0.63,0.71,8.42,31.49,-25.821.70,-0.69,0.42,-29.30,-12.27,10.93
92183,0.19,0.17,0.71,-11.84,11.96,-40.831.39,-0.42,0.67,-42.91,-9.64,21.97
92188,0.04,0.35,0.83,-11.84,11.96,-40.831.19,-0.17,0.74,-42.91,-9.64,21.97
92196,0.24,0.33,0.95,-22.34,-2.69,-39.490.97,0.14,0.62,-54.32,13.67,13.55
92203,0.49,-0.17,1.01,-19.84,-8.48,-29.170.84,0.20,0.25,-52.12,21.79,-10.80
92208,1.08,-0.20,1.00,-19.84,-8.48,-29.170.75,0.16,0.00,-29.11,5.55,-35.40
92215,0.43,-0.34,1.17,-6.23,-5.55,-21.240.70,0.10,-0.02,-29.11,5.55,-35.40
92222,1.24,-0.09,1.07,4.09,-3.30,-18.250.69,0.04,0.06,8.42,-7.93,-47.06
92228,2.96,-1.24,0.97,4.09,-3.30,-18.250.82,-0.01,0.12,26.00,-10.07,-48.22
92234,-0.17,0.19,1.13,17.70,5.86,-17.820.93,0.03,0.30,26.00,-10.07,-48.22
92241,0.58,-0.71,0.89,25.63,37.11,-20.941.01,0.03,0.40,31.01,-10.50,-43.03
92247,0.48,0.99,1.31,25.63,37.11,-20.941.25,-0.01,0.54,30.70,-2.20,-32.96
92253,-0.08,0.55,1.07,13.85,43.15,-40.281.46,0.08,0.55,30.70,-2.20,-32.96
92261,0.67,1.04,1.01,0.85,25.63,-46.941.54,0.19,0.40,19.53,8.91,-22.22
92266,0.13,0.82,0.93,0.85,25.63,-46.941.43,0.21,0.10,2.81,15.01,-12.57
92272,0.19,-0.28,0.98,-9.83,6.35,-32.041.18,-0.03,-0.36,2.81,15.01,-12.57
92279,0.51,-0.15,1.00,-9.83,6.35,-32.041.07,-0.20,-0.46,-13.92,5.19,-8.91
92286,0.43,-0.32,0.80,-15.62,-0.12,-30.270.92,-0.53,-0.27,-7.26,-8.12,-10.50
92292,0.38,-0.19,0.63,3.36,-3.72,-27.770.77,-0.72,-0.01,-7.26,-8.12,-10.50
92298,0.65,0.02,0.68,3.36,-3.72,-27.770.68,-0.65,0.18,7.57,-15.99,-17.88
92305,0.56,0.13,0.73,14.65,-12.27,-22.830.56,-0.43,0.25,18.13,-27.71,-25.21
92311,0.59,0.02,0.80,8.79,-18.74,-18.010.58,-0.09,0.20,18.13,-27.71,-25.21
92318,0.63,-0.13,0.90,8.79,-18.74,-18.010.62,0.10,0.14,38.09,-33.02,-30.15
92325,0.54,-0.27,0.89,-0.61,-26.92,-12.940.88,0.22,-0.03,70.13,-35.77,-33.20
92332,0.73,-0.03,0.81,6.77,-36.44,-5.311.10,0.29,-0.00,101.50,-35.77,-30.94
92337,0.85,0.36,0.64,6.77,-36.44,-5.311.25,0.40,0.10,101.50,-35.77,-30.94
92345,1.01,0.26,0.57,26.31,-48.22,-0.121.24,0.53,0.12,112.49,-32.23,-24.60
92351,0.90,0.35,0.54,26.92,-53.16,-2.011.12,0.61,0.11,97.53,-29.30,-20.14
92356,1.01,0.37,0.53,26.92,-53.16,-2.010.96,0.58,0.12,97.53,-29.30,-20.14
92364,1.19,0.46,0.45,30.15,-56.95,-5.860.84,0.54,0.20,68.54,-33.02,-22.83
92371,1.27,0.58,0.35,27.10,-60.36,-10.680.84,0.44,0.35,40.47,-37.29,-28.20
92375,1.35,0.66,0.26,27.10,-60.36,-10.680.82,0.37,0.41,40.47,-37.29,-28.20
92384,1.35,0.56,0.18,13.24,-63.17,-16.970.81,0.36,0.44,18.13,-38.33,-30.52
92390,1.44,0.45,0.10,-1.04,-66.47,-22.460.82,0.36,0.42,6.59,-40.83,-30.46
92395,1.35,0.27,0.11,-1.04,-66.47,-22.460.85,0.37,0.38,6.59,-40.83,-30.46
92403,1.24,0.09,0.14,-6.29,-65.25,-27.280.89,0.33,0.31,6.47,-43.70,-29.60
92409,1.23,0.08,0.14,4.21,-62.44,-29.050.98,0.35,0.25,12.33,-43.76,-26.92
92414,1.12,-0.08,0.12,4.21,-62.44,-29.051.00,0.34,0.21,12.33,-43.76,-26.92
92422,1.03,-0.12,0.11,16.05,-59.02,-27.470.98,0.27,0.11,18.98,-45.10,-24.48
92429,1.01,-0.12,0.06,20.45,-57.07,-23.990.94,0.19,0.04,25.15,-46.88,-23.50
92434,0.93,-0.03,0.04,20.45,-57.07,-23.990.94,0.11,0.05,25.15,-46.88,-23.50
92442,0.93,0.00,0.03,21.30,-53.10,-19.710.95,0.03,0.06,31.92,-47.67,-23.38
92449,0.91,0.06,0.20,16.60,-47.85,-15.750.96,-0.02,0.09,35.89,-41.08,-23.07
92453,0.79,0.04,0.32,16.60,-47.85,-15.750.98,-0.07,0.08,35.89,-41.08,-23.07
92462,0.80,0.07,0.33,13.24,-43.88,-13.310.99,-0.07,0.03,31.25,-36.93,-22.28
92468,0.72,0.21,0.35,13.12,-41.32,-12.210.96,-0.09,-0.02,29.11,-35.22,-19.84
92474,0.75,0.27,0.42,13.12,-41.32,-12.210.94,-0.08,-0.02,35.03,-34.30,-15.32
92481,0.77,0.23,0.55,15.62,-38.76,-9.030.95,-0.02,-0.01,35.03,-34.30,-15.32
92488,0.86,0.17,0.60,16.85,-36.32,-6.900.93,0.02,0.00,43.33,-36.32,-11.41
92494,0.77,0.23,0.64,16.85,-36.32,-6.900.93,0.08,0.07,48.16,-40.34,-9.58
92500,1.03,0.14,0.70,19.65,-34.42,-7.080.96,0.15,0.07,48.16,-40.34,-9.58
92507,1.06,0.44,0.72,23.38,-33.39,-7.321.00,0.23,0.05,50.11,-44.19,-9.22
92513,0.75,0.42,0.73,23.38,-33.39,-7.321.03,0.29,0.03,55.36,-47.36,-9.09
92519,0.91,0.37,0.52,19.35,-30.33,-9.401.01,0.35,0.03,55.36,-47.36,-9.09
92526,0.83,0.27,0.55,16.66,-29.48,-10.441.01,0.38,0.05,58.47,-47.61,-7.93
92532,0.86,0.21,0.55,16.66,-29.48,-10.441.00,0.38,0.11,53.96,-44.74,-7.08
92538,0.88,0.28,0.50,18.74,-31.43,-9.770.97,0.41,0.11,53.96,-44.74,-7.08
92546,0.88,0.27,0.44,15.87,-32.78,-10.380.92,0.40,0.09,42.36,-41.44,-7.26
92551,0.94,0.20,0.40,15.87,-32.78,-10.380.90,0.41,0.05,29.17,-41.14,-8.24
92558,0.91,0.15,0.39,16.72,-32.96,-8.790.91,0.32,0.01,29.17,-41.14,-8.24
92565,0.91,0.05,0.36,16.66,-31.43,-7.200.96,0.24,0.02,19.04,-42.18,-9.22
92571,0.96,0.20,0.31,16.66,-31.43,-7.201.00,0.12,0.09,15.20,-39.98,-8.73
92577,0.87,0.19,0.34,16.97,-30.52,-6.771.02,0.06,0.14,15.20,-39.98,-8.73
92584,0.88,0.15,0.37,18.55,-27.77,-5.491.01,0.04,0.15,12.94,-36.62,-5.74
92590,0.87,0.26,0.45,18.55,-27.77,-5.491.00,0.04,0.14,11.47,-34.97,-2.93
92596,1.01,0.33,0.38,22.58,-24.35,-2.260.96,0.03,0.14,11.47,-34.97,-2.93
92602,0.88,0.28,0.43,22.58,-24.35,-2.260.96,0.04,0.15,15.08,-33.94,-1.65
92609,0.91,0.21,0.45,22.40,-22.46,-0.060.93,0.07,0.15,22.03,-33.81,-0.98
92615,0.92,0.14,0.45,21.85,-21.61,0.790.92,0.10,0.13,22.03,-33.81,-0.98
92621,0.84,0.15,0.49,21.85,-21.61,0.790.94,0.14,0.14,31.07,-32.96,-0.61
92628,0.80,0.25,0.53,23.86,-20.81,1.460.94,0.15,0.13,41.38,-30.40,-0.18
92634,0.80,0.21,0.53,25.57,-20.08,2.690.93,0.18,0.10,41.38,-30.40,-0.18
92640,0.79,0.17,0.57,25.57,-20.08,2.690.93,0.20,0.08,45.41,-29.11,0.06
92647,0.80,0.18,0.55,25.45,-19.71,4.210.94,0.22,0.07,43.52,-31.43,0.00
92652,0.77,0.20,0.57,25.57,-19.41,5.130.92,0.24,0.07,43.52,-31.43,0.00
92658,0.76,0.24,0.60,25.57,-19.41,5.130.94,0.29,0.08,41.87,-33.57,-0.55
92665,0.74,0.28,0.62,25.45,-19.23,5.310.97,0.34,0.09,40.77,-36.93,-0.73
92670,0.73,0.34,0.65,25.45,-19.23,5.310.98,0.37,0.07,40.77,-36.93,-0.73
92678,0.71,0.28,0.64,24.05,-19.41,4.880.99,0.42,0.01,38.64,-39.12,0.18
92684,0.74,0.29,0.65,21.61,-19.90,3.970.97,0.42,-0.04,39.67,-36.19,1.34
92689,0.73,0.29,0.65,21.61,-19.90,3.970.97,0.38,-0.05,39.67,-36.19,1.34
92697,0.72,0.28,0.64,19.10,-20.51,2.750.97,0.31,0.01,39.25,-30.94,2.20
92703,0.71,0.23,0.65,16.97,-21.24,1.710.98,0.27,0.06,30.46,-27.65,2.01
92708,0.68,0.21,0.63,16.97,-21.24,1.710.94,0.23,0.09,30.46,-27.65,2.01
92715,0.73,0.24,0.64,15.99,-21.73,1.70.11,5.37,-16.78,13.55
93313,1.13,-0.33,-0.11,-8.91,-34.61,1.100.99,0.08,-0.11,18.68,-6.71,17.21
93318,1.08,-0.13,-0.18,-8.91,-34.61,1.100.99,0.11,-0.13,18.68,-6.71,17.21
93326,1.03,-0.17,-0.03,2.38,-27.47,3.720.98,0.15,-0.09,29.36,3.72,19.65
93333,1.03,-0.16,-0.09,10.07,-20.69,8.540.98,0.15,-0.06,24.05,16.66,21.30
93337,1.01,-0.18,0.00,10.07,-20.69,8.540.95,0.11,-0.03,24.05,16.66,21.30
93345,1.03,-0.13,-0.10,18.01,-15.69,13.730.91,0.09,-0.05,9.16,29.30,22.89
93352,0.97,0.08,-0.08,24.54,-10.62,18.860.91,0.05,-0.11,-11.23,35.28,25.09
93356,0.97,-0.08,-0.00,24.54,-10.62,18.860.90,-0.02,-0.21,-11.23,35.28,25.09
93365,0.90,0.06,-0.02,27.77,-5.68,22.580.89,-0.07,-0.27,-22.16,37.35,27.28
93371,1.03,0.08,-0.12,30.15,-0.55,24.110.89,-0.10,-0.30,-19.41,37.72,27.77
93376,0.93,0.31,0.00,30.15,-0.55,24.110.90,-0.11,-0.30,-19.41,37.72,27.77
93384,0.96,0.21,0.02,32.10,5.43,22.580.91,-0.12,-0.28,-7.81,39.73,26.67
93391,0.92,0.29,0.01,30.03,9.46,19.780.92,-0.12,-0.26,6.16,43.58,24.84
93396,0.98,0.42,-0.09,30.03,9.46,19.780.92,-0.11,-0.24,6.16,43.58,24.84
93403,0.97,0.42,-0.09,23.80,11.47,17.030.93,-0.09,-0.22,16.85,48.65,23.32
93409,1.00,0.33,-0.04,13.73,11.47,14.710.94,-0.04,-0.20,22.95,55.79,21.36
93414,0.90,0.32,0.00,13.73,11.47,14.710.97,-0.01,-0.18,22.95,55.79,21.36
93422,0.87,0.23,-0.08,5.00,9.58,11.111.00,0.03,-0.15,26.00,62.32,17.94
93429,0.90,0.26,-0.18,1.34,8.06,9.091.02,0.05,-0.14,24.54,65.61,13.85
93433,0.87,0.23,-0.10,1.34,8.06,9.091.04,0.06,-0.14,24.54,65.61,13.85
93440,0.92,0.29,-0.16,-2.99,8.67,8.611.07,0.08,-0.16,18.92,66.28,10.56
93446,0.93,0.06,-0.08,-2.99,8.67,8.611.09,0.07,-0.18,12.51,65.06,8.06
93452,1.05,0.03,-0.03,-7.32,13.67,7.871.10,0.06,-0.22,12.51,65.06,8.06
93459,1.07,0.02,0.03,-10.01,20.57,8.361.09,0.04,-0.26,5.86,63.60,5.92
93464,1.17,-0.06,0.12,-10.01,20.57,8.361.11,0.04,-0.29,-0.49,62.44,5.80
93470,1.31,-0.10,0.07,-9.34,27.71,10.501.09,0.00,-0.34,-0.49,62.44,5.80
93477,1.23,0.07,-0.09,1.10,37.60,12.021.09,-0.00,-0.36,-6.90,61.16,6.65
93483,1.20,-0.04,-0.17,1.10,37.60,12.021.08,-0.00,-0.38,-13.55,58.84,7.26
93489,1.20,0.05,-0.20,8.61,47.30,13.241.06,-0.01,-0.39,-13.55,58.84,7.26
93496,1.20,0.09,-0.23,8.61,47.30,13.241.05,-0.03,-0.39,-20.69,57.13,7.20
93503,1.22,0.22,-0.40,10.68,54.57,15.081.02,-0.05,-0.37,-26.98,55.73,6.59
93509,1.17,0.02,-0.43,10.56,61.52,15.691.02,-0.05,-0.34,-26.98,55.73,6.59
93515,1.13,0.19,-0.63,10.56,61.52,15.691.02,-0.06,-0.32,-31.92,55.05,5.19
93522,0.95,0.25,-0.46,13.55,69.34,15.871.05,-0.05,-0.26,-37.17,56.64,3.30
93528,0.96,0.20,-0.41,15.01,78.00,17.031.08,-0.05,-0.19,-37.17,56.64,3.30
93534,0.96,0.11,-0.32,15.01,78.00,17.031.12,-0.05,-0.15,-43.52,60.30,2.14
93541,0.87,0.05,-0.18,6.77,85.75,16.541.16,-0.05,-0.11,-50.84,64.88,1.95
93547,0.85,0.10,-0.12,1.40,91.74,15.751.17,-0.06,-0.09,-50.84,64.88,1.95
93553,0.95,0.11,-0.15,1.40,91.74,15.751.18,-0.09,-0.08,-57.25,69.40,2.81
93560,0.96,0.10,-0.10,3.23,97.17,16.541.16,-0.10,-0.08,-58.72,73.67,3.48
93566,1.18,0.08,0.03,0.06,101.62,17.881.13,-0.17,-0.08,-58.72,73.67,3.48
93572,1.35,0.05,0.06,0.06,101.62,17.881.10,-0.19,-0.10,-53.83,78.19,3.30
93579,1.05,0.01,0.09,-3.85,105.29,19.231.08,-0.21,-0.11,-43.21,82.09,2.81
93585,0.95,0.00,0.01,-4.58,108.34,20.811.06,-0.25,-0.14,-43.21,82.09,2.81
93591,1.00,0.02,-0.05,-4.58,108.34,20.811.04,-0.25,-0.16,-29.54,84.23,2.75
93599,1.00,0.02,-0.00,-3.60,112.92,21.121.01,-0.23,-0.17,-13.67,85.02,2.81
93605,0.94,0.05,0.09,-2.69,116.39,20.870.98,-0.22,-0.19,-13.67,85.02,2.81
93611,0.99,0.09,0.09,-2.69,116.39,20.870.95,-0.19,-0.20,0.06,83.80,2.26
93618,0.97,0.16,0.10,-1.53,117.55,20.390.95,-0.15,-0.20,12.45,81.05,1.71
93624,0.97,0.02,0.08,-6.71,117.55,19.290.95,-0.07,-0.19,12.45,81.05,1.71
93630,1.00,0.12,0.07,-6.71,117.55,19.290.94,-0.03,-0.16,20.87,78.12,0.67
93637,0.96,0.06,0.17,-6.71,118.47,17.820.95,0.02,-0.13,22.71,76.35,-0.43
93642,0.95,0.02,0.20,-6.71,118.47,17.820.98,0.09,-0.09,22.71,76.35,-0.43
93650,0.94,0.02,0.23,0.24,119.51,17.580.99,0.12,-0.06,18.43,76.42,-1.46
93656,0.92,0.07,0.23,5.86,120.06,16.661.01,0.15,-0.02,9.28,78.55,-1.59
93661,0.92,0.11,0.21,5.86,120.06,16.660.99,0.17,0.00,9.28,78.55,-1.59
93668,0.93,0.16,0.22,7.57,120.18,15.141.00,0.19,0.03,1.10,82.21,-1.16
93675,0.89,0.21,0.26,5.13,120.61,14.590.99,0.22,0.05,-2.44,85.33,-3.05
93680,0.83,0.17,0.32,5.13,120.61,14.590.97,0.23,0.08,-2.44,85.33,-3.05
93687,0.78,0.27,0.34,-2.93,120.24,14.470.98,0.22,0.09,-1.89,88.56,-5.25
93693,0.75,0.08,0.39,-16.54,117.68,13.920.97,0.22,0.11,1.46,92.90,-6.23
93698,0.77,-0.02,0.43,-16.54,117.68,13.920.97,0.19,0.12,1.46,92.90,-6.23
93706,0.71,0.00,0.48,-23.56,114.69,13.370.95,0.18,0.11,5.00,95.46,-6.10
93711,0.74,0.11,0.51,-23.56,114.69,13.370.95,0.16,0.09,8.06,97.35,-4.58
93717,0.76,0.10,0.51,-20.26,111.02,13.000.93,0.10,0.07,8.06,97.35,-4.58
93724,0.74,-0.12,0.48,-19.90,106.45,12.700.93,0.11,0.06,11.90,96.56,-3.17
93730,0.77,-0.08,0.47,-19.90,106.45,12.700.91,0.09,0.07,13.98,93.02,-2.62
93736,0.78,0.07,0.47,-16.11,102.29,11.350.92,0.05,0.08,13.98,93.02,-2.62
93744,0.80,-0.05,0.48,-15.81,97.78,10.070.90,-0.00,0.09,11.90,89.54,-3.72
93749,0.76,-0.05,0.49,-15.81,97.78,10.070.90,-0.04,0.11,6.71,85.88,-5.19
93755,0.75,-0.02,0.50,-16.48,93.75,10.380.88,-0.07,0.12,6.71,85.88,-5.19
93763,0.74,-0.04,0.51,-12.45,90.03,10.310.86,-0.07,0.12,-4.27,79.35,-6.16
93768,0.77,-0.05,0.49,-12.45,90.03,10.310.81,-0.07,0.11,-16.48,74.40,-5.62
93775,0.74,-0.08,0.46,-11.23,85.14,8.910.78,-0.10,0.09,-16.48,74.40,-5.62
93782,0.71,-0.12,0.43,-13.00,80.81,7.390.76,-0.11,0.08,-27.40,68.97,-4.70
93788,0.70,-0.02,0.41,-13.00,80.81,7.390.72,-0.09,0.07,-32.47,64.39,-5.07
93794,0.69,-0.26,0.39,-11.05,76.97,5.620.73,-0.04,0.09,-32.47,64.39,-5.07
93801,0.69,-0.03,0.33,-10.38,74.71,3.780.72,-0.01,0.12,-34.55,60.67,-7.45
93807,0.70,0.01,0.32,-10.38,74.71,3.780.74,0.01,0.15,-34.24,58.04,-11.17
93813,0.69,-0.00,0.35,-7.81,73.85,3.050.72,0.06,0.21,-34.24,58.04,-11.17
93820,0.73,0.05,0.38,-7.81,73.85,3.050.73,0.07,0.21,-30.09,55.18,-14.22
93827,0.66,-0.00,0.43,-8.00,72.88,2.990.73,0.05,0.21,-26.79,50.42,-15.69
93832,0.67,-0.07,0.48,-9.03,70.56,1.590.72,0.05,0.16,-26.79,50.42,-15.69
93839,0.67,-0.08,0.51,-9.03,70.56,1.590.72,0.03,0.16,-22.89,45.47,-15.75
93846,0.66,0.08,0.50,-8.30,67.26,-0.430.73,-0.00,0.16,-16.24,43.21,-15.20
93851,0.71,-0.05,0.50,-7.69,63.42,-2.010.75,-0.02,0.20,-16.24,43.21,-15.20
93858,0.61,-0.02,0.50,-7.69,63.42,-2.010.75,-0.03,0.22,-7.32,41.32,-13.49
93865,0.65,-0.03,0.53,-9.83,59.33,-3.360.74,-0.06,0.23,-1.28,38.88,-10.86
93871,0.61,-0.04,0.54,-10.44,55.05,-4.330.74,-0.07,0.24,-1.28,38.88,-10.86
93877,0.57,-0.04,0.55,-10.44,55.05,-4.330.72,-0.04,0.25,1.10,36.99,-9.46
93884,0.57,-0.05,0.56,-6.53,50.17,-4.700.68,-0.04,0.27,2.20,37.72,-9.83
93890,0.57,-0.00,0.56,0.12,45.47,-5.550.67,-0.02,0.30,2.20,37.72,-9.83
93896,0.55,0.05,0.55,0.12,45.47,-5.550.67,-0.03,0.32,2.75,39.92,-12.45
93903,0.58,0.02,0.54,3.23,40.77,-6.290.61,-0.01,0.34,2.44,38.82,-15.69
93909,0.59,0.02,0.55,1.71,36.38,-6.470.62,0.02,0.37,2.44,38.82,-15.69
93914,0.55,-0.01,0.56,1.71,36.38,-6.470.60,0.03,0.39,2.75,33.63,-19.29
93921,0.55,0.07,0.58,2.01,32.47,-6.960.61,0.05,0.42,1.28,24.17,-22.71
93926,0.52,-0.03,0.59,2.01,32.47,-6.960.61,0.06,0.41,1.28,24.17,-22.71
93934,0.56,0.03,0.59,6.59,28.63,-7.570.64,0.06,0.42,-2.32,13.24,-26.49
93940,0.54,0.08,0.62,12.39,24.48,-8.240.66,0.09,0.46,-5.31,7.63,-30.03
93945,0.58,0.03,0.62,12.39,24.48,-8.240.68,0.09,0.46,-5.31,7.63,-30.03
93952,0.58,0.04,0.64,10.93,20.32,-9.520.73,0.09,0.45,-6.84,7.02,-33.51
93959,0.59,-0.02,0.65,4.33,16.05,-10.930.77,0.08,0.43,-6.84,4.03,-36.74
93963,0.58,-0.01,0.66,4.33,16.05,-10.930.83,0.09,0.45,-6.84,4.03,-36.74
93971,0.60,0.01,0.64,1.28,11.78,-11.840.89,0.11,0.49,-5.43,-2.56,-36.74
93976,0.63,-0.12,0.64,1.28,11.78,-11.840.89,0.14,0.51,-5.43,-2.56,-36.74
93983,0.62,-0.05,0.64,4.33,8.00,-12.450.89,0.18,0.51,-8.18,-8.06,-33.75
93990,0.64,0.00,0.64,11.29,4.27,-12.270.91,0.20,0.55,-14.77,-9.46,-29.91
93995,0.60,-0.07,0.65,11.29,4.27,-12.270.90,0.17,0.56,-14.77,-9.46,-29.91
94002,0.62,-0.07,0.66,14.28,0.61,-13.370.88,0.12,0.58,-20.02,-5.43,-26.73
94009,0.56,-0.01,0.67,13.18,-3.11,-14.530.89,0.05,0.61,-27.83,0.00,-24.17
94014,0.52,0.05,0.69,13.18,-3.11,-14.530.89,0.03,0.63,-27.83,0.00,-24.17
94022,0.50,-0.05,0.71,12.15,-7.32,-16.050.88,-0.04,0.68,-35.58,3.23,-23.19
94028,0.55,-0.04,0.76,10.07,-10.99,-16.910.88,0.01,0.71,-39.73,7.08,-24.66
94034,0.51,0.03,0.82,10.07,-10.99,-16.910.88,-0.02,0.69,-39.49,8.67,-27.59
94040,0.58,-0.20,0.84,6.35,-13.98,-17.210.91,-0.03,0.70,-39.49,8.67,-27.59
94048,0.62,0.09,0.91..10,-19.41,10.990.82,80,-0.37
94688,0.92,0.25,0.43,25.76,-19.41,10.010.86,0.32,0.03,54.20,-31.80,-0.37
94695,0.92,0.37,0.47,27.10,-19.41,10.990.82,0.27,0.08,49.01,-28.81,0.79
94701,0.92,0.39,0.45,27.10,-19.41,10.990.85,0.31,0.11,36.68,-27.22,0.61
94707,0.88,0.30,0.46,27.89,-19.29,9.460.81,0.15,0.08,36.68,-27.22,0.61
94714,0.85,0.24,0.46,24.60,-19.71,8.360.85,0.17,0.04,17.15,-28.20,-0.98
94720,0.82,0.19,0.47,24.60,-19.71,8.360.91,0.19,-0.01,10.93,-32.71,-1.77
94726,0.94,0.30,0.44,26.06,-19.29,8.180.96,0.15,0.01,10.93,-32.71,-1.77
94732,0.83,0.24,0.47,26.06,-19.29,8.181.01,0.16,0.03,15.81,-34.12,-2.56
94739,0.78,0.27,0.47,27.71,-17.94,8.671.05,0.17,0.03,20.51,-33.94,-1.77
94745,0.81,0.27,0.52,27.53,-16.66,9.401.08,0.20,0.04,20.51,-33.94,-1.77
94751,0.82,0.23,0.55,27.53,-16.66,9.401.07,0.20,0.04,21.12,-33.69,2.01
94758,0.82,0.23,0.55,28.20,-16.11,10.801.06,0.24,0.04,19.59,-32.41,6.71
94764,0.81,0.24,0.54,28.38,-15.93,11.961.04,0.24,0.04,19.59,-32.41,6.71
94770,0.81,0.27,0.56,28.38,-15.93,11.961.03,0.27,0.04,22.77,-28.99,9.22
94777,0.80,0.30,0.60,27.89,-16.17,12.701.00,0.26,0.05,25.51,-27.53,8.61
94782,0.74,0.28,0.64,26.73,-16.72,13.120.99,0.26,0.07,25.51,-27.53,8.61
94788,0.78,0.25,0.71,26.73,-16.72,13.120.98,0.25,0.06,25.88,-27.04,6.10
94795,0.76,0.34,0.67,27.40,-18.25,13.240.91,0.19,0.02,24.54,-25.51,2.62
94801,0.74,0.39,0.63,27.65,-20.14,13.060.88,0.16,0.01,24.54,-25.51,2.62
