=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:34:08 =~=~=~=~=~=~=~=~=~=~=~=
..981.00,-0.08,-0.09,0.06,-0.43,-0.12
257105,0.85,-0.04,-0.53,0.06,0.67,-0.981.00,-0.08,12
35148,0.87,-0.05,-0.50,0.12,0.18,-0.611.01,-0.07,-0.06,-0.98,-0.85,0.00
35155,0.87,-0.05,-0.50,0.18,0.12,-0.551.00,-0.07,-0.06,-1.46,-0.98,0.18
35161,0.86,-0.05,-0.50,0.18,0.06,-0.431.00,-0.07,-0.06,-1.46,-0.98,0.18
35167,0.86,-0.05,-0.50,0.18,0.06,-0.431.00,-0.08,-0.06,-0.98,-0.79,0.31
35173,0.87,-0.06,-0.51,0.24,0.00,-0.241.00,-0.08,-0.06,-0.98,-0.79,0.31
35180,0.86,-0.07,-0.51,0.31,-0.06,-0.121.00,-0.09,-0.06,0.06,-0.61,0.31
35186,0.86,-0.07,-0.52,0.31,-0.06,-0.121.01,-0.09,-0.06,1.10,-0.37,0.24
35192,0.86,-0.07,-0.52,0.31,-0.12,-0.121.00,-0.09,-0.06,1.10,-0.37,0.24
35199,0.86,-0.07,-0.52,0.31,0.00,-0.311.00,-0.09,-0.06,1.40,-0.24,0.24
35205,0.87,-0.07,-0.52,0.31,0.00,-0.311.00,-0.08,-0.06,1.10,-0.31,0.12
35211,0.86,-0.06,-0.52,0.24,0.12,-0.431.00,-0.08,-0.06,1.10,-0.31,0.12
35217,0.86,-0.06,-0.52,0.24,0.12,-0.431.00,-0.08,-0.06,0.12,-0.49,0.06
35224,0.86,-0.05,-0.51,0.24,0.24,-0.491.00,-0.07,-0.06,-1.10,-0.73,0.00
35229,0.86,-0.05,-0.51,0.18,0.31,-0.431.01,-0.07,-0.06,-1.10,-0.73,0.00
35235,0.86,-0.05,-0.51,0.18,0.31,-0.431.01,-0.08,-0.06,-1.83,-0.79,0.00
35243,0.87,-0.05,-0.50,0.24,0.37,-0.241.00,-0.07,-0.06,-1.65,-0.61,0.06
35248,0.86,-0.06,-0.51,0.31,0.37,-0.061.00,-0.08,-0.06,-1.65,-0.61,0.06
35254,0.86,-0.06,-0.51,0.31,0.37,-0.061.00,-0.08,-0.06,-0.79,-0.37,0.18
35261,0.86,-0.06,-0.51,0.37,0.37,0.001.00,-0.08,-0.06,0.12,-0.18,0.31
35267,0.87,-0.07,-0.50,0.43,0.37,0.001.00,-0.08,-0.05,0.12,-0.18,0.31
35273,0.86,-0.07,-0.50,0.43,0.37,0.001.00,-0.09,-0.06,0.55,-0.24,0.43
35279,0.86,-0.07,-0.50,0.43,0.24,-0.061.00,-0.09,-0.06,0.55,-0.24,0.43
35286,0.86,-0.07,-0.51,0.43,0.18,-0.181.00,-0.09,-0.05,0.55,-0.43,0.37
35291,0.86,-0.07,-0.50,0.43,0.18,-0.181.00,-0.09,-0.06,0.55,-0.43,0.31
35297,0.86,-0.07,-0.51,0.37,0.06,-0.311.00,-0.09,-0.06,0.55,-0.43,0.31
35303,0.86,-0.07,-0.51,0.37,0.06,-0.311.00,-0.08,-0.06,0.61,-0.43,0.18
35310,0.86,-0.06,-0.51,0.31,0.00,-0.431.00,-0.08,-0.06,0.85,-0.31,0.06
35316,0.86,-0.06,-0.51,0.24,0.00,-0.491.00,-0.07,-0.06,0.85,-0.31,0.06
35322,0.86,-0.06,-0.51,0.24,0.00,-0.491.00,-0.08,-0.06,0.79,-0.31,0.12
35329,0.86,-0.05,-0.51,0.24,-0.06,-0.491.00,-0.08,-0.06,0.55,-0.43,0.24
35335,0.86,-0.05,-0.50,0.18,-0.06,-0.431.00,-0.08,-0.06,0.55,-0.43,0.24
35341,0.86,-0.05,-0.50,0.18,-0.06,-0.431.00,-0.08,-0.06,0.37,-0.49,0.43
35348,0.86,-0.06,-0.51,0.24,0.00,-0.311.00,-0.08,-0.06,0.61,-0.49,0.43
35353,0.86,-0.07,-0.51,0.31,-0.06,-0.241.00,-0.08,-0.06,0.61,-0.49,0.43
35359,0.86,-0.07,-0.51,0.31,-0.06,-0.241.00,-0.08,-0.06,1.28,-0.37,0.49
35366,0.86,-0.07,-0.52,0.31,0.00,-0.181.01,-0.09,-0.06,1.95,-0.12,0.49
35372,0.86,-0.07,-0.51,0.37,0.00,-0.311.00,-0.09,-0.06,1.95,-0.12,0.49
35378,0.86,-0.07,-0.52,0.37,0.00,-0.311.00,-0.09,-0.06,2.20,-0.06,0.43
35384,0.86,-0.07,-0.51,0.31,0.18,-0.431.00,-0.09,-0.06,2.20,-0.06,0.43
35390,0.86,-0.06,-0.52,0.31,0.18,-0.431.00,-0.08,-0.06,2.08,0.00,0.37
35397,0.86,-0.06,-0.52,0.24,0.31,-0.551.00,-0.08,-0.06,1.34,-0.24,0.24
35403,0.86,-0.06,-0.51,0.24,0.31,-0.551.00,-0.08,-0.06,1.34,-0.24,0.24
35409,0.87,-0.06,-0.51,0.24,0.31,-0.551.00,-0.08,-0.06,0.18,-0.55,0.12
35416,0.86,-0.06,-0.50,0.24,0.31,-0.491.00,-0.08,-0.06,-0.61,-0.61,0.00
35421,0.86,-0.06,-0.50,0.24,0.24,-0.491.00,-0.08,-0.06,-0.61,-0.61,0.00
35427,0.86,-
0.18,-0.311.00,-0.08,-0.06,0.67,-0.31,0.37
36816,0.86,-0.07,-0.51,0.37,0.18,-0.311.00,-0.09,-0.06,0.67,-0.43,0.43
36823,0.86,-0.07,-0.51,0.31,0.12,-0.311.00,-0.09,-0.06,0.79,-0.49,0.37
36828,0.86,-0.07,-0.51,0.24,0.06,-0.311.00,-0.09,-0.06,0.79,-0.49,0.37
36834,0.86,-0.07,-0.52,0.24,0.06,-0.311.00,-0.09,-0.06,1.04,-0.43,0.18
36840,0.86,-0.07,-0.51,0.24,0.06,-0.431.00,-0.08,-0.06,1.04,-0.43,0.18
36847,0.86,-0.07,-0.51,0.18,0.12,-0.551.00,-0.08,-0.06,1.10,-0.31,0.00
36853,0.87,-0.06,-0.51,0.18,0.12,-0.551.00,-0.08,-0.06,0.92,-0.31,0.00
36859,0.86,-0.05,-0.51,0.24,0.12,-0.611.00,-0.07,-0.06,0.92,-0.31,0.00
36865,0.86,-0.05,-0.51,0.24,0.12,-0.611.00,-0.07,-0.06,0.43,-0.43,0.00
36872,0.86,-0.05,-0.50,0.24,0.18,-0.551.00,-0.07,-0.06,-0.18,-0.67,0.24
36878,0.86,-0.05,-0.50,0.31,0.12,-0.431.00,-0.07,-0.06,-0.18,-0.67,0.24
36884,0.86,-0.05,-0.50,0.31,0.12,-0.431.00,-0.08,-0.06,-0.43,-0.73,0.37
36891,0.86,-0.06,-0.50,0.31,0.00,-0.241.00,-0.08,-0.06,-0.31,-0.61,0.49
36896,0.86,-0.07,-0.51,0.31,-0.12,-0.121.00,-0.09,-0.06,-0.31,-0.61,0.49
36903,0.86,-0.07,-0.51,0.31,-0.12,-0.121.00,-0.09,-0.06,0.67,-0.37,0.43
36910,0.86,-0.07,-0.52,0.31,-0.24,-0.121.00,-0.09,-0.06,1.53,-0.18,0.37
36915,0.86,-0.08,-0.52,0.31,-0.18,-0.241.00,-0.09,-0.06,1.53,-0.18,0.37
36921,0.86,-0.08,-0.52,0.31,-0.18,-0.241.00,-0.09,-0.06,2.08,-0.06,0.24
36928,0.86,-0.07,-0.52,0.31,-0.06,-0.431.01,-0.09,-0.06,2.14,-0.12,0.18
36934,0.86,-0.06,-0.52,0.24,0.12,-0.611.00,-0.08,-0.06,2.14,-0.12,0.18
36940,0.86,-0.06,-0.52,0.24,0.12,-0.611.00,-0.08,-0.06,1.59,-0.37,0.12
36947,0.86,-0.05,-0.51,0.18,0.24,-0.731.00,-0.08,-0.06,0.73,-0.55,0.00
36953,0.86,-0.05,-0.51,0.18,0.31,-0.671.01,-0.08,-0.06,0.73,-0.55,0.00
36959,0.86,-0.05,-0.51,0.18,0.31,-0.671.00,-0.08,-0.06,0.00,-0.61,-0.06
36965,0.86,-0.06,-0.51,0.12,0.31,-0.491.00,-0.08,-0.06,0.00,-0.61,-0.06
36971,0.86,-0.06,-0.51,0.12,0.31,-0.491.00,-0.08,-0.06,-0.43,-0.61,-0.12
36978,0.86,-0.06,-0.51,0.18,0.24,-0.371.00,-0.08,-0.06,-0.55,-0.49,-0.06
36984,0.86,-0.06,-0.51,0.18,0.24,-0.371.00,-0.08,-0.06,-0.55,-0.49,-0.06
36990,0.86,-0.06,-0.50,0.18,0.24,-0.371.00,-0.08,-0.06,-0.24,-0.43,0.12
36997,0.87,-0.06,-0.51,0.24,0.18,-0.311.00,-0.08,-0.06,0.24,-0.31,0.24
37003,0.86,-0.06,-0.51,0.31,0.18,-0.311.00,-0.08,-0.06,0.24,-0.31,0.24
37009,0.86,-0.06,-0.50,0.31,0.18,-0.311.00,-0.08,-0.06,0.55,-0.31,0.31
37016,0.86,-0.07,-0.51,0.31,0.06,-0.241.00,-0.09,-0.06,0.73,-0.37,0.31
37021,0.86,-0.07,-0.51,0.31,0.00,-0.241.00,-0.09,-0.05,0.73,-0.37,0.31
37027,0.86,-0.07,-0.51,0.31,0.00,-0.241.00,-0.09,-0.06,0.73,-0.37,0.24
37034,0.86,-0.07,-0.52,0.18,0.06,-0.311.00,-0.09,-0.06,0.92,-0.37,0.24
37040,0.86,-0.07,-0.52,0.18,0.00,-0.431.00,-0.09,-0.06,0.92,-0.37,0.24
37046,0.86,-0.07,-0.52,0.18,0.00,-0.431.00,-0.09,-0.06,1.16,-0.31,0.12
37053,0.86,-0.06,-0.52,0.12,0.12,-0.491.00,-0.08,-0.06,1.10,-0.24,-0.06
37057,0.86,-0.05,-0.52,0.12,0.12,-0.491.01,-0.08,-0.06,1.10,-0.24,-0.06
37065,0.86,-0.05,-0.52,0.18,0.31,-0.551.00,-0.07,-0.06,0.55,-0.37,-0.12
37072,0.86,-0.05,-0.51,0.18,0.37,-0.551.00,-0.07,-0.06,-0.24,-0.43,-0.06
37076,0.87,-0.05,-0.51,0.18,0.37,-0.551.00,-0.08,-0.06,-0.24,-0.43,-0.06
37084,0.86,-0.05,-0.50,0.24,0.49,-0.431.00,-0.08,-0.06,-0.92,-0.61,0.06
37091,0.86,-0.05,-0.50,0.24,0.49,-0.241.00,-0.08,-0.06,-0.92,-0.55,0.06
37095,0.86,-0.06,-0.51,0.24,0.49,-0.241.00,-0.08,-0.06,-0.92,-0.55,0.06
37103,0.86,-0.06,-0.51,0.24,0.37,-0.121.00,-0.08,-0.06,-0.49,-0.37,0.18
37109,0.86,-0.07,-0.51,0.31,0.31,-0.061.00,-0.09,-0.06,-0.49,-0.37,0.18
37115,0.86,-0.07,-0.51,0.31,0.31,-0.061.00,-0.09,-0.06,0.24,-0.24,0.24
37122,0.86,-0.07,-0.51,0.31,0.24,-0.121.00,-0.09,-0.06,1.04,0.00,0.18
37127,0.86,-0.07,-0.51,0.24,0.31,-0.241.00,-0.09,-0.06,1.04,0.00,0.18
37133,0.86,-0.07,-0.51,0.24,0.31,-0.241.00,-0.09,-0.06,1.28,0.00,0.06
37140,0.86,-0.07,-0.51,0.18,0.37,-0.491.00,-0.09,-0.06,1.28,-0.12,-0.06
37145,0.86,-0.07,-0.51,0.18,0.37,-0.491.00,-0.09,-0.06,1.28,-0.12,-0.06
37152,0.86,-0.06,-0.51,0.24,0.37,-0.611.00,-0.08,-0.06,0.98,-0.24,-0.12
37159,0.86,-0.06,-0.50,0.18,0.37,-0.671.00,-0.07,-0.06,0.61,-0.37,-0.18
37164,0.87,-0.05,-0.50,0.18,0.37,-0.671.00,-0.08,-0.06,0.61,-0.37,-0.18
37171,0.87,-0.06,-0.50,0.18,0.31,-0.611.00,-0.08,-0.06,0.18,-0.43,-0.12
37178,0.87,-0.06,-0.51,0.12,0.31,-0.551.00,-0.08,-0.06,0.06,-0.43,0.06
37182,0.86,-0.06,-0.50,0.12,0.31,-0.551.00,-0.07,-0.06,0.06,-0.43,0.06
37190,0.87,-0.06,-0.50,0.18,0.24,-0.431.00,-0.08,-0.06,0.18,-0.43,0.12
37196,0.86,-0.06,-0.50,0.24,0.24,-0.431.00,-0.08,-0.06,0.24,-0.43,0.24
37201,0.86,-0.06,-0.50,0.24,0.24,-0.431.00,-0.08,-0.06,0.24,-0.43,0.24
37208,0.86,-0.06,-0.51,0.24,0.18,-0.311.00,-0.08,-0.06,0.43,-0.49,0.31
37213,0.87,-0.06,-0.50,0.24,0.18,-0.311.00,-0.08,-0.06,0.43,-0.49,0.31
37221,0.86,-0.06,-0.51,0.24,0.06,-0.311.00,-0.09,-0.06,0.73,-0.55,0.31
37227,0.86,-0.07,-0.51,0.31,0.00,-0.311.00,-0.09,-0.06,0.79,-0.55,0.24
37232,0.87,-0.07,-0.51,0.31,0.00,-0.311.00,-0.09,-0.06,0.79,-0.55,0.24
37239,0.86,-0.07,-0.52,0.18,0.00,-0.371.00,-0.09,-0.06,0.79,-0.55,0.06
37246,0.86,-0.07,-0.52,0.18,0.00,-0.491.00,-0.09,-0.06,0.79,-0.55,0.00
37250,0.86,-0.07,-0.51,0.18,0.00,-0.491.00,-0.08,-0.06,0.79,-0.55,0.00
37258,0.86,-0.06,-0.51,0.12,0.06,-0.671.00,-0.08,-0.06,0.55,-0.61,-0.06
37264,0.86,-0.06,-0.51,0.12,0.06,-0.731.00,-0.08,-0.06,0.24,-0.73,0.00
37269,0.86,-0.06,-0.51,0.12,-0.06,0.61,-0.37,-0.31
38614,0.86,-0.05,-0.52,0.06,0.61,-0.731.01,-0.08,-0.06,-0.06,-0.43,-0.37
38619,0.86,-0.05,-0.51,0.06,0.61,-0.731.00,-0.08,-0.06,-0.06,-0.43,-0.37
38627,0.86,-0.06,-0.51,0.06,0.61,-0.611.00,-0.08,-0.06,-0.43,-0.37,-0.43
38633,0.86,-0.06,-0.51,0.12,0.55,-0.551.00,-0.08,-0.06,-0.18,-0.18,-0.43
38638,0.86,-0.07,-0.51,0.12,0.55,-0.551.01,-0.08,-0.06,-0.18,-0.18,-0.43
38646,0.87,-0.07,-0.50,0.18,0.49,-0.491.00,-0.08,-0.06,0.37,-0.06,-0.43
38652,0.86,-0.06,-0.50,0.18,0.43,-0.551.00,-0.08,-0.06,0.79,0.00,-0.31
38657,0.86,-0.06,-0.51,0.18,0.43,-0.551.00,-0.08,-0.06,0.79,0.00,-0.31
38665,0.86,-0.06,-0.51,0.18,0.43,-0.551.00,-0.08,-0.06,1.28,0.00,-0.12
38670,0.87,-0.06,-0.51,0.18,0.31,-0.611.01,-0.08,-0.06,1.28,0.00,-0.12
38676,0.86,-0.06,-0.52,0.18,0.31,-0.611.01,-0.09,-0.06,1.53,0.00,-0.12
38683,0.86,-0.06,-0.51,0.24,0.31,-0.671.00,-0.09,-0.06,1.53,0.00,-0.18
38689,0.86,-0.06,-0.52,0.18,0.43,-0.671.01,-0.08,-0.06,1.53,0.00,-0.18
38695,0.86,-0.06,-0.52,0.18,0.43,-0.671.01,-0.08,-0.06,1.16,0.00,-0.24
38702,0.86,-0.06,-0.51,0.12,0.49,-0.671.01,-0.08,-0.06,0.85,0.00,-0.31
38706,0.86,-0.06,-0.51,0.12,0.49,-0.671.00,-0.08,-0.06,0.85,0.00,-0.31
38714,0.86,-0.05,-0.51,0.18,0.61,-0.611.01,-0.08,-0.06,0.43,-0.06,-0.31
38720,0.86,-0.05,-0.50,0.18,0.67,-0.491.00,-0.07,-0.06,0.00,-0.06,-0.37
38725,0.86,-0.05,-0.50,0.18,0.67,-0.491.00,-0.08,-0.06,0.00,-0.06,-0.37
38733,0.86,-0.06,-0.50,0.24,0.67,-0.431.00,-0.07,-0.05,-0.12,-0.06,-0.31
38739,0.87,-0.06,-0.50,0.31,0.55,-0.241.00,-0.08,-0.05,-0.12,-0.12,-0.18
38744,0.86,-0.06,-0.50,0.31,0.55,-0.241.00,-0.08,-0.05,-0.12,-0.12,-0.18
38752,0.86,-0.07,-0.50,0.37,0.37,-0.241.00,-0.09,-0.05,0.12,-0.18,-0.06
38758,0.86,-0.07,-0.51,0.37,0.31,-0.311.00,-0.09,-0.05,0.73,-0.18,0.06
38763,0.86,-0.07,-0.51,0.37,0.31,-0.311.00,-0.09,-0.06,0.73,-0.18,0.06
38770,0.86,-0.07,-0.51,0.31,0.12,-0.371.00,-0.09,-0.06,1.22,-0.12,0.06
38776,0.86,-0.07,-0.51,0.24,0.06,-0.491.00,-0.09,-0.06,1.22,-0.12,0.06
38782,0.86,-0.07,-0.51,0.24,0.06,-0.491.00,-0.09,-0.06,1.53,-0.18,0.06
38789,0.86,-0.07,-0.51,0.18,0.12,-0.611.00,-0.09,-0.06,1.53,-0.18,0.06
38794,0.87,-0.06,-0.51,0.18,0.12,-0.611.00,-0.08,-0.06,1.53,-0.18,0.06
38801,0.87,-0.06,-0.51,0.18,0.24,-0.731.00,-0.08,-0.06,1.53,-0.18,-0.06
38808,0.86,-0.05,-0.51,0.18,0.24,-0.731.00,-0.08,-0.06,1.40,-0.12,-0.12
38812,0.86,-0.05,-0.51,0.18,0.24,-0.731.00,-0.07,-0.06,1.40,-0.12,-0.12
38820,0.86,-0.05,-0.51,0.18,0.31,-0.671.00,-0.07,-0.06,0.98,-0.12,-0.24
38826,0.87,-0.05,-0.51,0.24,0.37,-0.491.00,-0.07,-0.06,0.43,-0.18,-0.31
38831,0.86,-0.05,-0.51,0.24,0.37,-0.491.00,-0.07,-0.06,0.43,-0.18,-0.31
38839,0.86,-0.05,-0.51,0.31,0.43,-0.371.00,-0.07,-0.06,-0.37,-0.18,-0.18
38845,0.86,-0.06,-0.50,0.31,0.37,-0.181.00,-0.08,-0.06,-1.04,-0.37,0.00
38850,0.86,-0.06,-0.50,0.31,0.37,-0.181.00,-0.08,-0.05,-1.04,-0.37,0.00
38858,0.86,-0.06,-0.50,0.37,0.31,-0.121.00,-0.08,-0.06,-0.85,-0.43,0.12
38864,0.86,-0.07,-0.50,0.37,0.24,-0.061.00,-0.09,-0.05,-0.18,-0.31,0.24
38869,0.86,-0.07,-0.50,0.37,0.24,-0.061.00,-0.09,-0.06,-0.18,-0.31,0.24
38876,0.86,-0.07,-0.51,0.37,0.12,-0.181.00,-0.09,-0.06,0.98,-0.18,0.24
38881,0.86,-0.08,-0.51,0.37,0.12,-0.181.00,-0.09,-0.06,0.98,-0.18,0.24
38889,0.86,-0.07,-0.52,0.37,0.06,-0.311.00,-0.09,-0.06,1.95,-0.06,0.24
38895,0.86,-0.07,-0.52,0.31,0.06,-0.491.00,-0.08,-0.06,2.38,0.06,0.12
38900,0.86,-0.06,-0.52,0.31,0.06,-0.491.01,-0.08,-0.06,2.38,0.06,0.12
38907,0.86,-0.06,-0.51,0.31,0.18,-0.611.00,-0.08,-0.06,2.01,0.00,0.12
38913,0.87,-0.05,-0.51,0.24,0.37,-0.671.00,-0.08,-0.06,1.28,-0.18,0.06
38918,0.86,-0.05,-0.51,0.24,0.37,-0.671.00,-0.07,-0.06,1.28,-0.18,0.06
38925,0.86,-0.05,-0.50,0.31,0.37,-0.551.00,-0.07,-0.05,0.49,-0.37,0.06
38932,0.86,-0.05,-0.50,0.31,0.31,-0.371.00,-0.07,-0.05,-0.06,-0.43,0.06
38937,0.86,-0.06,-0.50,0.31,0.31,-0.371.00,-0.07,-0.05,-0.06,-0.43,0.06
38944,0.86,-0.06,-0.50,0.31,0.18,-0.241.00,-0.08,-0.05,-0.31,-0.37,0.12
38950,0.86,-0.06,-0.50,0.31,0.18,-0.241.00,-0.08,-0.05,-0.06,-0.37,0.18
38956,0.87,-0.07,-0.50,0.37,0.06,-0.181.00,-0.08,-0.05,-0.06,-0.37,0.18
38963,0.86,-0.07,-0.50,0.37,-0.12,-0.181.00,-0.08,-0.05,0.37,-0.37,0.37
38968,0.86,-0.07,-0.51,0.37,-0.12,-0.181.00,-0.08,-0.05,0.98,-0.43,0.43
38975,0.86,-0.07,-0.51,0.31,-0.18,-0.311.00,-0.09,-0.06,0.98,-0.43,0.43
38982,0.87,-0.07,-0.51,0.31,-0.24,-0.431.00,-0.09,-0.06,1.28,-0.49,0.49
38986,0.86,-0.07,-0.52,0.31,-0.24,-0.431.01,-0.09,-0.06,1.28,-0.49,0.49
38994,0.86,-0.07,-0.52,0.31,-0.18,-0.431.00,-0.09,-0.06,1.65,-0.49,0.37
39001,0.86,-0.06,-0.52,0.24,-0.12,-0.491.01,-0.09,-0.06,1.89,-0.31,0.24
39005,0.86,-0.07,-0.52,0.24,-0.12,-0.491.01,-0.08,-0.06,1.89,-0.31,0.24
39013,0.86,-0.06,-0.52,0.24,0.00,-0.551.01,-0.08,-0.06,1.89,-0.12,0.06
39019,0.86,-0.06,-0.52,0.24,0.12,-0.551.01,-0.08,-0.06,1.71,0.06,0.00
39024,0.86,-0.06,-0.52,0.24,0.12,-0.551.01,-0.07,-0.06,1.71,0.06,0.00
39031,0.87,-0.05,-0.51,0.31,0.18,-0.611.00,-0.07,-0.06,1.22,0.00,-0.06
39037,0.87,-0.05,-0.50,0.31,0.18,-0.611.00,-0.07,-0.06,0.31,-0.24,0.00
39043,0.87,-0.04,-0.50,0.31,0.37,-0.491.00,-0.07,-0.05,0.31,-0.24,0.00
39050,0.86,-0.05,-0.50,0.37,0.37,-0.311.00,-0.07,-0.06,-0.73,-0.55,0.18
39055,0.87,-0.05,-0.50,0.37,0.37,-0.311.00,-0.07,-0.05,-1.34,-0.67,0.43
39061,0.86,-0.05,-0.50,0.37,0.24,-0.121.00,-0.08,-0.06,-1.34,-0.67,0.43
39069,0.86,-0.06,-0.50,0.37,0.06,0.061.00,-0.09,-0.06,-1.16,-0.61,0.55
39074,0.86,-0.07,-0.50,0.37,0.06,0.061.00,-0.09,-0.06,0.00,-0.37,0.55
39080,0.86,-0.08,-0.51,0.37,-0.06,0.121.00,-0.10,-0.06,0.00,-0.37,0.5508,-0.47,-0.92,0.67,-1.771.00,-0.05,-0.07,-10.44,-5.68,-0.92
40430,0.87,-0.02,-0.47,-0.92,0.67,-1.771.00,-0.05,-0.08,-10.44,-5.68,-0.92
40438,0.87,-0.03,-0.48,-0.85,0.31,-1.531.00,-0.06,-0.08,-10.19,-6.10,-0.55
40445,0.86,-0.04,-0.48,-0.73,-0.12,-1.220.99,-0.08,-0.06,-9.64,-6.29,0.00
40450,0.87,-0.05,-0.47,-0.73,-0.12,-1.221.00,-0.06,-0.07,-9.64,-6.29,0.00
40458,0.86,-0.08,-0.49,-0.98,-0.37,-0.980.99,-0.08,-0.07,-8.67,-6.53,0.18
40464,0.86,-0.07,-0.51,-1.16,-0.49,-0.921.00,-0.08,-0.09,-8.67,-6.53,0.06
40469,0.86,-0.07,-0.52,-1.16,-0.49,-0.921.00,-0.10,-0.09,-8.67,-6.53,0.06
40477,0.86,-0.06,-0.51,-1.40,-0.43,-1.101.00,-0.08,-0.09,-9.03,-6.84,-0.06
40484,0.87,-0.06,-0.51,-1.59,-0.31,-1.281.00,-0.09,-0.09,-9.16,-7.26,-0.31
40488,0.86,-0.04,-0.51,-1.59,-0.31,-1.280.99,-0.04,-0.09,-9.16,-7.26,-0.31
40497,0.86,0.04,-0.52,-2.38,-0.18,-1.590.97,-0.00,-0.13,-8.73,-7.81,-0.79
40503,0.85,-0.13,-0.52,-6.96,-0.12,-2.501.05,-0.20,-0.07,-8.91,-9.28,-1.95
40508,0.89,0.00,-0.53,-6.96,-0.12,-2.500.99,-0.05,-0.08,-8.91,-9.28,-1.95
40516,0.86,0.01,-0.53,-6.23,-0.06,-2.750.99,0.00,-0.13,-10.56,-8.48,-1.10
40522,0.86,-0.11,-0.54,-8.00,0.24,-2.441.02,-0.12,-0.12,-11.60,-9.70,-2.20
40527,0.88,-0.05,-0.54,-8.00,0.24,-2.441.01,-0.08,-0.10,-11.60,-9.70,-2.20
40535,0.87,-0.02,-0.52,-8.30,0.61,-3.231.00,-0.07,-0.10,-15.50,-10.62,-1.77
40542,0.87,-0.07,-0.52,-8.79,1.04,-2.991.00,-0.07,-0.12,-17.40,-10.86,-2.01
40547,0.87,-0.05,-0.51,-8.79,1.04,-2.991.01,-0.06,-0.11,-17.40,-10.86,-2.01
40555,0.88,-0.06,-0.51,-8.54,1.04,-2.931.00,-0.10,-0.11,-17.21,-10.86,-1.77
40562,0.87,-0.08,-0.50,-8.18,1.22,-3.171.02,-0.11,-0.11,-14.59,-10.56,-1.77
40567,0.86,-0.08,-0.50,-8.18,1.22,-3.171.00,-0.09,-0.12,-14.59,-10.56,-1.77
40575,0.86,-0.07,-0.50,-6.96,0.92,-3.231.00,-0.09,-0.11,-11.47,-9.40,-1.28
40582,0.86,-0.07,-0.51,-6.41,1.28,-3.601.00,-0.09,-0.11,-8.18,-8.48,-1.04
40586,0.86,-0.06,-0.51,-6.41,1.28,-3.601.00,-0.08,-0.11,-8.18,-8.48,-1.04
40594,0.86,-0.07,-0.50,-6.35,1.53,-3.971.01,-0.07,-0.11,-6.77,-7.63,-0.85
40601,0.87,-0.06,-0.50,-6.16,1.53,-4.331.00,-0.08,-0.11,-7.26,-7.20,-0.79
40606,0.87,-0.07,-0.50,-6.16,1.53,-4.330.99,-0.07,-0.10,-7.26,-7.20,-0.79
40614,0.87,-0.05,-0.51,-5.92,0.92,-4.761.00,-0.08,-0.11,-8.42,-6.84,-0.92
40620,0.87,-0.05,-0.52,-5.80,1.04,-5.001.00,-0.08,-0.12,-8.79,-7.02,-1.65
40625,0.86,-0.06,-0.52,-5.80,1.04,-5.001.00,-0.10,-0.11,-8.79,-7.02,-1.65
40633,0.87,-0.06,-0.51,-5.74,1.10,-5.131.00,-0.12,-0.10,-9.03,-7.32,-1.65
40639,0.87,-0.05,-0.51,-5.43,1.10,-5.191.00,-0.08,-0.11,-9.64,-7.69,-2.08
40644,0.87,-0.05,-0.51,-5.43,1.10,-5.191.01,-0.05,-0.12,-9.64,-7.69,-2.08
40652,0.87,-0.05,-0.51,-4.88,1.22,-5.311.00,-0.05,-0.12,-10.31,-8.30,-1.46
40659,0.88,-0.03,-0.50,-5.25,1.46,-5.551.01,-0.03,-0.12,-11.11,-9.16,-0.92
40664,0.89,0.00,-0.50,-5.25,1.46,-5.551.01,-0.02,-0.11,-12.57,-10.25,-0.85
40671,0.89,-0.02,-0.50,-6.16,1.71,-5.921.01,-0.05,-0.12,-12.57,-10.25,-0.85
40678,0.89,0.01,-0.50,-6.96,1.95,-5.981.01,-0.03,-0.14,-14.28,-10.86,-1.16
40684,0.88,0.00,-0.51,-6.96,1.95,-5.981.01,-0.04,-0.15,-14.47,-10.62,-1.71
40691,0.87,0.01,-0.52,-7.75,2.20,-5.981.01,-0.06,-0.13,-14.47,-10.62,-1.71
40698,0.76,-0.08,-0.38,-8.79,2.26,-6.040.91,-0.10,-0.11,-13.98,-9.28,-2.81
40704,0.84,0.08,-0.48,-8.79,2.26,-6.040.98,-0.02,-0.23,-12.63,-8.54,-1.89
40710,0.94,-0.04,-0.52,-9.22,2.01,-5.250.97,0.06,-0.15,-12.63,-8.54,-1.89
40717,0.84,-0.18,-0.44,-10.07,1.46,-3.600.96,-0.16,-0.08,-12.02,-7.20,-2.26
40723,0.89,-0.04,-0.47,-10.07,1.46,-3.600.97,-0.08,-0.13,-11.60,-6.47,-2.99
40730,0.88,0.04,-0.52,-10.56,0.98,-3.971.00,-0.12,-0.16,-11.60,-6.47,-2.99
40737,0.90,-0.04,-0.51,-8.30,1.10,-4.391.02,-0.09,-0.09,-11.78,-6.90,-2.69
40743,0.93,-0.03,-0.47,-8.30,1.10,-4.391.03,-0.01,-0.09,-13.73,-7.69,-2.08
40749,0.93,-0.03,-0.50,-6.90,1.28,-5.131.06,-0.02,-0.08,-13.73,-7.69,-2.08
40757,0.95,-0.14,-0.50,-10.31,1.65,-5.311.07,-0.15,-0.04,-14.22,-8.54,-2.99
