=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:28:22 =~=~=~=~=~=~=~=~=~=~=~=
6,-0.241.02,0.02,-0.12,0.61,-0.12,-0.24
136627,00.49,0.12,0.371.02,0.04,-0.10,-0.12,-0.37,0.06
63934,-1.04,-0.35,-0.39,-32.10,37.72,-9.701.09,0.26,-0.22,39.31,-37.29,-55.30
63942,-1.08,-0.13,-0.40,-29.72,43.88,-4.821.12,0.45,-0.23,32.53,-37.72,-51.64
63948,-0.97,-0.46,-0.49,-29.72,43.88,-4.821.10,0.51,-0.25,16.42,-35.03,-46.45
63956,-0.99,-0.66,-0.57,-29.42,46.75,-2.871.12,0.46,-0.52,2.20,-32.65,-41.81
63961,-0.99,-0.46,-0.51,-22.77,47.30,-5.741.07,0.45,-0.22,2.20,-32.65,-41.81
63968,-0.99,-0.33,-0.51,-22.77,47.30,-5.741.08,0.32,-0.14,-6.65,-34.67,-34.24
63976,-1.04,-0.13,-0.50,-14.40,50.23,-7.511.16,0.11,-0.23,-8.79,-39.43,-27.65
63982,-1.04,0.14,-0.51,-14.89,51.76,-8.611.07,0.41,-0.09,-8.79,-39.43,-27.65
63988,-0.92,-0.36,-0.65,-14.89,51.76,-8.611.04,0.42,-0.38,-4.88,-42.79,-23.25
63996,-0.84,-0.70,-0.72,-23.32,51.39,-8.061.05,0.19,-0.58,11.05,-44.25,-26.79
64003,-1.00,-0.16,-0.56,-16.54,47.42,-8.181.08,0.02,0.00,31.80,-45.78,-33.08
64008,-0.95,-0.69,-0.46,-16.54,47.42,-8.181.12,0.65,-0.22,31.80,-45.78,-33.08
64016,-1.10,-0.05,-0.42,-14.77,44.68,-3.421.06,0.36,0.13,44.92,-52.06,-37.05
64023,-1.09,-0.30,-0.47,-20.51,43.52,-1.281.29,0.38,-0.21,57.13,-51.94,-41.56
64028,-1.20,-0.35,-0.45,-20.51,43.52,-1.281.27,0.32,-0.34,57.13,-51.94,-41.56
64036,-1.11,-0.16,-0.49,-20.75,42.42,-4.461.08,0.31,-0.37,52.55,-50.35,-44.49
64043,-1.04,-0.41,-0.51,-20.51,39.18,-5.251.04,0.53,-0.31,36.56,-42.91,-36.13
64050,-1.05,-0.42,-0.57,-19.84,39.06,-2.381.07,0.42,-0.31,20.94,-40.65,-26.67
64055,-1.04,-0.21,-0.61,-19.84,39.06,-2.381.04,0.27,-0.30,20.94,-40.65,-26.67
64063,-0.92,-0.23,-0.66,-17.27,38.27,-4.210.98,0.28,-0.38,6.96,-38.39,-18.37
64070,-0.89,-0.23,-0.66,-17.88,35.40,-4.640.98,0.25,-0.34,5.00,-36.13,-13.37
64075,-0.90,-0.16,-0.66,-17.88,35.40,-4.641.01,0.20,-0.28,5.00,-36.13,-13.37
64084,-0.89,-0.25,-0.65,-15.81,32.71,-3.851.07,0.20,-0.24,1208,-45.35
65516,-0.79,-0.70,-0.52,-40.41,31.13,-25.271.15,0.26,-0.10,-2.69,-10.99,-49.68
65524,-0.83,-0.06,-0.43,-38.94,30.27,-26.980.87,0.47,-0.44,2.20,-13.98,-50.29
65531,-0.90,0.16,-0.46,-32.96,33.51,-24.841.04,-0.05,-0.35,11.17,-23.13,-46.26
65536,-0.88,-0.43,-0.59,-32.96,33.51,-24.841.03,0.01,-0.28,11.17,-23.13,-46.26
65544,-0.89,-0.18,-0.45,-29.05,35.83,-20.391.04,-0.21,-0.36,18.74,-30.64,-42.66
65551,-0.92,-0.39,-0.46,-26.98,36.80,-16.971.01,0.30,-0.33,21.85,-32.17,-42.48
65558,-0.95,-0.17,-0.47,-25.15,36.32,-14.101.04,0.17,-0.32,21.06,-32.17,-41.87
65563,-0.99,-0.40,-0.40,-25.15,36.32,-14.101.09,0.16,-0.29,21.06,-32.17,-41.87
65572,-1.01,0.03,-0.42,-23.13,36.62,-11.051.02,0.49,-0.19,15.38,-28.99,-39.79
65579,-0.93,0.16,-0.48,-21.36,36.25,-10.990.99,0.35,-0.24,2.93,-24.17,-36.50
65584,-0.93,-0.17,-0.49,-21.36,36.25,-10.990.99,0.34,-0.33,2.93,-24.17,-36.50
65592,-0.89,-0.46,-0.55,-22.89,36.50,-14.161.02,0.15,-0.30,-5.98,-20.32,-34.73
65599,-0.90,-0.23,-0.55,-21.97,37.78,-18.371.01,0.06,-0.26,-7.08,-22.89,-32.78
65605,-0.92,-0.08,-0.50,-21.97,37.78,-18.371.04,0.05,-0.23,-0.55,-28.87,-31.13
65612,-0.92,-0.09,-0.51,-20.39,39.79,-21.301.04,0.18,-0.29,-0.55,-28.87,-31.13
65620,-0.89,-0.21,-0.52,-25.33,39.73,-21.361.03,0.20,-0.32,8.24,-29.79,-32.41
65626,-0.85,-0.10,-0.55,-29.54,38.27,-20.630.99,0.21,-0.35,13.24,-27.83,-36.13
65631,-0.85,-0.12,-0.55,-29.54,38.27,-20.631.01,0.12,-0.29,13.24,-27.83,-36.13
65640,-0.89,0.08,-0.51,-33.45,37.90,-19.590.97,0.32,-0.22,17.09,-26.92,-39.67
65647,-0.88,-0.30,-0.51,-40.04,37.66,-19.410.97,0.26,-0.13,20.63,-26.25,-41.93
65653,-0.73,-0.88,-0.65,-40.04,37.66,-19.411.09,0.76,-0.06,25.94,-27.28,-43.82
65660,-0.87,-0.45,-0.53,-43.70,36.13,-21.480.94,-0.65,-0.41,25.94,-27.28,-43.82
65668,-0.63,-0.86,-0.84,-40.59,36.62,-24.111.05,0.75,-0.23,39.25,-32.35,-46.20
65673,-1.03,-0.55,-0.24,-40.59,36.62,-24.111.04,0.02,-0.34,56.70,-36.74,-51.21
65681,-0.86,0.10,-0.51,-43.82,38.21,-27.221.22,0.26,0.24,62.38,-42.85,-51.94
65687,-1.01,-0.76,-0.39,-40.47,38.21,-24.961.17,0.35,-0.10,62.38,-42.85,-51.94
65695,-1.04,-0.37,-0.51,-45.53,39.73,-30.211.13,0.04,-0.74,61.40,-37.23,-53.89
65701,-0.86,-0.39,-0.55,-45.53,39.73,-30.210.94,0.53,0.13,45.17,-35.83,-54.99
65708,-0.93,-0.52,-0.55,-52.37,41.38,-39.250.99,0.45,-0.40,43.52,-39.06,-50.72
65714,-0.92,-0.54,-0.58,-58.84,45.78,-39.061.03,0.35,-0.31,43.52,-39.06,-50.72
65721,-0.95,-0.50,-0.58,-58.84,45.78,-39.061.07,0.36,-0.28,48.58,-43.76,-45.53
65729,-0.92,-0.58,-0.55,-51.70,46.08,-31.921.12,0.40,-0.19,57.43,-49.62,-43.21
65735,-1.04,-0.50,-0.56,-46.57,44.31,-25.451.21,0.47,-0.18,57.43,-49.62,-43.21
65742,-1.11,-0.43,-0.54,-46.57,44.31,-25.451.24,0.45,-0.16,67.57,-51.94,-47.30
65750,-1.12,-0.36,-0.50,-41.26,43.27,-25.151.24,0.32,-0.20,74.10,-53.28,-53.22
65756,-1.21,-0.30,-0.53,-40.34,41.08,-28.021.28,0.35,-0.25,75.93,-53.16,-57.25
65762,-1.23,-0.50,-0.54,-42.11,37.96,-27.591.24,0.55,-0.28,75.93,-53.16,-57.25
65769,-1.16,-0.54,-0.60,-42.11,37.96,-27.591.13,0.54,-0.39,70.62,-45.59,-54.63
65777,-1.04,-0.46,-0.62,-41.02,33.26,-25.391.00,0.45,-0.40,57.62,-35.40,-46.33
65784,-0.94,-0.51,-0.68,-36.44,28.26,-24.230.94,0.34,-0.46,43.03,-30.33,-37.29
65789,-0.82,-0.41,-0.68,-36.44,28.26,-24.230.92,0.40,-0.40,43.03,-30.33,-37.29
65798,-0.82,-0.20,-0.69,-30.70,25.21,-22.950.89,0.19,-0.51,37.78,-27.65,-31.86
65804,-0.79,-0.12,-0.70,-27.28,22.77,-22.220.90,0.05,-0.53,41.56,-28.69,-31.49
65809,-0.76,-0.13,-0.74,-27.28,22.77,-22.220.90,0.03,-0.66,41.56,-28.69,-31.49
65818,-0.80,-0.05,-0.75,-26.49,21.24,-20.940.92,0.03,-0.63,47.36,-30.21,-34.18
65825,-0.77,-0.12,-0.75,-26.25,21.24,-17.880.90,0.08,-0.68,51.82,-32.35,-37.48
65832,-0.81,-0.10,-0.78,-24.54,20.69,-14.530.93,0.20,-0.57,55.73,-33.26,-39.98
65837,-0.85,-0.05,-0.80,-24.54,20.69,-14.531.01,0.07,-0.58,55.73,-33.26,-39.98
65846,-0.84,-0.00,-0.78,-21.61,18.80,-12.450.97,0.09,-0.63,56.15,-32.71,-44.25
65852,-0.86,0.05,-0.74,-22.34,15.62,-11.171.06,0.06,-0.58,54.08,-32.17,-47.91
65858,-0.92,0.15,-0.67,-22.34,15.62,-11.170.95,0.16,-0.59,51.88,-33.26,-51.09
65865,-0.99,0.28,-0.67,-24.48,14.22,-11.170.97,-0.05,-0.59,51.88,-33.26,-51.09
65873,-0.97,0.25,-0.66,-31.25,14.28,-15.931.05,0.09,-0.46,50.48,-32.10,-50.60
65879,-0.97,0.20,-0.62,-31.25,14.28,-15.931.10,0.10,-0.56,50.84,-33.39,-47.49
65886,-1.01,0.18,-0.61,-39.49,15.50,-20.451.13,0.12,-0.52,57.98,-36.80,-44.62
65892,-1.03,0.18,-0.56,-48.40,17.64,-25.451.12,0.21,-0.47,57.98,-36.80,-44.62
65900,-0.94,0.07,-0.57,-56.76,20.26,-30.761.02,0.33,-0.55,65.31,-31.68,-42.60
65906,-0.91,0.10,-0.60,-56.76,20.26,-30.760.98,0.26,-0.65,67.14,-27.10,-43.33
65913,-0.88,0.03,-0.64,-63.78,23.68,-38.570.95,0.28,-0.68,67.14,-27.10,-43.33
65920,-0.82,-0.17,-0.69,-71.90,27.34,-44.130.86,0.41,-0.69,61.89,-16.97,-40.04
65926,-0.76,-0.13,-0.72,-71.90,27.34,-44.130.82,0.43,-0.72,48.28,-14.22,-34.61
65934,-0.71,-0.21,-0.80,-73.91,31.43,-47.060.82,0.43,-0.64,39.98,-18.74,-29.48
65940,-0.63,-0.22,-0.81,-72.39,36.93,-48.950.79,0.39,-0.65,39.98,-18.74,-29.48
65947,-0.74,-0.33,-0.88,-72.39,36.93,-48.950.84,0.16,-0.61,45.84,-26.79,-26.00
65954,-0.66,-0.30,-0.78,-75.32,41.81,-50.290.70,0.27,-0.39,61.71,-28.81,-26.73
65961,-0.60,-0.40,-0.73,-72.75,41.63,-48.280.59,0.41,-0.26,66.71,-19.29,-33.94
65966,-0.48,-0.66,-0.73,-72.75,41.63,-48.280.52,0.54,04,-13.67,-9.09,-45.84
67248,-0.82,-0.35,-0.49,-23.32,34.48,-24.050.90,0.16,-0.26,-10.25,-13.24,-44.92
67255,-0.78,-0.25,-0.51,-17.88,36.38,-21.300.93,0.17,-0.32,-6.47,-18.43,-45.17
67261,-0.86,-0.31,-0.52,-14.22,35.95,-19.411.04,-0.06,-0.43,-6.47,-18.43,-45.17
67268,-0.92,0.02,-0.52,-14.22,35.95,-19.411.02,-0.01,-0.34,-1.65,-20.51,-45.96
67276,-0.92,-0.56,-0.49,-14.77,36.99,-13.980.98,0.24,-0.35,2.93,-24.48,-44.62
67283,-0.93,-0.15,-0.55,-18.49,38.09,-9.831.08,0.19,-0.14,6.10,-28.93,-44.80
67288,-0.90,-0.19,-0.58,-18.49,38.09,-9.831.13,0.08,-0.49,6.10,-28.93,-44.80
67296,-0.99,-0.09,-0.50,-9.34,37.48,-8.421.05,0.10,-0.45,7.08,-33.02,-42.05
67303,-1.00,-0.20,-0.50,-11.96,36.80,-6.841.04,0.15,-0.35,13.98,-35.10,-38.09
67308,-1.00,-0.23,-0.48,-11.96,36.80,-6.841.06,0.20,-0.29,13.98,-35.10,-38.09
67316,-1.07,-0.06,-0.41,-16.36,40.10,-6.161.08,0.18,-0.25,18.01,-38.15,-34.42
67323,-0.98,-0.31,-0.44,-16.42,41.20,-6.841.03,0.31,-0.27,11.66,-36.01,-29.24
67330,-0.94,-0.24,-0.50,-19.59,38.15,-9.771.03,0.24,-0.34,7.02,-32.35,-26.31
67335,-0.91,-0.20,-0.51,-19.59,38.15,-9.771.01,0.21,-0.36,7.02,-32.35,-26.31
67343,-0.87,-0.26,-0.50,-17.64,38.82,-12.510.99,0.22,-0.35,8.79,-34.00,-23.01
67350,-0.86,-0.21,-0.52,-18.92,40.95,-12.940.98,0.22,-0.32,12.57,-37.90,-21.24
67355,-0.85,-0.23,-0.51,-18.92,40.95,-12.940.96,0.18,-0.27,12.57,-37.90,-21.24
67364,-0.95,-0.07,-0.39,-20.32,42.18,-13.240.94,0.20,-0.23,15.75,-40.22,-23.01
67371,-0.88,-0.10,-0.52,-22.34,40.59,-13.731.02,0.07,-0.28,16.11,-38.64,-26.86
67377,-0.85,-0.18,-0.51,-22.34,40.59,-13.731.00,0.08,-0.40,20.20,-40.41,-28.44
67383,-0.85,-0.23,-0.51,-23.62,39.86,-12.390.98,0.15,-0.36,20.20,-40.41,-28.44
67391,-0.86,-0.23,-0.50,-22.64,42.05,-7.810.99,0.15,-0.31,28.81,-46.14,-28.75
67398,-0.87,-0.28,-0.50,-22.09,44.01,-3.420.98,0.17,-0.27,35.16,-51.15,-30.40
67403,-0.90,-0.29,-0.47,-22.09,44.01,-3.420.97,0.16,-0.29,35.16,-51.15,-30.40
67412,-0.90,-0.28,-0.45,-19.78,45.23,0.791.09,0.20,-0.32,39.86,-57.43,-32.10
67418,-0.99,-0.48,-0.46,-15.56,46.75,4.461.09,0.43,-0.29,44.31,-63.35,-32.71
67424,-1.06,-0.32,-0.42,-15.56,46.75,4.461.19,0.27,-0.13,44.80,-65.00,-33.81
67431,-1.07,-0.20,-0.43,-4.58,47.73,4.581.15,0.18,-0.22,44.80,-65.00,-33.81
67438,-1.04,-0.25,-0.48,-10.93,45.84,4.391.11,0.29,-0.36,38.88,-63.54,-33.20
67444,-1.02,-0.32,-0.48,-10.93,45.84,4.391.07,0.23,-0.24,38.02,-60.73,-33.75
67452,-0.94,-0.56,-0.52,-22.46,44.19,4.761.18,0.34,-0.40,40.41,-53.34,-36.68
67457,-1.11,-0.34,-0.45,-26.86,44.80,-1.461.12,0.50,-0.30,40.41,-53.34,-36.68
67464,-1.02,-0.16,-0.54,-26.86,44.80,-1.461.06,0.27,-0.37,28.38,-45.59,-36.25
67472,-0.93,-0.28,-0.57,-29.97,41.20,-7.570.91,0.40,-0.44,13.61,-37.54,-29.36
67478,-0.79,-0.45,-0.63,-34.48,39.00,-8.120.80,0.44,-0.47,13.61,-37.54,-29.36
67484,-0.78,-0.46,-0.65,-34.48,39.00,-8.120.79,0.37,-0.39,4.33,-30.88,-21.73
67492,-0.77,-0.50,-0.67,-28.50,36.80,-5.740.86,0.38,-0.43,-1.22,-28.44,-14.83
67499,-0.75,-0.42,-0.65,-18.92,32.84,-2.080.87,0.31,-0.46,-0.24,-29.36,-12.51
67504,-0.80,-0.33,-0.62,-18.92,32.84,-2.080.96,0.31,-0.43,-0.24,-29.36,-12.51
67512,-0.95,-0.35,-0.59,-10.38,31.37,1.221.12,0.32,-0.37,6.29,-33.33,-14.95
67519,-1.06,-0.22,-0.52,-7.08,33.81,2.931.17,0.24,-0.21,20.14,-42.54,-18.07
67525,-1.08,-0.20,-0.51,-3.05,36.80,3.721.25,0.22,-0.18,20.14,-42.54,-18.07
67531,-1.19,-0.24,-0.49,-3.05,36.80,3.721.25,0.12,-0.20,36.07,-54.57,-23.68
67539,-1.16,-0.29,-0.46,-6.65,36.68,3.111.22,0.31,-0.37,48.52,-61.95,-30.40
67545,-1.16,-0.30,-0.47,-8.18,33.51,3.541.24,0.28,-0.37,49.62,-54.32,-34.55
67550,-1.14,-0.10,-0.52,-8.18,33.51,3.541.11,0.35,-0.49,49.62,-54.32,-34.55
67559,-0.96,-0.29,-0.57,-6.84,30.58,2.080.94,0.50,-0.54,35.28,-39.55,-28.93
67565,-0.86,-0.00,-0.65,-9.70,29.30,0.180.84,0.24,-0.59,15.44,-32.78,-18.98
67570,-0.79,0.01,-0.69,-9.70,29.30,0.180.80,0.18,-0.60,15.44,-32.78,-18.98
67578,-0.72,-0.08,-0.74,-11.84,29.17,-2.260.83,0.23,-0.70,-1.34,-28.56,-9.22
67585,-0.64,0.16,-0.78,-14.22,28.20,-3.420.82,0.05,-0.67,-9.70,-28.75,-5.37
67590,-0.67,0.06,-0.79,-14.22,28.20,-3.420.86,0.09,-0.64,-9.70,-28.75,-5.37
67598,-0.70,-0.04,-0.78,-17.64,29.97,-6.230.91,0.11,-0.65,-1.89,-31.74,-9.83
67605,-0.74,-0.04,-0.73,-24.05,34.42,-9.520.97,0.20,-0.54,18.07,-36.32,-18.86
67611,-0.85,-0.01,-0.64,-24.05,34.42,-9.521.04,0.18,-0.50,41.93,-46.33,-27.34
67617,-0.99,0.01,-0.59,-26.98,41.81,-11.721.12,0.17,-0.42,41.93,-46.33,-27.34
67625,-1.02,-0.07,-0.52,-31.92,47.85,-15.141.09,0.23,-0.39,58.59,-61.04,-31.62
67631,-1.06,-0.07,-0.48,-31.92,47.85,-15.141.10,0.21,-0.37,63.84,-65.31,-30.52
67639,-1.05,-0.14,-0.50,-37.29,50.35,-18.131.07,0.26,-0.38,61.34,-58.53,-25.63
67645,-0.99,-0.13,-0.53,-40.83,49.68,-20.320.96,0.31,-0.39,61.34,-58.53,-25.63
67653,-0.90,-0.27,-0.56,-42.79,47.06,-21.480.90,0.37,-0.45,52.98,-50.48,-18.43
67659,-0.84,-0.26,-0.59,-42.79,47.06,-21.480.84,0.35,-0.51,44.13,-42.66,-10.68
67665,-0.77,-0.38,-0.62,-42.85,44.43,-22.160.80,0.39,-0.53,44.13,-42.66,-10.68
67673,-0.68,-0.40,-0.70,-43.82,43.27,-21.550.76,0.41,-0.55,36.13,-37.17,-4.70
67679,-0.68,-0.36,-0.71,-43.82,43.27,-21.550.80,0.39,-0.60,29.48,-35.95,-2.81
67687,-0.68,-0.38,-0.72,-36.68,42.48,-20.750.77,0.41,-0.59,25.09,-34.42,-4.33
67693,-0.68,-0.26,-0.76,-33.69,40.77,-19.530.82,0.31,-0.63,25.09,-34.42,-4.33
67699,-0.63,-0.33,-0.76,-33.69,40.77,-19.530.74,0.32,-0.56,20.39,-32.47,-9.16
67707,-0.62,-0.37,-0.70,-30.15,40.41,-18.010.69,0.36,-0.49,12.33,-30.09,-15.75
67714,-0.60,-0.36,-0.70,-27.47,36.93,-16.110.66,0.19,-0.40,6.96,-31.13,-21.36
67719,-0.72,-0.17,-0.57,-27.47,36.93,-16.110.64,0.01,0.03,6.96,-31.13,-21.36
67727,-0.71,-0.39,-0.53,-24.66,.-31.98,-236.66,36.93,-13.731.00,0.33,-0.20,-4.58,-31.25,-23.86
69108,-0.89,-0.39,-0.45,-15.01,37.11,-12.081.00,0.34,-0.20,6.16,-31.98,-23.86
69115,-13.731.00,0.33,-0.20,-4.58,-31.25,-23.86
69108,-0.89,-0.39,-0.45,-15.01,37.11,-12.081.00,0.34,-0.20,6.16,-31.98,-23.86
69115,-0.89,-0.29,-0.43,-12.88,37.29,-9.340.99,0.28,-0.23,14.77,-32.65,-24.48
69122,-0.90,-0.22,-0.43,-13.18,37.23,-8.481.01,0.29,-0.23,15.08,-32.53,-24.60
69127,-0.85,-0.29,-0.43,-13.18,37.23,-8.480.96,0.26,-0.24,15.08,-32.53,-24.60
69135,-0.81,-0.21,-0.41,-13.92,37.66,-7.810.96,0.27,-0.21,12.08,-33.94,-24.90
69142,-0.81,-0.10,-0.38,-13.06,39.67,-8.420.93,0.15,-0.20,13.12,-36.13,-27.77
69147,-0.83,-0.12,-0.39,-13.06,39.67,-8.420.95,0.14,-0.19,13.12,-36.13,-27.77
69155,-0.81,-0.24,-0.40,-16.24,41.38,-9.700.96,0.28,-0.21,16.97,-37.54,-30.88
69162,-0.85,-0.19,-0.43,-21.18,42.60,-9.891.01,0.25,-0.25,22.52,-39.67,-34.91
69168,-0.87,-0.25,-0.45,-21.18,42.60,-9.890.99,0.33,-0.25,26.18,-39.92,-39.12
69175,-0.88,-0.33,-0.50,-24.54,43.88,-10.501.01,0.32,-0.29,26.18,-39.92,-39.12
69183,-0.93,-0.25,-0.53,-22.46,44.43,-10.861.03,0.32,-0.24,26.73,-41.69,-41.32
69189,-0.97,-0.34,-0.55,-22.46,44.43,-10.861.06,0.38,-0.28,27.34,-44.98,-39.86
69196,-1.01,-0.23,-0.55,-18.92,44.68,-9.281.08,0.27,-0.31,30.09,-48.28,-36.38
69202,-1.01,-0.28,-0.57,-17.33,44.07,-8.421.05,0.38,-0.27,30.09,-48.28,-36.38
69210,-1.05,-0.31,-0.58,-18.80,42.72,-7.451.07,0.27,-0.26,32.59,-48.22,-31.80
69216,-0.96,-0.18,-0.56,-18.80,42.72,-7.451.04,0.23,-0.23,36.74,-49.93,-29.05
69223,-0.93,-0.48,-0.54,-21.24,41.38,-7.931.07,0.45,-0.20,44.68,-50.35,-30.09
69229,-1.02,-0.39,-0.57,-22.52,39.92,-8.001.15,0.37,-0.26,44.68,-50.35,-30.09
69236,-1.07,-0.27,-0.51,-22.52,39.92,-8.001.19,0.29,-0.13,57.80,-51.33,-34.73
69244,-1.11,-0.34,-0.56,-16.97,38.51,-8.911.21,0.32,-0.22,69.03,-51.57,-39.18
69250,-1.15,-0.29,-0.49,-12.94,35.46,-9.831.20,0.36,-0.21,69.03,-51.57,-39.18
69256,-1.15,-0.09,-0.42,-12.94,35.46,-9.831.21,0.21,-0.22,73.55,-50.90,-39.98
69264,-1.15,-0.05,-0.41,-13.18,32.04,-10.441.21,0.20,-0.26,71.66,-48.95,-37.54
69271,-1.14,-0.06,-0.46,-17.15,30.70,-11.961.13,0.24,-0.37,63.90,-46.39,-32.59
69277,-1.08,-0.12,-0.53,-23.56,29.97,-13.001.02,0.22,-0.44,63.90,-46.39,-32.59
69284,-0.90,-0.21,-0.57,-23.56,29.97,-13.000.91,0.26,-0.46,53.16,-39.73,-23.93
69292,-0.78,-0.37,-0.60,-26.79,28.44,-11.600.84,0.35,-0.50,41.38,-36.19,-14.95
69298,-0.73,-0.30,-0.61,-23.07,27.53,-7.930.82,0.24,-0.48,33.94,-36.44,-10.93
69303,-0.73,-0.22,-0.62,-23.07,27.53,-7.930.84,0.18,-0.52,33.94,-36.44,-10.93
69312,-0.78,-0.34,-0.65,-15.69,28.14,-3.660.88,0.24,-0.52,32.90,-40.04,-10.93
69319,-0.85,-0.19,-0.63,-9.40,29.11,1.770.99,0.11,-0.48,36.07,-44.92,-12.08
69324,-0.96,-0.21,-0.64,-9.40,29.11,1.771.05,0.19,-0.44,36.07,-44.92,-12.08
69332,-1.04,-0.21,-0.63,-1.71,29.97,6.351.14,0.25,-0.46,38.02,-50.78,-12.70
69338,-1.09,-0.26,-0.62,2.32,29.97,9.031.18,0.22,-0.51,38.94,-53.96,-14.59
69343,-1.08,0.07,-0.62,2.32,29.97,9.031.10,0.16,-0.55,38.94,-53.96,-14.59
69351,-1.03,0.06,-0.60,5.07,28.26,10.311.03,0.20,-0.59,36.44,-47.67,-12.02
69358,-0.96,0.14,-0.60,-0.31,27.28,9.091.03,0.10,-0.62,25.57,-38.88,-4.70
69364,-0.95,0.21,-0.55,-0.31,27.28,9.091.04,0.10,-0.60,8.00,-34.97,2.81
69370,-0.84,0.10,-0.55,-8.97,28.87,5.370.93,0.20,-0.63,8.00,-34.97,2.81
69377,-0.79,0.01,-0.55,-18.86,33.26,0.240.89,0.19,-0.57,-9.95,-36.62,6.41
69383,-0.79,-0.06,-0.58,-18.86,33.26,0.240.89,0.25,-0.55,-24.66,-40.89,8.12
69389,-0.75,-0.09,-0.60,-23.99,38.57,-3.970.85,0.29,-0.55,-24.66,-40.89,8.12
69397,-0.68,-0.26,-0.64,-27.47,40.65,-5.250.83,0.39,-0.56,-35.16,-41.99,8.79
69402,-0.67,-0.26,-0.62,-27.47,40.65,-5.250.81,0.34,-0.56,-38.15,-41.02,5.55
69409,-0.65,-0.24,-0.64,-26.31,43.03,-6.040.83,0.45,-0.61,-38.15,-41.02,5.55
69417,-0.66,-0.59,-0.67,-26.31,46.63,-5.860.80,0.38,-0.62,-36.93,-42.30,-0.31
69423,-0.73,-0.29,-0.66,-26.31,46.63,-5.860.84,0.38,-0.53,-31.07,-47.00,-5.49
69430,-0.73,-0.52,-0.65,-25.39,52.19,-5.250.91,0.40,-0.53,-23.19,-55.54,-6.65
69436,-0.80,-0.32,-0.66,-23.99,59.02,-2.620.94,0.35,-0.46,-23.19,-55.54,-6.65
69443,-0.91,-0.34,-0.63,-23.99,59.02,-2.620.94,0.29,-0.32,-12.33,-65.06,-5.68
69451,-0.93,-0.31,-0.61,-21.55,66.04,0.180.95,0.32,-0.29,-2.99,-65.92,0.61
69456,-0.92,-0.30,-0.62,-23.86,64.70,2.620.88,0.33,-0.19,-2.99,-65.92,0.61
69463,-0.92,-0.23,-0.66,-23.86,64.70,2.620.86,0.22,-0.15,2.01,-60.30,6.96
69470,-0.78,-0.45,-0.62,-24.66,55.11,3.720.72,0.53,-0.04,3.60,-47.67,11.66
69476,-0.74,-0.38,-0.61,-24.35,39.37,4.940.76,0.14,-0.11,7.20,-35.52,12.08
69481,-0.79,-0.05,-0.60,-24.35,39.37,4.940.75,0.13,-0.14,7.20,-35.52,12.08
69490,-0.73,-0.14,-0.57,-22.40,21.24,7.140.75,0.26,-0.13,13.61,-20.32,11.96
69496,-0.69,-0.27,-0.58,-33.75,3.97,8.670.71,0.17,-0.25,19.47,-0.55,5.86
69501,-0.70,-0.69,-0.54,-33.75,3.97,8.670.75,0.38,-0.13,19.47,-0.55,5.86
69509,-0.76,-0.24,-0.57,-37.84,-10.31,8.180.85,0.17,-0.29,30.88,10.31,1.89
69515,-0.71,-0.49,-0.57,-24.48,-17.09,14.280.90,0.15,-0.15,59.63,7.51,3.11
69520,-0.88,0.15,-0.49,-24.48,-17.09,14.280.94,-0.02,-0.19,59.63,7.51,3.11
69528,-0.92,-0.10,-0.43,-17.09,-15.69,18.011.00,0.10,-0.16,91.43,3.48,4.58
69535,-0.96,-0.08,-0.35,-23.80,-15.93,17.760.99,0.10,-0.14,107.54,2.75,6.47
69540,-1.10,-0.08,-0.29,-23.80,-15.8.74,-53.77,-19.96
71083,-0.94,-0.22,-0.60,-26.43,46.20,-4.031.05,0.22,-0.54,20.87,-52.43,-18.98
71090,-0.92,-0.06,-0.64,-24.48,47.79,-4.941.01,0.14,-0.51,19.53,-51.15,-18.55
71095,-0.90,-0.09,-0.66,-24.48,47.79,-4.940.98,0.19,-0.52,19.53,-51.15,-18.55
71104,-0.88,-0.15,-0.66,-23.32,49.13,-5.430.97,0.22,-0.48,20.63,-53.41,-16.91
71111,-0.87,-0.21,-0.65,-22.71,49.19,-5.680.92,0.29,-0.46,25.27,-54.75,-15.69
71116,-0.85,-0.26,-0.63,-22.71,49.19,-5.680.92,0.28,-0.52,31.37,-57.31,-15.87
71123,-0.83,-0.20,-0.60,-20.51,48.52,-6.470.89,0.23,-0.50,31.37,-57.31,-15.87
71131,-0.81,-0.15,-0.61,-17.88,48.89,-6.960.88,0.28,-0.54,34.97,-56.76,-14.71
71137,-0.81,-0.27,-0.60,-17.88,48.89,-6.960.87,0.38,-0.52,33.75,-54.75,-11.78
71144,-0.81,-0.24,-0.58,-23.13,49.32,-6.470.88,0.33,-0.51,27.59,-52.80,-7.81
71150,-0.78,-0.35,-0.60,-25.88,48.95,-6.650.83,0.37,-0.54,27.59,-52.80,-7.81
71158,-0.79,-0.27,-0.60,-23.62,47.97,-7.020.82,0.29,-0.45,16.54,-51.09,-4.70
71164,-0.74,-0.31,-0.64,-23.62,47.97,-7.020.79,0.31,-0.47,5.92,-47.85,-2.50
71170,-0.69,-0.44,-0.63,-20.45,45.04,-7.080.70,0.39,-0.36,5.92,-47.85,-2.50
