=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:28:29 =~=~=~=~=~=~=~=~=~=~=~=
230,0.90,0.14,0.45,-0.12,-0.12,-1.040.99,0.10,0.,09,0.12,-0.61,-0.31
1513,0.93,0.11,0.41,-0.37,0.12,-1.040.99,0.09,0.05,-0.31,-0.43,-0.55
1519,0.93,0.10,0.40,-0.49,0.06,-1.161.00,0.09,0.05,-0.31,-0.43,-0.55
1525,0.93,0.10,0.41,-0.49,0.06,-1.161.00,0.10,0.06,-0.06,-0.61,-0.73
1532,0.92,0.10,0.41,-0.43,-0.06,-1.161.01,0.09,0.06,0.00,-0.67,-0.67
1537,0.93,0.10,0.41,-0.37,-0.18,-1.101.00,0.09,0.07,0.00,-0.67,-0.67
1543,0.93,0.10,0.41,-0.37,-0.18,-1.101.00,0.09,0.07,-0.06,-0.43,-0.61
1549,0.92,0.10,0.41,-0.43,-0.24,-1.040.99,0.09,0.08,-0.06,-0.43,-0.61
1555,0.92,0.10,0.42,-0.43,-0.24,-1.040.99,0.09,0.07,-0.37,-0.37,-0.61
1562,0.92,0.11,0.41,-0.31,-0.24,-0.980.98,0.10,0.07,-0.73,-0.67,-0.61
1568,0.92,0.11,0.41,-0.24,-0.12,-0.920.99,0.10,0.07,-0.73,-0.67,-0.61
1573,0.92,0.11,0.41,-0.24,-0.12,-0.920.99,0.10,0.07,-1.22,-1.16,-0.43
1580,0.92,0.11,0.41,-0.18,0.00,-0.851.00,0.11,0.07,-1.77,-1.46,-0.06
1586,0.92,0.11,0.42,-0.24,0.06,-0.921.00,0.10,0.06,-1.77,-1.46,-0.06
1591,0.92,0.11,0.42,-0.24,0.06,-0.921.01,0.10,0.06,-2.32,-1.53,0.37
1598,0.92,0.11,0.41,-0.31,0.00,-0.921.01,0.09,0.05,-2.38,-1.10,0.43
1603,0.93,0.12,0.41,-0.31,0.00,-0.921.00,0.08,0.05,-2.38,-1.10,0.43
1610,0.93,0.11,0.41,-0.43,-0.12,-0.981.00,0.08,0.05,-1.71,-0.55,-0.06
1616,0.93,0.11,0.40,-0.61,-0.24,-0.921.00,0.08,0.04,-1.71,-0.55,-0.06
1621,0.93,0.11,0.40,-0.61,-0.24,-0.921.00,0.07,0.05,-0.67,-0.06,-0.61
1628,0.93,0.11,0.40,-0.73,-0.31,-0.851.00,0.08,0.05,0.24,0.12,-0.92
1634,0.93,0.10,0.40,-0.67,-0.31,-0.791.00,0.08,0.06,0.24,0.12,-0.92
1639,0.93,0.10,0.39,-0.67,-0.31,-0.790.99,0.08,0.06,0.49,0.18,-1.04
1646,0.93,0.11,0.39,-0.49,-0.37,-0.730.99,0.08,0.06,0.37,0.06,-0.85
1651,0.93,0.11,0.39,-0.49,-0.37,-0.730.99,0.09,0.06,0.37,0.06,-0.85
1658,0.93,0.11,0.39,-0.31,-0.18,-0.550.98,0.09,0.06,-0.12,-0.18,-0.49
1663,0.93,0.11,0.39,-0.12,0.00,-0.430.98,0.09,0.06,-0.12,-0.18,-0.49
1669,0.93,0.12,0.40,-0.12,0.00,-0.430.99,0.09,0.06,-0.92,-0.61,-0.24
1676,0.93,0.12,0.40,0.00,0.12,-0.310.99,0.10,0.06,-1.59,-1.22,0.06
1681,0.93,0.11,0.41,0.00,0.12,-0.311.00,0.10,0.05,-1.59,-1.22,0.06
1688,0.93,0.11,0.41,-0.12,0.06,-0.181.01,0.10,0.05,-1.71,-1.53,0.24
1694,0.93,0.12,0.41,-0.12,0.00,-0.121.01,0.10,0.05,-1.22,-1.28,0.12
1699,0.92,0.11,0.41,-0.12,0.00,-0.121.01,0.09,0.05,-1.22,-1.28,0.12
1705,0.92,0.11,0.41,-0.37,-0.12,-0.121.00,0.09,0.05,-0.31,-0.55,-0.31
1710,0.92,0.10,0.41,-0.37,-0.12,-0.121.00,0.09,0.06,-0.31,-0.55,-0.31
1718,0.92,0.10,0.41,-0.49,-0.18,-0.120.99,0.09,0.06,0.49,0.12,-0.85
1724,0.92,0.09,0.40,-0.49,-0.24,-0.120.99,0.08,0.06,0.49,0.31,-1.16
1729,0.92,0.09,0.41,-0.49,-0.24,-0.120.99,0.08,0.07,0.49,0.31,-1.16
1735,0.92,0.09,0.40,-0.31,-0.06,-0.370.99,0.08,0.07,-0.43,-0.12,-1.16
1741,0.93,0.09,0.41,-0.31,-0.06,-0.370.99,0.08,0.07,-1.34,-0.73,-0.79
1747,0.93,0.09,0.41,-0.12,0.00,-0.550.99,0.08,0.07,-1.34,-0.73,-0.79
1753,0.93,0.10,0.41,0.06,0.06,-0.670.99,0.08,0.07,-1.65,-1.10,-0.24
1758,0.93,0.09,0.41,0.06,0.06,-0.670.99,0.09,0.07,-1.65,-1.10,-0.24
1765,0.93,0.09,0.41,0.06,0.00,-0.671.00,0.09,0.06,-1.40,-1.10,0.06
1771,0.93,0.09,0.41,0.06,0.00,-0.671.00,0.09,0.06,-0.85,-0.79,0.12
1776,0.93,0.09,0.41,-0.06,-0.12,-0.611.00,0.09,0.06,-0.85,-0.79,0.12
1783,0.92,0.10,0.41,-0.12,-0.12,-0.611.00,0.09,0.05,-0.06,-0.18,0.12
1789,0.92,0.10,0.41,-0.12,-0.12,-0.611.00,0.09,0.06,0.98,0.31,0.12
1794,0.92,0.10,0.41,-0.12,-0.18,-0.611.00,0.09,0.06,0.98,0.31,0.12
1800,0.92,0.11,0.41,-0.12,-0.18,-0.610.99,0.09,0.06,1.89,0.55,0.00
1806,0.92,0.11,0.41,-0.18,-0.24,-0.611.00,0.08,0.07,1.89,0.55,0.00
1812,0.92,0.12,0.40,-0.12,-0.24,-0.550.99,0.08,0.07,2.26,0.55,-0.06
1818,0.92,0.12,0.40,-0.12,-0.24,-0.551.00,0.08,0.07,1.89,0.43,-0.12
1823,0.92,0.12,0.39,-0.06,-0.18,-0.431.00,0.08,0.07,1.89,0.43,-0.12
1829,0.93,0.12,0.39,-0.06,-0.18,-0.431.00,0.09,0.07,0.98,0.24,-0.12
1836,0.92,0.11,0.39,-0.06,0.06,-0.431.00,0.09,0.06,0.18,0.06,-0.18
1842,0.92,0.11,0.39,-0.18,0.37,-0.490.99,0.09,0.05,0.18,0.06,-0.18
1847,0.92,0.10,0.39,-0.18,0.37,-0.490.99,0.10,0.04,-0.06,0.00,-0.37
1853,0.92,0.10,0.39,-0.12,0.61,-0.550.99,0.10,0.04,-0.06,0.00,-0.37
1859,0.92,0.09,0.39,-0.12,0.61,-0.550.99,0.10,0.03,0.31,0.06,-0.73
1865,0.93,0.10,0.40,0.24,0.98,-0.730.99,0.10,0.03,0.85,0.12,-0.92
1871,0.93,0.10,0.40,0.31,1.22,-0.851.00,0.09,0.04,0.85,0.12,-0.92
1876,0.93,0.11,0.40,0.31,1.22,-0.850.99,0.09,0.04,0.67,0.12,-0.92
1882,0.93,0.11,0.40,0.24,1.28,-0.730.99,0.08,0.05,0.67,0.12,-0.92
1888,0.93,0.10,0.40,0.24,1.28,-0.731.00,0.07,0.06,-0.18,-0.06,-0.92
1894,0.94,0.09,0.40,0.12,1.28,-0.491.01,0.06,0.06,-1.10,0.00,-0.79
1900,0.94,0.09,0.39,0.43,1.28,-0.311.01,0.06,0.06,-1.10,0.00,-0.79
1905,0.94,0.08,0.39,0.43,1.28,-0.311.01,0.05,0.06,-1.10,0.49,-0.55
1911,0.94,0.08,0.39,0.73,1.28,-0.181.00,0.06,0.06,-1.10,0.49,-0.55
1917,0.94,0.09,0.39,0.73,1.28,-0.181.00,0.05,0.06,-0.43,1.28,-0.24
1923,0.94,0.09,0.39,1.04,1.28,-0.181.00,0.06,0.06,0.49,1.89,-0.12
1929,0.94,0.09,0.40,1.28,1.34,-0.180.99,0.07,0.06,0.49,1.89,-0.12
1934,0.93,0.10,0.40,1.28,1.34,-0.180.99,0.07,0.06,0.98,1.89,-0.12
1941,0.93,0.10,0.40,1.46,1.28,-0.240.99,0.08,0.06,0.85,1.22,-0.12
1946,0.93,0.11,0.41,1.46,1.28,-0.241.00,0.09,0.06,0.85,1.22,-0.12
1952,0.93,0.11,0.42,1.53,1.22,-0.371.00,0.10,0.06,0.37,0.24,-0.18
1957,0.93,0.12,0.42,1.53,1.22,-0.371.00,0.10,0.06,0.37,0.24,-0.18
1963,0.93,0.12,0.43,1.28,0.98,-0.491.00,0.11,0.06,-0.12,-0.67,-0.43
1970,0.92,0.12,0.43,0.92,0.73,-0.611.00,0.11,0.05,-0.37,-1.40,-0.85
1975,0.92,0.12,0.42,0.92,0.73,-0.611.00,0.10,0.05,-0.37,-1.40,-0.85
1981,0.92,0.12,0.42,0.31,0.31,-0.611.00,0.10,0.05,0.00,-1.53,-1.28
1986,0.92,0.11,0.41,0.31,0.31,-0.611.00,0.10,0.06,0.00,-1.53,-1.28
1993,0.92,0.10,0.41,-0.06,0.00,-0.671.00,0.09,0.06,1.16,-1.04,-1.65
1999,0.92,0.09,0.41,-0.18,0.00,-0.671.00,0.08,0.06,2.50,-0.06,-1.71
2004,0.92,0.09,0.41,-0.18,0.00,-0.671.00,0.07,0.06,2.50,-0.06,-1.71
2011,0.93,0.09,0.41,-0.06,0.00,-0.731.00,0.07,0.06,3.36,0.85,-1.34
2015,0.93,0.09,0.41,-0.06,0.00,-0.731.00,0.07,0.06,3.36,0.85,-1.34
2022,0.93,0.09,0.41,0.18,0.00,-0.670.99,0.07,0.07,3.11,1.46,-0.79
2029,0.93,0.09,0.41,0.43,-0.06,-0.610.99,0.08,0.07,1.46,1.59,-0.49
2033,0.93,0.09,0.41,0.43,-0.06,-0.610.99,0.08,0.07,1.46,1.59,-0.49
2040,0.93,0.09,0.41,0.61,-0.06,-0.550.99,0.09,0.07,-1.22,1.04,-0.37
2045,0.93,0.10,0.42,0.61,-0.06,-0.550.99,0.09,0.07,-3.72,0.24,-0.12
2051,0.93,0.10,0.42,0.61,-0.24,-0.491.00,0.10,08,0.02,-6.04,-1.95,0.79
2661,0.96,0.10,0.35,-1.34,-3.85,-0.851.00,0.07,0.02,-610
2656,0.95,0.10,0.34,-1.34,-3.85,-0.851.00,0.08,0.02,-6.04,-1.95,0.79
2661,0.96,0.10,0.35,-1.34,-3.85,-0.851.00,0.07,0.02,-6.04,-1.95,0.79
2668,0.96,0.10,0.36,-1.10,-3.66,-0.981.00,0.06,0.02,-4.52,-1.71,0.49
2673,0.96,0.10,0.37,-1.10,-3.66,-0.981.00,0.06,0.04,-2.44,-1.59,0.31
2679,0.96,0.10,0.37,-0.67,-3.72,-1.041.00,0.06,0.04,-2.44,-1.59,0.31
2686,0.96,0.11,0.37,-0.24,-4.03,-0.981.00,0.06,0.05,-0.67,-1.65,0.18
2690,0.96,0.11,0.36,-0.24,-4.03,-0.981.01,0.06,0.05,-0.67,-1.65,0.18
2698,0.95,0.11,0.36,-0.12,-4.27,-0.791.00,0.06,0.05,0.43,-2.08,0.24
2703,0.95,0.11,0.36,-0.12,-4.27,-0.791.00,0.07,0.05,0.67,-2.56,0.37
2709,0.95,0.11,0.35,-0.24,-4.46,-0.611.00,0.06,0.04,0.67,-2.56,0.37
2715,0.94,0.11,0.35,-0.31,-4.46,-0.551.00,0.06,0.03,0.85,-2.44,0.55
2721,0.94,0.10,0.34,-0.31,-4.46,-0.550.99,0.07,0.02,1.46,-1.83,0.67
2727,0.94,0.10,0.34,-0.31,-4.15,-0.550.99,0.07,0.02,1.46,-1.83,0.67
2732,0.94,0.10,0.35,-0.31,-4.15,-0.550.99,0.07,0.02,2.20,-1.22,0.73
2738,0.94,0.10,0.35,-0.37,-3.78,-0.610.99,0.08,0.03,2.20,-1.22,0.73
2745,0.93,0.11,0.36,-0.31,-3.30,-0.850.99,0.09,0.04,2.44,-1.34,0.55
2751,0.93,0.10,0.36,-0.31,-3.30,-0.850.99,0.09,0.04,1.34,-1.89,0.31
2756,0.93,0.11,0.37,-0.24,-2.99,-0.981.00,0.10,0.05,1.34,-1.89,0.31
2762,0.93,0.11,0.37,-0.24,-2.99,-0.981.00,0.11,0.05,-0.73,-2.62,-0.06
2769,0.93,0.11,0.37,-0.37,-2.69,-0.981.00,0.11,0.05,-2.81,-3.23,-0.18
2774,0.93,0.11,0.38,-0.55,-2.50,-0.981.00,0.11,0.05,-2.81,-3.23,-0.18
2780,0.93,0.11,0.37,-0.55,-2.50,-0.981.00,0.11,0.04,-3.72,-3.17,0.00
2787,0.93,0.11,0.37,-0.67,-2.44,-0.851.01,0.10,0.04,-2.99,-2.56,0.12
2793,0.93,0.11,0.37,-0.79,-2.38,-0.791.01,0.09,0.03,-2.99,-2.56,0.12
2798,0.93,0.11,0.37,-0.79,-2.38,-0.791.01,0.08,0.03,-1.28,-1.65,0.31
2804,0.94,0.11,0.37,-0.85,-2.38,-0.731.00,0.07,0.03,-1.28,-1.65,0.31
2810,0.94,0.11,0.37,-0.85,-2.38,-0.731.00,0.06,0.03,0.49,-0.49,0.31
2817,0.94,0.11,0.36,-0.98,-2.38,-0.791.00,0.06,0.02,1.53,0.55,0.24
2822,0.94,0.11,0.36,-1.28,-2.44,-0.730.99,0.06,0.03,1.53,0.55,0.24
2828,0.95,0.10,0.37,-1.28,-2.44,-0.730.99,0.07,0.03,1.65,0.55,0.12
2834,0.95,0.09,0.37,-1.53,-2.50,-0.730.99,0.07,0.04,0.67,-0.55,-0.12
2839,0.94,0.09,0.36,-1.53,-2.50,-0.730.99,0.06,0.04,0.67,-0.55,-0.12
2846,0.94,0.09,0.36,-1.59,-2.56,-0.790.99,0.08,0.04,-1.65,-1.95,-0.18
2852,0.94,0.09,0.35,-1.59,-2.50,-0.790.99,0.08,0.04,-1.65,-1.95,-0.18
2858,0.94,0.10,0.35,-1.59,-2.50,-0.791.00,0.08,0.04,-4.09,-2.87,-0.12
2865,0.94,0.10,0.34,-1.53,-2.32,-0.851.01,0.08,0.03,-5.68,-3.05,0.12
2869,0.94,0.10,0.34,-1.53,-2.32,-0.851.01,0.07,0.02,-5.68,-3.05,0.12
2877,0.94,0.10,0.34,-1.53,-1.95,-0.791.01,0.06,0.01,-5.74,-2.32,0.55
2883,0.95,0.10,0.34,-1.46,-1.65,-0.731.01,0.05,0.00,-4.39,-0.98,0.92
2888,0.96,0.10,0.34,-1.46,-1.65,-0.731.01,0.05,-0.01,-4.39,-0.98,0.92
2895,0.96,0.10,0.34,-1.34,-1.40,-0.791.00,0.04,-0.01,-2.20,0.55,0.92
2901,0.96,0.10,0.34,-1.22,-1.34,-0.851.00,0.04,-0.02,0.31,1.83,0.85
2906,0.96,0.11,0.33,-1.22,-1.34,-0.850.99,0.05,-0.01,0.31,1.83,0.85
2913,0.96,0.11,0.33,-1.22,-1.28,-0.980.99,0.06,0.00,1.89,2.32,0.67
2917,0.96,0.11,0.34,-1.22,-1.28,-0.980.99,0.07,0.02,1.89,2.32,0.67
2924,0.96,0.11,0.34,-1.46,-1.16,-1.040.99,0.09,0.03,1.40,1.46,0.43
2931,0.96,0.11,0.34,-1.22,-1.22,-0.980.99,0.10,0.05,-0.43,-0.18,0.18
2935,0.96,0.11,0.34,-1.22,-1.22,-0.980.99,0.11,0.06,-0.43,-0.18,0.18
2942,0.96,0.11,0.34,-0.85,-1.22,-0.980.99,0.10,0.06,-2.56,-1.77,-0.18
2947,0.95,0.10,0.35,-0.85,-1.22,-0.981.00,0.09,0.06,-2.56,-1.77,-0.18
2954,0.95,0.10,0.35,-0.55,-1.22,-0.851.00,0.08,0.06,-4.03,-3.05,-0.31
2961,0.94,0.10,0.36,-0.12,-1.16,-0.611.01,0.08,0.05,-4.03,-3.60,-0.06
2965,0.94,0.11,0.36,-0.12,-1.16,-0.611.01,0.07,0.05,-4.03,-3.60,-0.06
2972,0.94,0.11,0.36,0.24,-1.10,-0.311.01,0.06,0.04,-2.38,-3.17,0.31
2978,0.94,0.11,0.37,0.24,-1.10,-0.311.01,0.05,0.04,0.12,-1.95,0.49
2984,0.94,0.12,0.37,0.37,-0.98,0.001.00,0.05,0.04,0.12,-1.95,0.49
2990,0.94,0.11,0.37,0.31,-0.98,0.241.00,0.05,0.04,2.26,-0.61,0.43
2995,0.93,0.11,0.37,0.31,-0.98,0.241.00,0.06,0.04,2.26,-0.61,0.43
3001,0.94,0.10,0.36,0.24,-0.92,0.311.00,0.06,0.04,2.99,0.49,0.18
3007,0.94,0.09,0.36,0.24,-0.92,0.311.00,0.07,0.04,2.20,0.98,-0.06
3013,0.93,0.09,0.36,0.24,-0.73,0.311.00,0.07,0.04,2.20,0.98,-0.06
3019,0.94,0.09,0.36,0.31,-0.61,0.121.00,0.08,0.04,0.37,0.79,-0.24
3025,0.93,0.09,0.35,0.31,-0.61,0.120.99,0.08,0.04,-1.46,0.18,-0.55
3030,0.94,0.09,0.36,0.43,-0.37,-0.060.99,0.08,0.04,-1.46,0.18,-0.55
3036,0.94,0.09,0.36,0.43,-0.37,-0.060.99,0.08,0.05,-2.32,-0.43,-0.98
3041,0.94,0.09,0.36,0.55,-0.06,-0.240.99,0.09,0.05,-2.32,-0.43,-0.98
3047,0.94,0.09,0.36,0.55,-0.06,-0.240.98,0.09,0.05,-2.14,-0.85,-1.34
3054,0.94,0.09,0.37,0.73,0.24,-0.610.99,0.09,0.06,-1.04,-1.22,-1.34
3060,0.95,0.10,0.37,0.98,0.37,-0.850.99,0.09,0.06,-1.04,-1.22,-1.34
3065,0.94,0.10,0.37,0.98,0.37,-0.850.99,0.09,0.06,0.61,-1.46,-1.04
3071,0.94,0.10,0.37,1.04,0.31,-0.981.00,0.09,0.05,0.61,-1.46,-1.04
3077,0.94,0.10,0.37,1.04,0.31,-0.981.01,0.08,0.05,2.50,-1.22,-0.31
3083,0.94,0.10,0.37,0.85,0.24,-0.851.01,0.08,0.04,3.91,-0.55,0.37
3089,0.94,0.11,0.38,0.79,0.12,-0.671.01,0.08,0.03,3.91,-0.55,0.37
3094,0.94,0.11,0.37,0.79,0.12,-0.671.01,0.08,0.02,4.46,0.31,0.67
3101,0.94,0.11,0.37,0.67,0.06,-0.431.01,0.08,0.02,4.21,1.10,0.55
3106,0.95,0.11,0.36,0.49,-0.06,-0.241.01,0.07,0.02,4.21,1.10,0.55
3112,0.95,0.11,0.36,0.49,-0.06,-0.241.01,0.07,0.02,2.99,1.46,0.12
3118,0.95,0.11,0.36,0.18,-0.06,-0.061.01,0.06,0.02,2.99,1.46,0.12
3123,0.95,0.10,0.36,0.18,-0.06,-0.061.00,0.06,0.02,0.98,1.22,-0.31
3130,0.95,0.10,0.35,0.00,-0.12,0.001.00,0.05,0.02,-1.28,0.61,-0.67
3134,0.95,0.10,0.34,0.00,-0.12,0.001.00,0.05,0.02,-1.28,0.61,-0.67
3141,0.95,0.11,0.34,0.06,-0.12,-0.061.00,0.05,0.02,-2.75,0.00,-0.85
3146,0.95,0.10,0.33,0.06,-0.06,-0.180.99,0.05,0.01,-2.75,0.00,-0.85
3152,0.96,0.10,0.34,0.06,-0.06,-0.180.99,0.06,0.01,-2.69,0.00,-0.92
3159,0.96,0.10,0.34,-0.06,0.00,-0.430.98,0.07,0.02,-1.65,0.06,-0.85
3163,0.96,0.09,0.34,-0.06,0.00,-0.430.98,0.07,0.02,-1.65,0.06,-0.85
3170,0.95,0.09,0.34,-0.24,0.06,-0.610.99,0.08,0.03,-0.73,0.00,-0.67
3177,0.95,0.08,0.34,-0.18,0.06,-0.730.99,0.08,0.03,-0.37,-0.31,-0.24
3182,0.95,0.08,0.34,-0.18,0.06,-0.731.00,0.08,0.04,-0.37,-0.31,-0.24
3188,0.95,0.08,0.35,-0.12,0.31,-0.791.00,0.08,0.04,-0.49,-0.67,0.12
3193,0.95,0.08,0.36,-0.12,0.31,-0.791.01,0.08,0.05,-0.49,-0.67,0.12
3200,0.95,0.08,0.36,0.00,0.43,-0.671.01,0.07,0.05,-0.92,-1.04,0.37
3207,0.95,0.09,0.36,0.24,0.55,-0.611.01,0.07,0.05,-1.28,-1.04,0.37
3211,0.95,0.09,0.36,0.24,0.55,-0.611.01,0.06,0.05,-1.28,-1.04,0.37
3218,0.94,0.10,0.36,0.43,0.61,-0.551.00,0.06,0.05,-0.92,-0.61,0.06
3222,0.94,0.10,0.36,0.43,0.61,-0.551.00,0.06,0.05,-0.92,-0.61,0.06
3229,0.94,0.10,0.37,0.49,0.61,-0.551.00,0.06,0.04,0.31,0.00,-0.24
3236,0.94,0.11,0.37,0.43,0.55,-0.551.00,0.06,0.04,1.40,0.43,-0.31
3240,0.94,0.11,0.37,0.43,0.55,-0.551.00,0.06,0.05,1.40,0.43,-0.31
3247,0.94,0.11,0.37,0.55,0.61,-0.611.00,0.07,0.05,1.71,0.49,-0.37
3251,0.93,0.11,0.38,0.55,0.61,-0.611.00,0.07,0.05,1.71,0.49,-0.37
3258,0.94,0.11,0.38,0.61,0.55,-0.611.01,0.07,0.05,1.22,0.12,-0.43
3264,0.94,0.11,0.38,0.67,0.49,-0.611.01,0.08,0.05,0.37,-0.18,-0.55
3269,0.94,0.11,0.38,0.67,0.49,-0.611.01,0.08,0.04,0.37,-0.18,-0.55
3276,0.94,0.11,0.37,0.55,0.37,-0.551.00,0.08,0.04,-0.31,-0.06,-0.85
3280,0.94,0.11,0.37,0.55,0.37,-0.551.00,0.08,0.04,-0.31,-0.06,-0.85
3287,0.94,0.11,0.37,0.43,0.31,-0.550.99,0.08,0.04,-0.49,0.31,-1.28
3294,0.94,0.11,0.36,0.31,0.31,-0.610.98,0.08,0.04,0.00,0.55,-1.59
3298,0.95,0.10,0.36,0.31,0.31,-0.610.98,0.08,0.04,0.00,0.55,-1.59
3305,0.95,0.09,0.36,0.24,0.24,-0.550.98,0.09,0.04,0.85,0.43,-1.40
3310,0.95,0.09,0.36,0.24,0.24,-0.550.98,0.08,0.04,1.40,0.00,-0.79
3316,0.94,0.09,0.36,0.24,0.31,-0.610.99,0.09,0.04,1.40,0.00,-0.79
3321,0.94,0.09,0.36,0.24,0.31,-0.611.00,0.09,0.04,1.53,-0.49,-0.12
3327,0.94,0.09,0.36,0.31,0.37,-0.611.01,0.08,0.04,1.53,-0.49,-0.12
3333,0.94,0.10,0.36,0.61,0.43,-0.671.01,0.08,0.04,1.16,-0.67,0.18
3339,0.94,0.11,0.36,0.61,0.43,-0.671.01,0.08,0.04,0.67,-0.55,0.18
3345,0.94,0.11,0.37,0.73,0.49,-0.671.01,0.08,0.04,0.67,-0.55,0.18
3350,0.94,0.12,0.37,0.73,0.49,-0.671.0.08,-0.06,-1.28
3992,0.9437,0.79,1.95,-0.791.00,0.08,0.03,0.67,-0.43,-1.16
3986,0.94,0.10,0.37,0.79,1.95,-0.791.00,0.07,0.03,2.08,-0.06,-1.28
3992,0.94,0.10,0.38,0,-0.791.00,0.08,0.03,0.67,-0.43,-1.16
3986,0.94,0.10,0.37,0.79,1.95,-0.791.00,0.07,0.03,2.08,-0.06,-1.28
3992,0.94,0.10,0.38,0.73,1.95,-0.791.00,0.07,0.04,2.08,-0.06,-1.28
3997,0.94,0.09,0.38,0.73,1.95,-0.791.01,0.07,0.04,3.30,0.37,-1.16
4003,0.95,0.09,0.38,0.49,1.95,-0.791.01,0.06,0.04,3.30,0.37,-1.16
4009,0.95,0.09,0.38,0.49,1.95,-0.791.01,0.06,0.04,3.66,0.79,-0.85
4015,0.94,0.09,0.38,0.37,1.83,-0.611.01,0.06,0.04,3.30,1.28,-0.67
4021,0.94,0.09,0.38,0.43,1.65,-0.611.00,0.06,0.04,3.30,1.28,-0.67
4026,0.94,0.09,0.38,0.43,1.65,-0.611.00,0.06,0.04,2.38,1.71,-0.67
4033,0.95,0.09,0.38,0.67,1.53,-0.431.00,0.06,0.04,1.40,1.71,-0.73
4038,0.94,0.10,0.37,0.67,1.53,-0.431.00,0.07,0.04,1.40,1.71,-0.73
4044,0.95,0.10,0.37,1.10,1.40,-0.371.00,0.07,0.04,0.61,1.53,-0.79
4050,0.94,0.11,0.37,1.22,1.34,-0.310.99,0.07,0.04,0.61,1.53,-0.79
4055,0.94,0.11,0.37,1.22,1.34,-0.310.99,0.08,0.04,-0.06,1.22,-0.85
4062,0.94,0.11,0.37,0.92,1.28,-0.430.99,0.08,0.05,-0.55,0.79,-0.98
4066,0.94,0.11,0.37,0.92,1.28,-0.430.99,0.08,0.05,-0.55,0.79,-0.98
4073,0.94,0.11,0.37,0.37,1.28,-0.550.99,0.09,0.05,-0.61,0.00,-1.04
4078,0.94,0.11,0.38,-0.18,1.28,-0.670.99,0.09,0.05,-0.61,0.00,-1.04
4084,0.94,0.10,0.38,-0.18,1.28,-0.670.99,0.09,0.05,-0.18,-0.79,-1.16
4091,0.94,0.11,0.38,-0.43,1.22,-0.730.99,0.10,0.05,0.55,-1.40,-1.10
4095,0.94,0.10,0.39,-0.43,1.22,-0.731.00,0.10,0.05,0.55,-1.40,-1.10
4102,0.94,0.10,0.39,-0.37,1.10,-0.851.00,0.10,0.05,1.10,-1.59,-0.85
4109,0.94,0.09,0.39,-0.18,0.85,-0.981.00,0.10,0.05,1.34,-1.40,-0.61
4114,0.94,0.09,0.39,-0.18,0.85,-0.981.01,0.10,0.05,1.34,-1.40,-0.61
4120,0.94,0.09,0.39,0.12,0.67,-0.981.01,0.09,0.05,0.98,-0.98,-0.37
4125,0.93,0.09,0.39,0.12,0.67,-0.981.00,0.08,0.04,0.98,-0.98,-0.37
4132,0.93,0.09,0.39,0.37,0.49,-0.921.01,0.07,0.04,0.55,-0.49,-0.31
4138,0.93,0.09,0.39,0.49,0.43,-0.851.01,0.07,0.04,0.49,0.12,-0.43
4143,0.93,0.09,0.39,0.49,0.43,-0.851.00,0.07,0.04,0.49,0.12,-0.43
4149,0.93,0.09,0.39,0.55,0.43,-0.731.00,0.06,0.04,0.24,0.73,-0.73
4154,0.93,0.10,0.39,0.55,0.43,-0.731.00,0.07,0.05,0.24,0.73,-0.73
4161,0.93,0.11,0.39,0.67,0.49,-0.671.00,0.07,0.05,-0.31,1.16,-1.10
4167,0.93,0.10,0.39,0.79,0.49,-0.610.99,0.07,0.05,-1.28,1.28,-1.28
4172,0.93,0.11,0.37,0.79,0.49,-0.610.99,0.08,0.05,-1.28,1.28,-1.28
4178,0.94,0.11,0.37,0.55,0.55,-0.490.99,0.08,0.05,-2.32,1.04,-1.34
4183,0.94,0.11,0.37,0.55,0.55,-0.490.99,0.08,0.05,-2.32,1.04,-1.34
4190,0.94,0.11,0.37,0.31,0.73,-0.610.99,0.08,0.05,-2.75,0.43,-1.22
4195,0.94,0.11,0.36,0.31,0.73,-0.610.99,0.09,0.04,-2.08,-0.18,-1.16
4201,0.94,0.10,0.37,0.06,0.85,-0.790.99,0.09,0.04,-2.08,-0.18,-1.16
4207,0.94,0.11,0.36,-0.06,0.92,-0.981.00,0.08,0.04,-0.67,-0.67,-1.04
4212,0.94,0.10,0.37,-0.06,0.92,-0.981.00,0.08,0.04,-0.67,-0.67,-1.04
4219,0.94,0.09,0.37,0.06,1.04,-1.101.00,0.08,0.04,0.79,-0.85,-0.92
4226,0.95,0.09,0.37,0.18,1.10,-1.101.00,0.08,0.04,1.65,-0.85,-0.79
4231,0.94,0.09,0.37,0.18,1.10,-1.101.00,0.08,0.04,1.65,-0.85,-0.79
4237,0.94,0.09,0.37,0.37,1.10,-1.161.00,0.08,0.04,1.95,-0.61,-0.79
4243,0.94,0.09,0.38,0.37,1.10,-1.161.00,0.07,0.04,1.77,-0.31,-0.92
4248,0.94,0.10,0.38,0.67,1.10,-1.101.00,0.07,0.04,1.77,-0.31,-0.92
4254,0.94,0.10,0.38,0.67,1.10,-1.101.00,0.07,0.04,1.10,-0.12,-0.98
4259,0.94,0.10,0.38,0.98,1.10,-1.041.00,0.08,0.04,1.10,-0.12,-0.98
4266,0.93,0.10,0.38,1.04,1.04,-0.921.00,0.08,0.04,0.24,0.12,-0.98
