=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.10.11 21:28:16 =~=~=~=~=~=~=~=~=~=~=~=
9-0.49,0.37,0.43,-0.551.00,-0.11,-0.00,1.22,-0.18,0.00
347266,0.88,-0.07,-0.48,0.37,0.43,-0.551.00,-0.10,-0.00,1.22,-0.18,0.00
347274,0.88,-0.07,-0.48,0.31,0.24,-0.551.00,-0.10,-0.01,1.22,-0.12,-0.06
3brbjrbjrbrbrbjrrbjrbjrbrbjrbjrj
347286,0.88,-0.06,-08,0Failed to initialize 0x6A!
Accelerometer sample rate = 416.00 Hz

Acceleration in g's
XYZ
109164,0.93,-0.10,-0.47,26.043,-0.48,-0.52,-17.70,-2.69,32.96
110365,0.68,-0.24,-0.80,-36.68,-35.72.62,46.08
110359,0.69,-0.12,-0.79,-41.32,-39.25,16.850.73,-0.48,-0.52,-17.70,-2.69,32.96
110365,0.68,-0.24,-0.80,-36.68,-35.71,14.040.70,-0.34,-0.66,-17.70,-2.69,32.96
110373,0.70,-0.20,-0.86,-30.27,-35.89,11.600.84,-0.41,-0.69,-2.14,-4.70,24.90
110379,0.82,-0.19,-0.79,-30.27,-35.89,11.601.07,-0.37,-0.67,2.01,-26.49,17.03
110387,0.75,-0.01,-0.85,-23.38,-42.24,4.821.14,-0.44,-0.62,-11.23,-49.56,14.16
110393,0.83,0.00,-0.81,-10.31,-52.12,1.591.08,-0.21,-0.59,-11.23,-49.56,14.16
110400,0.90,-0.14,-0.74,-10.31,-52.12,1.591.11,-0.44,-0.45,-34.55,-60.18,14.89
110407,0.87,-0.37,-0.74,-21.73,-64.82,1.221.02,-0.56,-0.41,-49.38,-68.42,13.24
110413,0.87,-0.42,-0.73,-28.14,-71.96,-0.731.04,-0.54,-0.35,-49.38,-68.42,13.24
110420,0.98,-0.38,-0.63,-28.14,-71.96,-0.730.96,-0.35,-0.16,-55.48,-68.24,10.50
110428,0.90,-0.43,-0.67,-23.80,-74.10,-3.600.98,-0.56,-0.29,-45.65,-69.64,3.42
110435,0.91,-0.43,-0.70,-21.42,-70.74,-6.900.98,-0.40,-0.27,-27.89,-67.32,-3.85
110441,0.89,-0.44,-0.74,-14.95,-66.47,-9.340.95,-0.58,-0.31,-27.89,-67.32,-3.85
110448,0.83,-0.35,-0.68,-14.95,-66.47,-9.340.93,-0.39,-0.23,-20.81,-65.00,-12.02
110456,0.79,-0.41,-0.74,-10.01,-63.05,-12.210.88,-0.40,-0.31,-18.80,-68.91,-18.68
110463,0.73,-0.08,-0.66,-10.74,-60.36,-15.930.75,-0.24,-0.27,-14.40,-68.97,-26.18
110468,0.61,-0.47,-0.59,-10.74,-60.36,-15.930.57,-0.44,0.01,-14.40,-68.97,-26.18
110477,0.47,-0.35,-0.68,-18.62,-55.60,-18.490.59,-0.54,-0.27,-8.97,-54.93,-31.86
110484,0.52,-0.28,-0.62,-8.79,-42.60,-20.140.59,-0.25,-0.21,11.23,-43.58,-30.58
110490,0.55,-0.16,-0.64,2.01,-26.43,-21.180.60,-0.19,-0.19,11.23,-43.58,-30.58
110497,0.52,-0.11,-0.62,2.01,-26.43,-21.180.59,-0.27,-0.19,36.74,-23.44,-26.67
110505,0.55,-0.10,-0.64,0.06,-9.89,-23.380.70,-0.23,-0.12,61.95,-11.23,-19.59
110511,0.64,-0.13,-0.63,5.25,5.00,-19.170.76,-0.10,-0.41,67.63,13.98,-11.96
110516,0.37,0.05,-0.90,5.25,5.00,-19.170.65,-0.19,-0.43,67.63,13.98,-11.96
110525,0.67,0.13,-0.74,9.34,19.47,-14.400.66,-0.12,-0.18,53.96,19.78,-5.49
110531,0.49,0.05,-0.89,5.68,24.96,-11.540.78,-0.02,-0.39,30.82,20.14,-4.21
110536,0.71,0.24,-0.79,5.68,24.96,-11.540.79,0.02,-0.39,30.82,20.14,-4.21
110544,0.74,0.22,-0.79,1.10,31.49,-6.590.85,-0.02,-0.35,-1.59,17.94,-7.75
110551,0.74,0.18,-0.75,-4.27,38.76,-2.750.81,-0.10,-0.27,-26.98,30.64,-15.56
110555,0.70,0.03,-0.74,-4.27,38.76,-2.750.75,-0.16,-0.24,-26.98,30.64,-15.56
110564,0.62,-0.02,-0.72,-7.26,49.26,1.650.69,-0.22,-0.22,-42.85,52.25,-23.44
110571,0.57,0.01,-0.74,-5.92,62.56,6.770.69,-0.23,-0.32,-48.52,69.27,-27.40
110576,0.63,0.05,-0.78,-2.69,73.36,12.940.64,0.01,-0.25,-48.52,69.27,-27.40
110583,0.60,0.00,-0.65,-2.69,73.36,12.940.64,0.05,-0.29,-52.73,78.86,-28.75
110590,0.51,-0.44,-0.78,-2.69,83.56,15.080.68,-0.10,-0.35,-47.49,72.57,-31.80
110597,0.61,0.04,-0.89,-6.35,93.75,8.480.78,-0.13,-0.41,-46.88,64.27,-31.31
110602,0.59,-0.28,-0.80,-6.35,93.75,8.480.82,-0.20,-0.41,-46.88,64.27,-31.31
110610,0.66,0.04,-0.87,3.72,102.23,2.500.80,0.04,-0.50,-54.44,65.31,-28.69
110617,0.68,0.12,-0.83,19.23,110.29,1.950.88,0.00,-0.46,-62.19,70.74,-28.75
110622,0.74,0.17,-0.88,19.23,110.29,1.950.90,-0.07,-0.32,-62.19,70.74,-28.75
110630,1.00,-0.06,-0.79,17.82,118.04,-0.490.97,0.17,-0.36,-63.96,79.04,-30.76
110637,0.74,-0.63,-0.82,2.44,129.58,1.771.00,-0.09,-0.43,-61.58,98.02,-33.14
110642,0.84,-0.09,-0.86,2.44,129.58,1.771.04,-0.17,-0.21,-61.58,98.02,-33.14
110650,0.90,-0.09,-0.86,-4.70,145.39,0.121.14,-0.11,-0.44,-56.09,110.47,-33.08
110657,0.81,-0.20,-0.86,-2.38,158.26,2.621.06,-0.07,-0.52,-55.11,123.72,-36.01
110662,0.83,-0.29,-0.99,-2.38,158.26,2.621.01,-0.17,-0.63,-55.11,123.72,-36.01
110671,0.81,-0.14,-0.96,1.28,172.12,1.531.03,-0.07,-0.49,-61.16,140.20,-42.48
110678,0.68,-0.16,-1.03,6.04,182.86,-1.160.92,-0.32,-0.79,-68.48,149.66,-56.95
110685,0.82,0.43,-0.76,24.05,190.37,0.310.98,0.15,-0.51,-69.76,145.63,-67.75
110689,0.72,0.10,-0.85,24.05,190.37,0.310.94,0.03,-0.58,-69.76,145.63,-67.75
110698,0.78,-0.15,-0.81,2.01,196.04,-3.540.95,-0.23,-0.46,-67.14,160.64,-66.10
110705,0.52,-0.34,-0.84,-13.00,202.27,-3.540.95,-0.29,-0.75,-52.25,153.38,-61.89
110710,0.63,-0.07,-0.84,-13.00,202.27,-3.541.00,-0.16,-0.66,-52.25,153.38,-61.89
110719,0.63,0.07,-0.76,0.61,204.41,-3.720.96,-0.03,-0.62,-55.66,152.59,-55.66
110726,0.65,-0.10,-0.74,12.70,201.17,-4.940.98,-0.06,-0.52,-62.93,155.21,-46.20
110733,0.70,-0.06,-0.72,21.61,199.65,-4.210.98,-0.12,-0.57,-59.02,149.05,-38.94
110738,0.73,0.17,-0.65,21.61,199.65,-4.211.00,-0.09,-0.49,-59.02,149.05,-38.94
110746,0.72,0.36,-0.54,33.45,199.34,-3.051.02,0.08,-0.48,-54.75,152.59,-34.91
110753,0.89,0.31,-0.73,31.49,201.23,-3.601.05,0.18,-0.45,-42.11,169.13,-29.91
110758,0.74,0.09,-0.51,31.49,201.23,-3.600.98,-0.00,-0.58,-42.11,169.13,-29.91
110767,0.67,-0.10,-0.80,15.20,201.72,-3.051.07,-0.11,-0.45,-28.44,179.99,-27.28
110774,0.69,0.02,-0.62,6.84,201.11,-1.341.05,-0.09,-0.52,-26.86,183.84,-27.53
110780,0.80,-0.36,-0.60,6.84,201.11,-1.341.00,-0.16,-0.44,-28.99,184.45,-28.63
110786,0.78,-0.02,-0.64,11.23,200.20,-0.430.99,-0.15,-0.46,-28.99,184.45,-28.63
110794,0.81,-0.47,-0.74,14.71,200.32,-0.921.09,-0.18,-0.49,-28.75,177.61,-29.30
110801,0.70,-0.39,-0.65,14.59,199.77,-1.281.04,-0.16,-0.41,-29.85,169.25,-30.64
110806,0.74,-0.37,-0.52,14.59,199.77,-1.281.05,-0.10,-0.52,-29.85,169.25,-30.64
110815,0.78,-0.46,-0.53,15.08,198.06,-1.651.11,-0.08,-0.40,-33.57,167.66,-29.48
110822,0.83,0.18,-0.52,16.97,195.43,-0.791.06,-0.08,-0.49,-37.84,166.75,-25.63
110828,0.89,-0.37,-0.51,16.97,195.43,-0.791.08,-0.09,-0.36,-42.11,164.31,-20.51
110835,2.01,-0.17,0.00,15.62,192.14,-0.312.28,0.31,-0.72,-42.11,164.31,-20.51
110843,1.06,0.35,-0.19,15.93,183.53,-0212,90.76,-7.571.03,0.01,-0.26,-47.00,57.62,-43.52
112267,0.41,-0.27,-0.63,2.14,98.5.59,56.09,-43.09
112260,0.86,-0.14,-0.68,8.12,90.76,-7.571.03,0.01,-0.26,-47.00,57.62,-43.52
112267,0.41,-0.27,-0.63,2.14,98.51,-7.870.81,-0.14,-0.11,-50.35,59.20,-41.87
112272,0.65,-0.12,-0.91,2.14,98.51,-7.870.93,-0.07,-0.36,-50.35,59.20,-41.87
112280,0.55,-0.22,-0.78,2.62,106.75,-8.850.91,-0.36,-0.44,-49.50,67.57,-37.17
112287,0.71,-0.08,-0.77,9.03,118.04,-11.901.12,0.01,-0.47,-50.66,64.58,-38.51
112294,0.69,0.29,-0.83,16.11,125.43,-10.560.88,0.85,-0.32,-59.14,82.21,-41.56
112299,0.78,-0.23,-0.92,16.11,125.43,-10.560.91,-0.07,-0.34,-59.14,82.21,-41.56
112307,0.64,-0.44,-0.98,-2.87,137.94,-17.461.07,-0.20,-0.56,-57.62,102.78,-46.14
112314,0.82,-0.17,-0.76,-3.05,150.76,-18.801.07,-0.08,-0.35,-56.46,107.85,-49.99
112320,0.76,0.18,-0.76,-3.05,150.76,-18.801.02,0.01,-0.27,-56.46,107.85,-49.99
112328,0.86,-0.05,-0.75,-4.46,158.63,-16.601.03,-0.10,-0.53,-57.56,132.51,-54.99
112335,0.81,-0.19,-0.80,-10.56,170.65,-15.871.09,-0.22,-0.49,-44.68,141.85,-58.29
112342,0.87,-0.04,-0.89,-5.43,180.48,-15.751.13,-0.24,-0.62,-41.08,148.44,-63.35
112348,0.80,-0.14,-0.84,-5.43,180.48,-15.751.11,-0.12,-0.55,-41.08,148.44,-63.35
112356,0.74,-0.22,-0.83,5.43,183.17,-15.501.09,-0.27,-0.41,-42.48,155.58,-65.37
112363,0.78,-0.16,-0.76,17.33,183.29,-13.920.99,-0.36,-0.53,-34.91,147.40,-63.29
112370,0.69,-0.13,-0.84,17.33,183.29,-13.921.00,-0.36,-0.59,-29.24,145.63,-60.49
112377,0.60,0.04,-0.85,29.30,186.71,-11.050.93,-0.06,-0.56,-29.24,145.63,-60.49
112384,0.74,0.10,-0.75,39.18,187.62,-11.171.00,-0.14,-0.61,-30.46,145.81,-53.53
112391,0.75,0.05,-0.71,42.85,186.89,-13.121.07,-0.07,-0.44,-25.33,136.72,-47.55
112397,0.76,0.12,-0.72,42.85,186.89,-13.121.01,-0.05,-0.49,-25.33,136.72,-47.55
112405,0.75,-0.03,-0.75,39.25,188.17,-13.921.01,-0.10,-0.52,-26.06,146.67,-44.49
112412,0.77,-0.04,-0.75,34.42,189.09,-14.281.09,-0.17,-0.55,-23.38,152.89,-44.25
112418,0.72,-0.09,-0.67,34.42,189.09,-14.281.11,-0.22,-0.50,-24.29,153.63,-42.97
112425,0.80,-0.14,-0.72,35.34,187.62,-13.371.07,-0.19,-0.50,-24.29,153.63,-42.97
112433,0.87,-0.25,-0.65,41.32,186.83,-10.621.03,-0.16,-0.44,-25.21,151.18,-38.82
112440,0.83,0.04,-0.62,45.10,187.19,-9.771.02,-0.04,-0.45,-22.89,148.99,-37.90
112446,0.90,-0.04,-0.64,45.10,187.19,-9.771.06,-0.04,-0.37,-20.08,147.40,-40.10
112453,0.85,-0.06,-0.58,42.79,188.11,-10.011.06,-0.04,-0.45,-20.08,147.40,-40.10
112461,0.80,-0.10,-0.76,37.17,188.23,-9.401.10,-0.05,-0.44,-20.75,145.39,-40.95
112468,0.82,0.15,-0.45,32.29,187.19,-8.121.05,-0.04,-0.37,-26.79,146.85,-37.54
112473,0.77,-0.07,-0.37,32.29,187.19,-8.121.01,-0.04,-0.35,-26.79,146.85,-37.54
112482,0.76,-0.08,-0.67,28.14,184.45,-6.350.98,-0.10,-0.45,-31.92,148.93,-32.53
112489,0.75,-0.20,-0.59,27.53,181.58,-4.700.94,-0.10,-0.44,-34.18,144.71,-26.67
112495,0.79,-0.06,-0.46,27.53,181.58,-4.701.03,-0.04,-0.40,-40.16,145.57,-21.30
112502,1.71,-0.19,-0.43,26.73,177.19,-2.752.26,0.21,-0.52,-40.16,145.57,-21.30
112510,1.16,-0.01,0.31,18.68,169.92,-1.221.26,0.27,0.58,-41.63,143.13,-21.30
112516,0.39,-0.64,-0.87,4.82,153.75,-6.900.82,-0.27,-0.57,-28.32,136.90,-61.34
112521,0.58,-0.96,-0.44,4.82,153.75,-6.900.81,-0.58,-0.05,-28.32,136.90,-61.34
112530,0.94,-0.78,-0.58,-1.95,143.98,2.201.07,-0.19,-0.42,-23.32,135.01,-51.45
112537,0.48,-0.15,-0.36,13.12,138.61,4.520.84,0.00,-0.34,-14.16,124.88,-26.79
112543,0.57,0.19,-0.38,13.12,138.61,4.520.83,0.22,-0.28,-11.96,119.14,-13.18
112549,0.78,0.04,-0.25,18.07,137.15,2.560.91,0.26,-0.25,-11.96,119.14,-13.18
112557,0.71,0.10,-0.31,3.78,131.65,-0.370.90,-0.03,-0.42,-8.85,112.00,-0.79
112563,0.73,0.11,-0.24,3.78,131.65,-0.370.85,-0.11,-0.32,-4.64,104.55,8.61
112569,0.75,0.17,-0.27,4.76,125.55,1.340.84,0.06,-0.41,-4.64,104.55,8.61
112576,0.80,0.14,-0.25,8.18,116.33,6.960.82,0.14,-0.34,-12.08,103.82,14.83
112582,0.79,-0.02,-0.26,8.18,116.33,6.960.86,0.02,-0.34,-13.85,106.20,12.63
112589,0.81,-0.02,-0.25,5.55,109.56,7.630.91,-0.03,-0.33,-13.85,106.20,12.63
112596,0.81,-0.05,-0.25,3.66,104.31,7.570.89,-0.08,-0.27,-7.75,100.46,7.32
112602,0.79,-0.07,-0.22,3.66,104.31,7.570.91,-0.04,-0.25,-3.78,100.04,6.59
112609,0.81,-0.13,-0.23,4.03,100.89,9.700.91,-0.02,-0.25,0.85,95.64,9.89
112615,0.92,-0.15,-0.18,1.83,97.35,10.930.88,-0.05,-0.00,0.85,95.64,9.89
112621,0.89,-0.37,-0.18,1.83,97.35,10.930.92,-0.23,-0.23,5.55,91.67,12.70
112628,0.97,-0.32,-0.03,3.11,93.44,9.341.02,-0.28,-0.13,14.83,85.08,13.00
112634,1.04,-0.32,-0.01,7.81,87.95,10.621.07,-0.26,-0.18,14.83,85.08,13.00
112641,0.97,-0.40,0.00,7.81,87.95,10.621.04,-0.27,-0.24,24.84,78.31,8.79
112648,0.99,-0.22,0.08,17.82,79.10,12.151.00,-0.18,-0.18,35.46,76.72,1.65
112653,1.03,-0.36,0.18,24.90,67.99,10.251.05,-0.35,-0.12,35.46,76.72,1.65
112660,1.05,-0.16,0.15,24.90,67.99,10.250.97,-0.13,-0.15,50.96,71.96,-9.09
112667,1.08,-0.21,0.18,28.02,55.11,8.971.00,-0.10,-0.11,67.50,63.17,-23.32
112673,1.05,-0.23,0.21,27.22,40.47,7.751.01,-0.13,-0.11,67.50,63.17,-23.32
112679,1.00,-0.19,0.14,27.22,40.47,7.750.98,-0.11,-0.13,84.11,48.52,-36.32
112687,0.95,-0.39,0.20,28.20,22.64,5.860.95,0.02,-0.14,93.75,33.51,-45.04
112692,0.99,0.13,0.17,43.15,2.26,1.890.94,0.08,-0.08,93.75,33.51,-45.04
112698,1.01,-0.05,0.29,43.15,2.26,1.891.10,0.14,-0.01,105.77,22.95,-50.35
112706,0.97,-0.20,0.17,47.06,-14.10,-0.181.10,0.48,0.02,127.87,27.04,-58.23
112711,0.62,-0.18,-0.58,-19.84,173.95,-43.27
114133,0.67,-0.02,-0.63,29.24,209177.92,-45.90
114125,0.69,0.09,-0.64,17.70,209.17,-3.601.04,-0.08,-0.58,-19.84,173.95,-43.27
114133,0.67,-0.02,-0.63,29.24,209.05,-2.321.01,-0.07,-0.53,-18.07,180.79,-38.82
114139,0.66,-0.11,-0.59,27.71,206.91,-3.420.96,-0.09,-0.56,-18.07,180.79,-38.82
114147,0.70,-0.02,-0.59,27.53,203.37,-4.331.01,-0.04,-0.56,-15.44,176.21,-34.79
114153,0.71,-0.08,-0.70,27.53,203.37,-4.331.00,-0.09,-0.53,-14.28,173.58,-31.68
114160,0.71,-0.03,-0.50,24.11,199.65,-4.941.07,-0.05,-0.46,-14.28,173.58,-31.68
114167,0.80,-0.00,-0.53,21.18,195.13,-3.910.99,-0.05,-0.43,-14.71,171.51,-28.38
114174,0.83,-0.13,-0.42,21.18,195.13,-3.911.05,-0.04,-0.34,-14.22,172.18,-22.40
114181,0.84,-0.07,-0.40,20.69,190.00,-3.171.06,-0.04,-0.36,-10.50,171.69,-16.54
114187,0.86,-0.05,-0.36,25.09,185.36,-2.931.08,0.06,-0.41,-10.50,171.69,-16.54
114195,1.87,-0.08,0.52,27.34,177.73,-3.362.02,0.17,-0.93,-5.98,169.86,-14.40
114201,0.57,-0.78,-1.16,27.34,177.73,-3.360.57,-0.67,-0.87,4.64,159.24,-51.33
114208,0.65,-0.18,-0.54,30.64,155.70,-12.821.02,-0.31,0.39,4.64,159.24,-51.33
114215,0.84,0.05,-0.10,22.22,151.06,-5.250.93,0.08,-0.32,22.83,154.60,-56.09
114221,0.65,-0.81,-0.84,22.22,151.06,-5.250.86,-0.28,-0.47,24.78,163.51,-32.90
114229,0.67,0.55,-0.29,15.08,144.96,-5.860.87,0.00,-0.35,30.46,150.82,-21.91
114235,0.67,-0.12,-0.34,19.84,141.05,-11.410.85,0.26,-0.43,30.46,150.82,-21.91
114242,0.74,-0.01,-0.33,18.74,132.81,-14.100.98,0.10,-0.33,24.84,136.96,-15.44
114248,0.79,0.15,-0.32,18.74,132.81,-14.100.93,0.15,-0.37,27.34,120.97,-6.96
114255,0.73,0.23,-0.19,29.36,122.74,-16.420.85,-0.01,-0.40,27.34,120.97,-6.96
114263,0.69,0.09,-0.30,30.94,112.55,-15.260.83,-0.04,-0.39,21.91,104.25,-4.27
114269,0.79,0.10,-0.19,30.94,112.55,-15.260.87,0.23,0.04,18.86,96.13,-2.87
114275,0.66,-0.32,-0.30,37.29,105.10,-9.030.79,-0.28,-0.19,18.86,96.13,-2.87
114283,0.67,-0.39,-0.23,36.68,104.74,-3.720.76,-0.21,-0.25,26.86,96.25,-1.46
114289,0.70,0.45,-0.14,36.68,104.74,-3.720.85,0.16,-0.30,30.15,88.20,5.49
114296,0.66,-0.20,-0.29,42.91,98.57,-0.670.94,-0.04,-0.11,29.17,81.24,9.95
114301,0.99,0.78,-0.08,36.62,90.70,-0.240.93,0.39,-0.31,29.17,81.24,9.95
114308,0.89,-0.31,-0.12,36.62,90.70,-0.240.92,-0.07,-0.30,24.48,82.09,7.02
114315,0.87,-0.42,0.07,10.25,82.46,-3.721.07,-0.34,-0.28,26.61,71.41,6.41
114321,1.08,0.18,0.33,20.69,69.46,1.221.13,0.00,0.02,26.61,71.41,6.41
114327,1.00,-0.14,0.11,20.69,69.46,1.220.91,-0.05,0.08,26.86,60.42,4.33
114334,1.05,-0.07,0.24,31.80,52.19,8.061.15,-0.21,0.12,34.61,54.14,-2.32
114340,1.08,-0.17,0.19,31.13,36.62,10.381.11,-0.34,-0.04,34.61,54.14,-2.32
114346,1.03,-0.25,0.17,31.13,36.62,10.381.06,-0.28,0.03,48.03,41.26,-10.25
114353,0.89,-0.27,0.09,30.40,21.79,14.400.89,-0.23,-0.08,59.45,36.74,-17.76
114359,0.87,-0.35,0.03,25.51,9.95,13.980.83,-0.22,-0.03,59.45,36.74,-17.76
114366,0.91,-0.49,-0.01,25.51,9.95,13.981.02,-0.37,0.05,74.46,27.16,-23.80
114373,1.47,-0.47,0.30,20.32,-1.28,7.391.58,-0.22,0.34,92.83,23.01,-32.78
114379,1.29,-0.47,0.44,23.80,-10.62,3.781.27,-0.09,0.03,92.83,23.01,-32.78
114385,0.73,-0.34,0.02,23.80,-10.62,3.780.77,-0.29,-0.26,129.03,32.96,-54.50
114393,0.74,-0.49,0.09,21.55,-19.84,-0.791.17,-0.40,-0.00,146.85,36.62,-55.05
114399,0.98,-0.54,0.02,23.86,-38.45,-2.871.18,-0.29,0.16,146.85,36.62,-55.05
114405,1.09,-0.54,0.09,23.86,-38.45,-2.871.01,-0.31,0.29,143.74,27.10,-41.38
114413,0.88,-0.24,-0.05,40.10,-56.88,4.091.04,0.24,0.04,130.07,-2.87,-33.02
114418,0.83,-0.05,0.06,52.86,-66.96,7.140.88,0.04,0.19,130.07,-2.87,-33.02
114425,0.94,0.25,0.08,52.86,-66.96,7.141.19,0.16,0.28,112.79,-38.21,-23.07
114432,1.21,-0.12,0.43,48.77,-71.41,3.481.24,0.13,0.41,82.82,-31.62,-6.41
114438,0.85,0.05,0.20,48.03,-69.64,12.390.76,0.09,0.71,82.82,-31.62,-6.41
114444,0.94,-0.11,0.28,48.03,-69.64,12.390.76,0.01,0.56,77.39,-1.22,5.92
114452,0.86,0.24,0.17,55.85,-58.11,23.380.85,0.39,0.64,100.10,19.23,13.18
114457,0.91,0.01,0.20,56.76,-44.37,32.590.72,0.32,0.43,100.10,19.23,13.18
114464,1.05,0.75,0.28,56.76,-44.37,32.590.71,0.86,0.52,128.48,31.37,13.18
114471,1.70,0.12,0.84,38.94,-31.31,37.291.77,0.96,0.14,137.70,46.81,6.59
114477,0.01,1.44,-0.55,11.47,-30.21,39.370.92,-1.61,-0.99,124.45,54.81,6.84
114482,1.11,0.29,0.15,11.47,-30.21,39.370.96,0.61,-0.32,124.45,54.81,6.84
114490,0.65,1.02,-0.44,-5.62,-54.32,46.390.11,0.44,-0.54,50.78,8.85,25.21
114497,0.20,0.08,-0.34,-14.83,-104.49,37.660.51,0.52,-0.53,-6.04,-96.98,23.07
114502,1.51,0.28,0.64,-14.83,-104.49,37.660.86,0.76,0.42,-6.04,-96.98,23.07
114510,0.85,0.18,0.25,-4.33,-133.00,24.110.60,0.62,0.20,-27.77,-149.66,27.16
114517,0.77,0.12,-0.01,-5.49,-136.60,15.930.99,0.77,0.35,-29.54,-151.67,30.64
114522,0.61,0.34,-0.21,-5.49,-136.60,15.930.99,0.27,0.17,-29.54,-151.67,30.64
114530,0.73,0.09,-0.16,-9.09,-134.64,13.431.20,-0.07,0.31,-20.87,-147.28,29.79
114537,0.84,-0.65,0.04,-13.85,-130.31,12.820.89,0.19,0.23,-10.07,-113.28,34.00
114543,0.90,0.23,0.03,-12.51,-123.35,20.390.77,0.24,0.27,-10.07,-113.28,34.00
114550,0.78,-0.10,-0.14,-12.51,-123.35,20.391.04,-0.64,0.18,8.36,-86.18,33.63
114558,0.78,-0.35,-0.12,-20.14,-119.38,22.891.04,-0.21,0.30,20.45,-80.20,32.65
114564,0.79,-0.58,-0.06,-27.40,-117.92,33.021.00,-0.26,0.39,27.83,-61.28,38.82
114569,0.87,-0.46,-0.18.74,4.331.01,-0.04,-0.00,200.56,4.46,-171.81
116048,0.72,-0.53,-0.37,45.65,-66.41,13.980.83,0.35,0.06,200.56,4.46,-171.81
116054,0.27,-0.83,0.20,45.65,-66.41,13.980.36,-0.02,0.45,223.14,5.62,-151.25
116062,0.42,0.29,0.37,23.99,-69.03,8.850.58,0.33,0.59,176.03,-6.71,-132.93
116068,0.61,0.51,0.74,16.54,-70.13,-2.991.16,0.65,1.00,146.79,-19.35,-93.75
116073,0.99,-0.29,0.73,16.54,-70.13,-2.991.61,0.36,0.96,146.79,-19.35,-93.75
116082,0.60,-0.30,0.22,6.23,-60.42,-4.390.66,0.14,0.50,162.96,25.09,-45.84
116088,0.90,-0.17,0.40,22.22,-39.37,0.000.90,0.19,0.32,186.89,59.08,0.06
116094,1.01,0.25,0.28,40.47,-30.58,3.720.90,0.32,0.03,186.89,59.08,0.06
116100,0.33,0.44,0.55,40.47,-30.58,3.720.62,0.78,0.23,197.20,70.07,4.15
116107,0.82,0.44,-0.01,40.83,-27.83,9.030.96,0.37,0.23,194.52,80.57,3.42
116112,0.89,0.42,0.19,40.83,-27.83,9.030.99,0.36,0.17,194.52,80.57,3.42
116120,0.86,0.46,0.18,21.91,-34.61,20.630.87,0.22,0.23,175.60,70.43,3.05
116126,0.83,-0.08,0.20,-2.50,-44.62,35.460.98,-0.18,0.23,153.44,63.84,9.77
116131,0.74,-0.33,0.12,-2.50,-44.62,35.460.81,0.15,0.05,153.44,63.84,9.77
116139,0.67,-0.63,-0.01,-19.23,-52.98,44.860.73,-0.03,-0.44,130.13,55.73,16.78
116146,0.72,-0.26,0.03,-22.40,-62.13,43.950.83,0.62,0.37,100.59,26.18,21.30
116151,1.01,-0.41,0.21,-22.40,-62.13,43.951.00,0.21,0.11,100.59,26.18,21.30
116159,0.89,-0.60,0.24,-22.58,-76.66,28.751.15,-0.02,0.04,79.41,-5.19,15.75
116166,1.10,-0.34,0.16,-18.92,-88.38,10.011.01,0.24,0.40,80.75,-23.68,13.79
116171,0.84,-0.31,0.04,-5.07,-101.62,0.980.85,-0.27,0.48,80.75,-23.68,13.79
116178,0.69,-0.44,-0.04,-5.07,-101.62,0.981.00,-0.28,-0.20,90.27,-35.95,18.80
116186,0.83,-0.26,-0.10,-1.16,-114.50,-0.181.02,-0.05,0.00,93.26,-40.04,27.71
116191,0.77,-0.24,-0.13,5.55,-129.15,1.770.96,0.04,-0.26,93.26,-40.04,27.71
116198,0.73,-0.32,-0.20,5.55,-129.15,1.770.96,0.03,-0.10,74.95,-65.55,38.76
116206,0.91,-0.28,-0.15,12.21,-141.05,0.370.89,0.07,0.15,78.12,-65.12,45.47
116212,0.79,-0.01,-0.16,32.90,-138.37,-2.620.76,0.56,0.16,81.85,-60.97,44.01
116217,0.94,0.42,-0.19,32.90,-138.37,-2.620.89,0.53,-0.01,81.85,-60.97,44.01
116226,0.93,0.28,-0.19,31.13,-131.77,-2.320.99,0.10,0.17,79.47,-67.44,38.76
116232,0.85,0.12,-0.26,2.87,-133.67,0.490.90,0.17,0.07,62.74,-60.55,40.89
116237,0.79,-0.07,-0.17,2.87,-133.67,0.490.89,0.14,0.08,62.74,-60.55,40.89
116245,0.75,-0.01,-0.22,1.40,-132.26,7.450.87,0.05,0.00,48.28,-59.14,45.47
116252,0.81,-0.18,-0.19,-3.97,-127.56,10.250.98,0.06,-0.00,40.22,-71.47,51.33
116257,0.87,-0.12,-0.19,-3.97,-127.56,10.250.96,0.16,0.12,40.22,-71.47,51.33
116265,0.97,-0.16,-0.10,-11.11,-125.98,10.311.02,0.14,0.21,29.85,-70.68,56.58
116272,0.95,-0.33,-0.15,-16.36,-120.61,7.871.01,0.07,0.24,36.80,-63.23,58.29
116277,0.91,-0.49,-0.30,-16.36,-120.61,7.870.99,0.04,0.06,36.80,-63.23,58.29
116285,0.89,-0.32,-0.39,-13.31,-109.86,3.361.01,0.06,-0.02,55.24,-48.58,56.27
116292,0.84,-0.36,-0.52,-2.87,-103.64,1.281.02,-0.13,-0.04,62.74,-38.70,51.82
116299,0.83,-0.41,-0.57,0.55,-102.17,1.280.97,-0.01,-0.02,59.69,-36.25,51.33
116304,0.85,-0.20,-0.61,0.55,-102.17,1.280.99,0.04,-0.06,59.69,-36.25,51.33
